Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
471,06/12/18,Omaha,NE,41.3,-95.9,1,0
472,06/12/18,Salem,OR,44.9,-122.9,1,1
473,06/12/18,North Charleston,SC,32.9,-80,1,1
474,06/12/18,Corvallis,OR,44.6,-123.3,1,1
475,06/12/18,Brantford,ON,43.1,-80.3,1,0
476,06/12/18,Dover,DE,39.1,-75.5,1,0
477,06/12/18,Port Byron,NY,43,-76.7,2,0
478,06/12/18,Seneca Falls,NY,43,-76.7,1,0
479,06/12/18,Seneca Falls,NY,43,-76.8,2,0
480,06/12/18,Mount Joy,PA,40.1,-76.5,1,1
481,06/12/18,Villa Park,IL,41.9,-88,1,0
482,06/12/18,Mount Airy,MD,39.4,-77.1,1,0
483,06/12/18,Morrisville,PA,40.2,-74.8,1,0
484,06/11/18,Burlington,ON,43.3,-79.8,1,0
485,06/11/18,Delphi,IN,40.6,-86.7,1,0
486,06/11/18,Sterling Heights,MI,42.6,-83,1,0
487,06/11/18,Verona,MI,43.8,-83,4,0
488,06/11/18,Burlington,ON,43.3,-79.9,1,0
489,06/11/18,Aumsville,OR,44.8,-122.9,1,0
490,06/10/18,Rhein,SK,51.4,-102.2,1,0
491,06/10/18,Toronto,ON,43.6,-79.5,2,0
492,06/10/18,Lumsden,SK,50.6,-104.9,1,0
493,06/10/18,Lexington,KY,38.1,-84.4,1,0
494,06/10/18,Carleton Place,ON,45.2,-76.2,1,0
495,06/10/18,Elizabeth,CO,39.3,-104.6,1,0
496,06/10/18,Loveland,OH,39.3,-84.3,1,0
497,06/10/18,Gering,NE,41.7,-103.7,1,0
498,06/10/18,St. Catharines,ON,43.2,-79.2,1,0
499,06/10/18,Farmington,MN,44.6,-93.1,4,1
500,06/10/18,Easthampton,MA,42.2,-72.7,1,0
501,06/10/18,Ottawa,ON,45.3,-75.6,1,0
502,06/10/18,Renick,WV,38,-80.3,2,0
503,06/10/18,Sperryville,VA,38.7,-78.2,1,0
504,06/10/18,Winnipeg,MB,49.9,-97.3,1,0
505,06/09/18,McCordsville,IN,39.9,-85.9,1,0
506,06/09/18,Easton,PA,40.7,-75.2,1,0
507,06/09/18,Stone Creek,OH,40.4,-81.7,1,0
508,06/09/18,Toronto,ON,43.7,-79.4,1,1
509,06/09/18,Tantallon,SK,50.5,-101.8,1,0
510,06/09/18,Fergus Falls,MN,46.3,-96.1,1,0
511,06/09/18,Bracebridge,ON,45,-79.3,2,1
512,06/09/18,Cartwright,MB,49.1,-99.3,2,0
513,06/09/18,Hardwick,MA,42.3,-72.2,1,0
514,06/09/18,Brownsville,IN,39.7,-85,2,0
515,06/09/18,Muncy,PA,41.3,-76.9,1,0
516,06/09/18,Coudersport,PA,41.8,-78,1,0
517,06/08/18,Frankfort,IN,40.3,-86.5,1,0
518,06/08/18,Horton Bay,MI,45.3,-85.1,1,0
519,06/08/18,Waubaushene,ON,44.8,-79.7,1,0
520,06/08/18,Akron,OH,41.1,-81.6,1,1
521,06/08/18,Winnipeg,MB,49.9,-97,1,1
522,06/08/18,Monclova,OH,41.5,-83.7,1,0
523,06/08/18,Harcourt,ON,45.1,-78,1,1
524,06/08/18,Winnipeg,MB,49.9,-97.3,1,0
525,06/08/18,Antelope,OR,44.9,-120.5,1,1
526,06/08/18,Macomb,MI,42.7,-82.9,1,0
527,06/08/18,Anola,MB,49.9,-96.7,2,0
528,06/08/18,Burlington,ON,43.3,-79.8,1,0
529,06/08/18,Toronto,ON,43.7,-79.3,1,0
530,06/08/18,Wells,NY,43.4,-74.3,1,0
531,06/08/18,Delhi charter Township,MI,42.6,-84.5,2,0
532,06/08/18,Lakeshore,ON,42.3,-82.8,1,0
533,06/08/18,North Ridgeville,OH,41.4,-82,1,1
534,06/07/18,Jamestown,OH,39.7,-83.7,1,0
535,06/07/18,London,ON,43,-81.3,1,0
536,06/07/18,Falls Church,VA,38.9,-77.2,1,0
537,06/07/18,Coon Rapids,MN,45.2,-93.3,1,0
538,06/07/18,Lockport,NY,43.2,-78.8,1,0
539,06/07/18,Fort Gratiot Township,MI,43.1,-82.5,1,0
540,06/07/18,Stonington,CT,41.3,-71.9,1,0
541,06/07/18,Ile des Ch̻nes,MB,49.7,-97,1,0
542,06/07/18,Seneca Falls,NY,43,-76.7,5,0
543,06/06/18,Hockessin,DE,39.8,-75.7,1,0
544,06/06/18,Parry Sound,ON,45.4,-80,1,1
545,06/06/18,Dover,PA,40.1,-76.8,1,1
546,06/06/18,Winnipeg,MB,49.9,-97.1,1,0
547,06/06/18,Winnipeg,MB,49.9,-97.1,1,0
548,06/06/18,London,ON,43,-81.2,1,0
549,06/06/18,Midvale,UT,40.6,-111.9,1,0
550,06/06/18,Kimball,NE,41.2,-103.6,1,0
551,06/06/18,Belmont,MI,43.1,-85.5,1,0
552,06/06/18,Burlington,ON,43.3,-79.8,1,0
553,06/06/18,Broomfield,CO,39.9,-105.1,1,0
554,06/06/18,Port Alberni,BC,49.2,-124.8,2,0
555,06/06/18,Paducah,KY,37.1,-88.7,1,0
556,06/06/18,Lincroft,NJ,40.3,-74.1,1,0
557,06/06/18,Hillsboro,MO,38.2,-90.6,1,0
558,06/06/18,Washington,NJ,40.8,-75,1,0
559,06/06/18,Lafayette Township,NJ,41.1,-74.7,1,0
560,06/06/18,Toronto,ON,43.6,-79.6,1,0
561,06/05/18,Fredericktown,MO,37.6,-90.2,1,1
562,06/05/18,Shilo,MB,49.7,-99.9,1,0
563,06/05/18,Iowa City,IA,41.6,-91.5,1,0
564,06/05/18,Reston,VA,38.9,-77.3,1,0
565,06/05/18,Norwich,VT,43.7,-72.4,1,1
566,06/05/18,Cincinnati,OH,39.1,-84.4,1,0
567,06/05/18,Brookings,SD,44.3,-96.8,1,0
568,06/05/18,Exeland,WI,45.7,-91.4,2,0
569,06/05/18,Savannah,NY,43,-76.8,2,0
570,06/04/18,Harris,MN,45.6,-93,1,0
571,06/04/18,Kamiah,ID,46.2,-116,1,1
572,06/04/18,Saint Paul,MN,44.9,-93.1,1,0
573,06/04/18,Cape Coral,FL,26.7,-82,1,0
574,06/04/18,Kenora,ON,49.8,-94.4,1,0
575,06/04/18,Duluth,MN,46.8,-92.1,2,0
576,06/04/18,Minneapolis,MN,45,-93.2,1,0
577,06/04/18,Grand Island,NE,40.9,-98.4,1,0
578,06/04/18,Duluth,MN,46.9,-92,1,0
579,06/03/18,Windsor Locks,CT,41.9,-72.6,2,0
580,06/03/18,OFallon,MO,38.8,-90.7,1,1
581,06/03/18,Atlanta,GA,33.8,-84.3,1,1
582,06/03/18,Omaha,NE,41.2,-96.1,1,0
583,06/03/18,Salina,KS,38.8,-97.6,2,0
584,06/03/18,Tulsa,OK,36.1,-95.9,1,0
585,06/03/18,Fort Pierre,SD,44.4,-100.4,1,0
586,06/03/18,Lyons,NE,42,-96.5,3,0
587,06/03/18,Sanford,MI,43.7,-84.4,1,0
588,06/03/18,Burns,OR,43.6,-119.1,1,1
589,06/03/18,Chelsea,QC,45.5,-75.8,1,0
590,06/03/18,Guthrie,OK,35.9,-97.4,1,0
591,06/03/18,Sandwich,MA,41.8,-70.5,1,0
592,06/03/18,Seattle,WA,47.6,-122.3,1,0
593,06/03/18,Tupper Lake,NY,44.2,-74.5,1,0
594,06/03/18,Dearborn Heights,MI,42.3,-83.3,2,0
595,06/03/18,Sparta,WI,43.9,-90.9,4,0
596,06/03/18,Vita,MB,49.1,-96.6,2,0
597,06/02/18,Belchertown,MA,42.4,-72.4,1,0
598,06/02/18,Newburgh,IN,37.9,-87.4,1,1
599,06/02/18,Severn Bridge,ON,44.8,-79.4,1,0
600,06/02/18,Hastings,ON,44.3,-78,1,0
601,06/02/18,Ephrata,PA,40.2,-76.2,1,0
602,06/02/18,Wilton,NH,42.8,-71.7,1,0
603,06/02/18,Richards Landing,ON,46.3,-84.1,1,0
604,06/02/18,Vero Beach,FL,27.7,-80.5,2,0
605,06/02/18,Mount Vernon,IA,41.9,-91.4,1,0
606,06/02/18,Ottawa,ON,45.4,-75.8,1,1
607,06/02/18,Marquette,MI,46.5,-87.4,3,0
608,06/02/18,Santaquin,UT,40,-111.8,1,0
609,06/02/18,Elliot Lake,ON,46.4,-82.7,1,0
610,06/02/18,Oak Lawn,IL,41.7,-87.7,1,0
611,06/02/18,Pataskala,OH,40,-82.7,1,0
612,06/02/18,Rocky Point,NY,41,-72.9,1,0
613,06/02/18,Swannanoa,NC,35.6,-82.4,1,0
614,06/02/18,Carson,WA,45.7,-121.8,1,0
615,06/02/18,Sudbury,ON,46.5,-80.9,1,0
616,06/02/18,Midlothian,VA,37.4,-77.7,1,0
617,06/02/18,Eaton,OH,39.8,-84.6,1,0
618,06/02/18,Port Chester,NY,41,-73.7,1,0
619,06/02/18,Buffalo Grove,IL,42.2,-88,1,0
620,06/02/18,Stevensville,MD,39,-76.3,1,1
621,06/02/18,Union,ON,42.7,-81.2,1,0
622,06/02/18,Hamilton,ON,43.3,-80,1,0
623,06/02/18,Hayden,ID,47.8,-116.8,3,0
624,06/01/18,Phillips,WI,45.7,-90.4,2,0
625,06/01/18,Minneapolis,MN,44.9,-93.2,1,0
626,06/01/18,Shirley,NY,40.8,-72.9,1,0
627,06/01/18,Bayville,NY,40.9,-73.6,1,0
628,06/01/18,Bath Township,MI,42.8,-84.4,2,0
629,06/01/18,Shinnston,WV,39.4,-80.3,1,0
630,06/01/18,Britton,SD,45.8,-97.7,1,0
631,06/01/18,Sudbury,ON,46.5,-81,1,1
632,06/01/18,Derby,KS,37.5,-97.3,1,0
633,06/01/18,Escalon,CA,37.8,-121,1,0
634,06/01/18,Du Quoin,IL,38,-89.2,1,1
635,06/01/18,Britton,SD,45.8,-97.7,1,0
636,06/01/18,Pagosa Springs,CO,37.3,-107,1,0
637,06/01/18,Grayslake,IL,42.3,-88,1,0
638,06/01/18,Velarde,NM,36.2,-106,1,0
639,06/01/18,Wausau,WI,45,-89.6,1,1
640,06/01/18,Herman,MN,45.8,-96.2,2,0
641,06/01/18,River Falls,WI,44.9,-92.5,1,1
642,06/01/18,Oakland,NE,41.8,-96.5,1,0
643,06/01/18,Bete Grise,MI,47.4,-87.9,1,0
644,06/01/18,Tillsonburg,ON,42.9,-80.8,1,0
645,06/01/18,Saint Michael,MN,45.2,-93.7,1,0
646,06/01/18,St. Michael / Hanover,MN,45.2,-93.7,1,0
647,06/01/18,Stafford,VA,38.4,-77.4,1,0
648,06/01/18,Douglas,MI,42.6,-86.2,1,0
649,06/01/18,Warren,MI,42.5,-83,1,0
650,06/01/18,Barrie,ON,44.5,-79.7,1,0
651,06/01/18,Media,PA,39.9,-75.4,1,0
652,06/01/18,Fertile,MN,47.6,-96.2,3,0
653,06/01/18,Berwyn,IL,41.9,-87.8,1,0
654,06/01/18,Mars Hill,NC,35.9,-82.5,2,0
655,06/01/18,Overland Park,KS,38.9,-94.7,1,0
656,06/01/18,Ripon,WI,43.9,-88.9,2,0
657,06/01/18,Winneconne,WI,44.1,-88.7,1,0
658,06/01/18,San Luis Obispo,CA,35.2,-120.7,2,0
659,06/01/18,Philadelphia,PA,40,-75.1,1,1
660,06/01/18,North Platte,NE,41.1,-100.8,1,0
661,06/01/18,Asheville,NC,35.6,-82.5,1,0
662,05/31/18,Canterbury,NH,43.3,-71.5,1,1
663,05/31/18,Dow City,IA,41.9,-95.5,1,1
664,05/31/18,Hopkins,MN,44.9,-93.4,2,0
665,05/31/18,Pittsford,NY,43,-77.5,1,0
666,05/31/18,Grand Rapids,MI,43,-85.7,1,1
667,05/31/18,Kalamazoo,MI,42.4,-85.7,1,0
668,05/31/18,Churchville,MD,39.6,-76.2,1,0
669,05/31/18,North Liberty,IN,41.5,-86.3,1,0
670,05/31/18,Caledon,ON,43.9,-79.8,1,0
671,05/31/18,Norman,OK,35.2,-97.5,1,0
672,05/31/18,Acushnet,MA,41.7,-70.9,1,0
673,05/31/18,Columbia,MO,38.8,-92.4,1,0
674,05/31/18,Parry Sound,ON,45.5,-80,1,0
675,05/31/18,Ponca City,OK,36.7,-97,1,0
676,05/31/18,Eau Claire,WI,44.8,-91.5,1,0
677,05/31/18,Frewsburg,NY,42,-79.1,1,0
678,05/31/18,Wainfleet,ON,42.9,-79.4,1,0
679,05/31/18,Velarde,NM,36.1,-106,1,0
680,05/31/18,Whitby,ON,43.9,-78.9,2,0
681,05/31/18,Park Ridge,IL,42,-87.8,1,1
682,05/31/18,Martinsburg,MO,39.1,-91.6,1,0
683,05/31/18,Sanborn,NY,43.1,-78.9,1,0
684,05/31/18,Centerville,OH,39.6,-84.1,1,0
685,05/30/18,Kouts,IN,41.3,-87,1,0
686,05/30/18,Hebbville,NS,44.4,-64.5,1,1
687,05/30/18,Smithville,ON,43.1,-79.5,1,0
688,05/30/18,Portland,ME,43.7,-70.3,1,1
689,05/30/18,Orillia,ON,44.6,-79.3,2,0
690,05/30/18,Thief River Falls,MN,48.1,-96.4,1,0
691,05/30/18,Calumet City,IL,41.6,-87.5,1,0
692,05/30/18,Chatham-Kent,ON,42.4,-82.2,1,1
693,05/30/18,Toronto,ON,43.8,-79.2,1,0
694,05/30/18,Mitchell,ON,43.4,-81,1,0
695,05/30/18,Ottawa,ON,45.3,-75.8,1,0
696,05/30/18,Cleveland Heights,OH,41.5,-81.6,1,0
697,05/30/18,Velarde,NM,36.2,-106,1,0
698,05/30/18,Northbrook,IL,42.2,-87.9,1,0
699,05/30/18,Prince Edward,ON,44,-77.2,1,0
700,05/30/18,Grand Rapids,MI,43,-85.6,1,0
701,05/30/18,Chilmark,MA,41.3,-70.7,1,0
702,05/30/18,Berea,KY,37.6,-84.3,1,0
703,05/30/18,St. Louis,MO,38.6,-90.2,1,0
704,05/30/18,Bar Harbor,ME,44.4,-68.3,1,0
705,05/30/18,Chatham-Kent,ON,42.5,-81.8,10,0
706,05/30/18,Hamden,CT,41.4,-72.9,1,0
707,05/30/18,Wasaga Beach,ON,44.5,-80.1,1,0
708,05/30/18,Grand Ledge,MI,42.8,-84.7,1,0
709,05/29/18,Milford,PA,41.3,-74.8,1,0
710,05/29/18,Pickering,ON,43.9,-79.1,1,0
711,05/29/18,Clarklake,MI,42.1,-84.4,1,0
712,05/29/18,Antioch,IL,42.5,-88.1,1,0
713,05/29/18,Beulah,MI,44.6,-86.1,1,0
714,05/29/18,Alabaster,MI,44.2,-83.6,5,0
715,05/29/18,Terrell,TX,32.8,-96.3,2,0
716,05/29/18,Cohasset,MA,42.2,-70.8,1,0
717,05/29/18,Sudbury,ON,46.5,-81,1,0
718,05/29/18,Sewickley,PA,40.5,-80.2,1,0
719,05/29/18,Toronto,ON,43.7,-79.4,1,1
720,05/29/18,Toronto,ON,43.7,-79.4,1,0
721,05/29/18,Milford,PA,41.3,-74.8,1,0
722,05/29/18,Grand Island,NY,43,-79,1,0
723,05/29/18,McFarland,WI,43,-89.3,1,1
724,05/29/18,Commanda,ON,46,-79.6,1,0
725,05/29/18,Farmville,VA,37.2,-78.4,1,0
726,05/29/18,Toronto,ON,43.7,-79.4,1,0
727,05/29/18,Chilton,WI,44,-88.2,1,0
728,05/29/18,Palmyra,NY,43.1,-77.2,1,0
729,05/29/18,Mentor,OH,41.7,-81.4,1,0
730,05/29/18,Williamston,MI,42.7,-84.3,2,0
731,05/29/18,Gully,MN,47.8,-95.6,1,0
732,05/29/18,Rehoboth Beach,DE,38.7,-75.1,2,0
733,05/29/18,Libertyville,IL,42.3,-88,1,0
734,05/29/18,Sault Ste. Marie,ON,46.5,-84.3,1,0
735,05/28/18,Antioch,IL,42.5,-88.1,1,0
736,05/28/18,Grand River,OH,41.8,-81.3,1,0
737,05/28/18,Wauwatosa,WI,43,-88.1,1,0
738,05/28/18,Mill Valley,CA,37.9,-122.5,1,0
739,05/28/18,Clarksburg,PA,40.5,-79.3,1,1
740,05/28/18,Louisville,KY,38.3,-85.6,1,1
741,05/28/18,East Tawas,MI,44.3,-83.4,1,0
742,05/28/18,Independence,KY,38.9,-84.5,9,0
743,05/28/18,Pearl,ON,48.7,-88.7,1,0
744,05/28/18,Kincardine,ON,44.2,-81.7,1,0
745,05/28/18,Starbuck,MB,49.8,-97.6,1,0
746,05/28/18,Leamington,ON,42,-82.5,1,0
747,05/28/18,Bellville,OH,40.6,-82.5,1,0
748,05/28/18,Marilla,NY,42.8,-78.6,1,0
749,05/28/18,Sault Ste. Marie,ON,46.5,-84.3,1,0
750,05/28/18,Fort Wayne,IN,41,-85.1,1,0
751,05/28/18,Erie,PA,42.1,-80.1,1,0
752,05/28/18,Seguin,ON,45.3,-79.9,1,0
753,05/28/18,Eveleth,MN,47.5,-92.5,1,0
754,05/28/18,Macomb,MI,42.7,-83,1,0
755,05/28/18,Ontonagon,MI,46.9,-89.3,3,0
756,05/28/18,Kawartha Lakes,ON,44.5,-79,1,0
757,05/28/18,Greenville,MI,43.1,-85.2,1,0
758,05/28/18,Woodward,OK,36.4,-99.4,1,0
759,05/28/18,Empire,MI,44.8,-86.1,1,0
760,05/28/18,Sacramento,CA,38.6,-121.4,1,1
761,05/28/18,Oswego,NY,43.4,-76.4,2,0
762,05/28/18,Middle River,MN,48.5,-96,1,0
763,05/28/18,Palos Hills,IL,41.7,-87.8,1,1
764,05/28/18,Withee,WI,45,-90.6,2,0
765,05/28/18,Bay City,MI,43.6,-83.9,1,0
766,05/28/18,Bartlett,IL,42,-88.2,3,0
767,05/28/18,Wausau,WI,45,-89.6,1,1
768,05/28/18,Fairfield,IA,41,-92,1,0
769,05/28/18,Seney,MI,46.3,-86,1,0
770,05/28/18,Wilmot,WI,42.5,-88.2,1,0
771,05/28/18,Seney,MI,46.3,-85.9,2,1
772,05/28/18,Glen Allen,VA,37.7,-77.5,1,1
773,05/27/18,Komoka,ON,42.9,-81.4,1,0
774,05/27/18,Kitchener,ON,43.4,-80.5,1,0
775,05/27/18,Arlington,VA,38.9,-77.1,1,1
776,05/27/18,Terrell,TX,32.8,-96.3,1,0
777,05/27/18,Akeley,MN,47,-94.8,1,0
778,05/27/18,Athens,ON,44.6,-75.9,1,0
779,05/27/18,Chardon,OH,41.5,-81.2,1,0
780,05/27/18,Hancock,MI,47.1,-88.6,1,0
781,05/27/18,Huron East,ON,43.6,-81.4,1,0
782,05/27/18,Bishopville,MD,38.4,-75.1,1,0
783,05/27/18,Bishopville,MD,38.4,-75.1,1,0
784,05/27/18,Sault Ste. Marie,ON,46.5,-84.3,1,0
785,05/27/18,Midland,MI,43.6,-84.3,1,0
786,05/27/18,Ely,MN,47.9,-91.9,1,1
787,05/27/18,Warren,MI,42.5,-83,2,0
788,05/27/18,Overland Park,KS,38.9,-94.6,1,1
789,05/27/18,Kingston,ON,44.3,-76.6,1,0
790,05/27/18,Ashland,OR,42.2,-122.7,1,0
791,05/27/18,Ironwood,MI,46.5,-90.2,1,0
792,05/27/18,Muskogee,OK,35.7,-95.4,1,1
793,05/27/18,Finlayson,MN,46.2,-92.9,2,0
794,05/27/18,Minneapolis,MN,44.9,-93.3,1,0
795,05/27/18,Sault Ste. Marie,MI,46.5,-84.3,2,0
796,05/27/18,Dixon,IL,41.8,-89.5,1,0
797,05/27/18,Rochester Hills,MI,42.7,-83.1,1,1
798,05/27/18,New Brighton,MN,45.1,-93.2,1,0
799,05/27/18,Steeles Tavern,VA,38,-79.3,1,0
800,05/27/18,Havelock,ON,44.5,-77.9,1,0
801,05/27/18,Wrenshall,MN,46.6,-92.4,2,0
802,05/27/18,Parry Sound,ON,45.3,-79.9,1,0
803,05/27/18,Alstead,NH,43.2,-72.3,1,0
804,05/27/18,Hastings,MN,44.7,-92.8,1,0
805,05/27/18,Loveland,OH,39.2,-84.2,1,0
806,05/27/18,Pulaski,WI,44.6,-88.2,2,0
807,05/27/18,Utica,MI,42.6,-83,1,0
808,05/26/18,Dassel,MN,45,-94.3,1,0
809,05/26/18,Old Mill Creek,IL,42.4,-88,1,0
810,05/26/18,Annapolis,MD,39,-76.5,1,0
811,05/26/18,Apple Valley,MN,44.7,-93.2,1,0
812,05/26/18,Cartwright,MB,49,-99.4,1,0
813,05/26/18,Bemidji,MN,47.5,-94.8,1,0
814,05/26/18,Wauwatosa,WI,43.1,-88,12,1
815,05/26/18,Bellevue,IA,42.3,-90.4,1,0
816,05/26/18,Minocqua,WI,45.9,-89.8,3,0
817,05/26/18,Independence,KY,39,-84.5,3,0
818,05/26/18,Kirkwood,MO,38.6,-90.4,1,0
819,05/26/18,Black River Falls,WI,44.3,-90.9,4,0
820,05/26/18,Bracebridge,ON,45,-79.3,1,0
821,05/26/18,Holland,MI,42.8,-86.2,1,0
822,05/26/18,Cutler,OH,39.4,-81.8,1,0
823,05/26/18,Sheboygan Falls,WI,43.7,-87.8,4,0
824,05/26/18,Shelby,MI,43.6,-86.5,1,0
825,05/26/18,Mishicot,WI,44.2,-87.6,1,0
826,05/26/18,Arlington Heights,IL,42.1,-88,1,0
827,05/26/18,Chippewa Falls,WI,44.9,-91.3,3,1
828,05/26/18,Northern Bruce Peninsula,ON,45,-81.2,7,0
829,05/26/18,Minneapolis,MN,44.9,-93.3,1,0
830,05/26/18,Fridley,MN,45.1,-93.2,1,1
831,05/26/18,Madison,WI,43,-89.5,1,0
832,05/26/18,Britton,SD,45.8,-97.6,1,0
833,05/26/18,Marquette,MI,46.6,-87.4,4,0
834,05/26/18,Strathroy,ON,43,-81.6,2,0
835,05/26/18,Little Suamico,WI,44.7,-88.1,1,0
836,05/26/18,Montello,WI,43.8,-89.4,1,0
837,05/26/18,Oakville,ON,43.4,-79.7,1,0
838,05/26/18,Ashland,WI,46.6,-90.9,1,0
839,05/26/18,Sault Ste. Marie,MI,46.5,-84.3,1,0
840,05/26/18,Lone Rock,WI,43.3,-90.2,1,0
841,05/26/18,Dousman,WI,43,-88.5,3,0
842,05/26/18,Elliot Lake,ON,46.4,-82.7,1,0
843,05/26/18,Charter Township of Clinton,MI,42.6,-83,1,0
844,05/26/18,Binghamton,NY,42.2,-75.9,1,0
845,05/26/18,Toronto,ON,43.8,-79.1,1,0
846,05/26/18,St. Catharines,ON,43.2,-79.2,1,1
847,05/26/18,Mounds View,MN,45.1,-93.2,1,0
848,05/26/18,Pine City,MN,45.8,-92.9,1,1
849,05/26/18,Hammond,WI,45,-92.4,1,0
850,05/26/18,Crystal Lake,IL,42.2,-88.3,1,0
851,05/26/18,Saint Paul,MN,45,-93.1,1,0
852,05/26/18,Wausau,WI,45,-89.6,1,0
853,05/26/18,Big Rapids,MI,43.7,-85.5,1,0
854,05/26/18,Manistique,MI,46,-86.3,1,0
855,05/26/18,Superior,WI,46.7,-92.2,1,0
856,05/26/18,Shakopee,MN,44.8,-93.5,1,0
857,05/26/18,Milwaukee,WI,43,-87.9,2,0
858,05/26/18,Skokie,IL,42,-87.7,2,0
859,05/26/18,Rewey,WI,42.8,-90.4,1,0
860,05/26/18,McKinleyville,CA,40.9,-124,1,0
861,05/26/18,Minneapolis,MN,44.9,-93.2,2,0
862,05/25/18,Brantford,ON,43.1,-80.3,1,0
863,05/25/18,Milwaukee,WI,43.1,-87.9,2,0
864,05/25/18,Kewaskum,WI,43.5,-88.2,1,0
865,05/25/18,Grand Blanc,MI,42.9,-83.6,1,0
866,05/25/18,Milford Charter Township,MI,42.6,-83.6,1,0
867,05/25/18,Mississauga,ON,43.5,-79.6,1,0
868,05/25/18,Lion's Head,ON,45.1,-81.3,1,0
869,05/25/18,Denmark,WI,44.4,-87.9,1,0
870,05/25/18,Galloway,NJ,39.5,-74.5,1,0
871,05/25/18,Marquette,MI,46.5,-87.4,1,0
872,05/25/18,Longbow Lake,ON,49.7,-94.3,1,0
873,05/25/18,Winnipeg,MB,49.9,-97.1,1,1
874,05/25/18,North Little Rock,AR,34.8,-92.2,1,0
875,05/25/18,Waukesha,WI,43.1,-88.2,1,0
876,05/25/18,Connellsville,PA,40,-79.6,1,0
877,05/25/18,Mercer,WI,46.2,-90.1,1,0
878,05/25/18,Grant,MN,45.1,-92.9,1,0
879,05/25/18,Midland,MI,43.6,-84.3,1,0
880,05/25/18,Hartford,WI,43.3,-88.4,1,0
881,05/25/18,Minneapolis,MN,44.9,-93.2,1,0
882,05/25/18,Big Rapids,MI,43.7,-85.5,1,0
883,05/25/18,Manistique,MI,46,-86.2,2,0
884,05/25/18,Andover,MN,45.2,-93.4,1,0
885,05/25/18,Gretna,NE,41.1,-96.2,1,0
886,05/25/18,Kalamazoo,MI,42.3,-85.6,1,0
887,05/25/18,Duluth,MN,46.8,-92.1,1,0
888,05/25/18,Tulsa,OK,36,-95.9,1,1
889,05/25/18,Manitowoc,WI,44.1,-87.7,1,0
890,05/25/18,Red Wing,MN,44.6,-92.5,1,1
891,05/25/18,Duluth,MN,46.8,-92.1,2,0
892,05/25/18,Bluemont,VA,39.1,-77.8,1,1
893,05/25/18,Nevada,MO,37.9,-94.4,1,0
894,05/25/18,Franklin Park,IL,41.9,-87.9,1,0
895,05/25/18,Eden,WI,43.7,-88.3,1,0
896,05/25/18,Pinehurst,NC,35.2,-79.5,1,0
897,05/25/18,Minnesota Lake,MN,43.9,-93.8,1,0
898,05/25/18,Barnesville,MN,46.7,-96.4,4,0
899,05/25/18,Jerome,ID,42.7,-114.5,1,0
900,05/25/18,Jamestown,NY,42.1,-79.2,1,0
901,05/25/18,Fremont,OH,41.4,-83.1,1,0
902,05/25/18,Idaho Falls,ID,43.5,-112,2,0
903,05/25/18,Hinsdale,IL,41.8,-87.9,1,0
904,05/25/18,Lake Park,MN,46.7,-96.1,1,0
905,05/25/18,Marquette,MI,46.5,-87.4,1,0
906,05/25/18,Imperial Beach,CA,32.6,-117.1,1,0
907,05/25/18,Fish Creek,WI,45.1,-87.2,1,0
908,05/25/18,Kemble,ON,44.7,-80.9,4,0
909,05/25/18,Toronto,ON,43.7,-79.4,2,1
910,05/25/18,Toronto,ON,43.7,-79.4,2,1
911,05/25/18,Willow River,MN,46.3,-92.8,2,0
912,05/25/18,Arden Hills,MN,45,-93.2,1,0
913,05/25/18,Sarnia,ON,43,-82.3,1,0
914,05/25/18,Antigo,WI,45.1,-89.2,1,0
915,05/25/18,Kenosha,WI,42.6,-87.8,2,0
916,05/25/18,Palgrave,ON,44,-79.9,1,0
917,05/25/18,Sheboygan,WI,43.8,-87.7,1,0
918,05/25/18,Newark,DE,39.7,-75.8,1,0
919,05/25/18,Aitkin,MN,46.4,-93.7,1,0
920,05/25/18,Wallace,MI,45.2,-87.7,1,1
921,05/25/18,Durango,IA,42.6,-90.8,1,0
922,05/24/18,Markham,ON,43.9,-79.3,1,0
923,05/24/18,Evanston,IL,42.1,-87.7,1,0
924,05/24/18,Mississauga,ON,43.6,-79.7,1,0
925,05/24/18,Independence,MO,39.1,-94.4,1,0
926,05/24/18,Tulsa,OK,36.2,-95.9,1,0
927,05/24/18,Lakeland,MN,44.9,-92.8,1,0
928,05/24/18,Henderson,MN,44.6,-93.9,1,0
929,05/24/18,Rudolph,WI,44.5,-89.8,1,0
930,05/24/18,Plainfield,IL,41.6,-88.2,1,0
931,05/24/18,Ann Arbor,MI,42.3,-83.8,1,0
932,05/24/18,Fishkill,NY,41.5,-73.9,1,0
933,05/24/18,Atlanta,GA,33.9,-84.2,1,0
934,05/24/18,Battle Creek,MI,42.3,-85.2,1,0
935,05/24/18,Asbury,IA,42.5,-90.8,1,0
936,05/24/18,Milwaukee,WI,43,-87.9,3,0
937,05/24/18,Merrill,WI,45.2,-89.5,1,0
938,05/24/18,Hanover,PA,39.8,-77,1,0
939,05/24/18,Fort Dodge,IA,42.5,-94.2,1,0
940,05/24/18,Boulder Junction,WI,46.1,-89.6,1,0
941,05/24/18,Arlington Heights,IL,42.1,-88,1,0
942,05/24/18,Apple Valley,MN,44.8,-93.2,1,0
943,05/24/18,Appleton,WI,44.3,-88.4,1,0
