Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
468,04/30/07,Tiger,GA,34.8,-83.4,1,0
469,04/30/07,Smithville,MO,39.4,-94.5,1,0
470,04/30/07,Brandon,SD,43.6,-96.6,1,0
471,04/30/07,Avon,IN,39.8,-86.4,1,0
472,04/29/07,Oxford,MI,42.8,-83.2,1,0
473,04/29/07,Stevensville,MD,38.9,-76.3,1,0
474,04/29/07,Ridgely,MD,39,-75.9,1,0
475,04/29/07,Matthews,NC,35.1,-80.7,1,0
476,04/29/07,Waynesville,OH,39.5,-84.1,1,0
477,04/29/07,Coahoma,MS,34.4,-90.5,1,0
478,04/28/07,Centerville,OH,39.6,-84.2,1,0
479,04/27/07,Cave Spring,CO,37,-102.8,1,0
480,04/26/07,Anderson,IN,40.1,-85.8,1,0
481,04/26/07,Woods Hole,MA,41.5,-70.7,1,0
482,04/25/07,Florissant,MO,38.8,-90.3,1,0
483,04/25/07,Grover,MO,38.6,-90.7,1,0
484,04/25/07,O'Fallon,IL,38.6,-89.9,1,0
485,04/25/07,Bakersville,NC,36.1,-82.2,1,0
486,04/25/07,Waco,KY,37.8,-84.1,1,0
487,04/24/07,Port St. Lucie,FL,27.5,-80.5,1,0
488,04/24/07,Belleville,IL,38.5,-90,1,0
489,04/24/07,St. Louis,MO,38.6,-90.2,1,0
490,04/24/07,richmond,VA,37.5,-77.4,1,0
491,04/24/07,Chicago,IL,41.9,-87.6,1,0
492,04/24/07,Montrose,IL,39.1,-88.3,1,0
493,04/24/07,Virginia Beach,VA,36.8,-76.1,1,0
494,04/24/07,Ellettsville,IN,39.3,-86.6,1,0
495,04/24/07,Paducah,KY,37,-88.7,1,0
496,04/24/07,New Bern,NC,35.1,-77,1,0
497,04/24/07,Cape May,NJ,38.9,-75,1,0
498,04/23/07,painter,VA,37.6,-75.8,1,0
499,04/23/07,Overland Park,KS,39,-94.7,1,0
500,04/23/07,Elgin,OK,34.8,-98.4,1,0
501,04/23/07,Richmond,KS,38.4,-95.3,1,0
502,04/23/07,Wichita Mountains NWR,OK,34.7,-98.7,1,0
503,04/23/07,Seminole,OK,35.3,-96.7,1,0
504,04/23/07,Potomac,MD,39,-77.2,1,0
505,04/23/07,Lawrence,KS,39,-95.2,1,0
506,04/22/07,Worthington,WV,39.5,-80.3,1,0
507,04/22/07,Garden City,KS,38,-100.9,1,0
508,04/22/07,Virginia Beach,VA,36.8,-76,1,0
509,04/22/07,Yukon,OK,35.5,-97.8,1,0
510,04/22/07,Saint Marks,FL,30.2,-84.2,1,0
511,04/22/07,Sparta,NC,36.5,-81.2,1,0
512,04/21/07,Dacula,GA,34,-83.9,1,0
513,04/21/07,Nags Head,NC,35.5,-75.5,1,0
514,04/21/07,Stillwater,OK,36.1,-97.1,1,0
515,04/21/07,North Bixby-Broken Arrow,OK,36.1,-95.8,1,0
516,04/21/07,Ada,OK,34.8,-96.8,1,0
517,04/20/07,El Paso,TX,31.8,-106.1,1,0
518,04/20/07,Pretty Prairie,KS,37.8,-98,1,0
519,04/20/07,Manitowoc,WI,44.1,-87.7,1,0
520,04/20/07,Port St. Lucie,FL,27.5,-80.5,1,0
521,04/20/07,Memphis,TN,35,-89.9,1,0
522,04/20/07,Attica,KS,37.3,-98.2,1,0
523,04/19/07,Conway,SC,33.9,-79,1,0
524,04/19/07,Oklahoma City,OK,35.4,-97.5,1,0
525,04/19/07,Tupelo,MS,34.3,-88.7,1,0
526,04/18/07,Guthrie,OK,35.8,-97.5,1,0
527,04/18/07,Craig County,OK,36.8,-95.2,1,0
528,04/17/07,Calhoun,GA,34.5,-85,1,0
529,04/17/07,Paducah,KY,37,-88.7,1,0
530,04/17/07,buffalo,MO,37.5,-93.1,1,0
531,04/16/07,Harrisburg,IL,37.7,-88.5,1,0
532,04/16/07,Saint Louis,MO,38.5,-90.4,1,0
533,04/16/07,Mansfield,GA,33.5,-83.7,1,0
534,04/16/07,Memphis,TN,35,-89.9,1,0
535,04/16/07,Wilmington,NC,34.2,-77.9,1,0
536,04/16/07,Newport,NC,34.8,-76.9,1,0
537,04/16/07,Enid,OK,36.4,-97.8,1,0
538,04/14/07,Columbia,SC,34,-81,1,0
539,04/13/07,Roswell,GA,34.1,-84.4,1,0
540,04/13/07,Newport News,VA,37,-76.3,1,0
541,04/12/07,Watkinsville,GA,33.8,-83.4,1,0
542,04/12/07,Greensboro,NC,36.1,-79.8,1,0
543,04/12/07,Greensboro,NC,36.1,-79.8,1,0
544,04/12/07,Champaign,IL,40.1,-88.2,1,0
545,04/10/07,Murrells Inlet,SC,33.5,-79.1,1,0
546,04/07/07,Southaven,MS,35,-90,1,0
547,04/06/07,St. Marks,FL,33.8,-84.3,1,0
548,04/05/07,La Luz,NM,33,-105.9,1,0
549,04/05/07,Atlantic Beach,NC,34.7,-76.8,1,0
550,04/04/07,Cabot,AR,34.9,-92,1,0
551,04/04/07,Nashville,TN,36.2,-86.8,1,0
552,04/04/07,Olive Branch,MS,34.9,-89.8,1,0
553,04/04/07,Charlotte,NC,35.2,-80.8,1,0
554,04/04/07,Burnsville,NC,35.9,-82.3,1,0
555,04/03/07,Huntsville,AL,34.7,-86.5,1,0
556,04/03/07,Asheville,NC,35.6,-82.6,1,0
557,04/02/07,Louisville,KY,38.3,-85.8,1,0
558,04/02/07,Marion,IL,37.7,-88.9,1,0
559,04/02/07,Memphis,TN,35,-89.9,1,0
560,04/02/07,Gallatin,TN,36.4,-86.5,1,0
561,04/02/07,Lebanon,TN,36.3,-86.3,1,0
562,04/02/07,Kearny,AZ,33.1,-110.9,1,0
563,04/02/07,Vienna,IL,37.4,-88.9,1,0
564,04/01/07,Santo,TX,32.6,-98.2,1,0
565,04/01/07,Stillwater,OK,36.1,-97.1,1,0
566,04/01/07,Clyde,TX,32.3,-99.5,1,0
567,04/01/07,Norman,OK,35.2,-97.5,1,0
568,04/01/07,Lubbock,TX,33.6,-101.9,1,0
569,04/01/07,Chico,TX,33.3,-97.8,1,0
570,04/01/07,Dallas,TX,32.8,-96.8,1,0
571,04/01/07,Brentwood,TN,36,-86.8,1,0
572,04/01/07,Texola,OK,35.2,-100,1,0
573,04/01/07,Lawrence,KS,39,-95.2,1,0
574,03/31/07,Camp Wood,TX,29.7,-100,1,0
575,03/31/07,Austin,TX,30.2,-97.7,1,0
576,03/31/07,Crumpler,NC,36.5,-81.4,1,0
577,03/31/07,Somerville,TN,35.3,-89.4,1,0
578,03/31/07,Rockwall,TX,32.9,-96.4,1,0
579,03/31/07,Cordova,TN,35.2,-89.8,1,0
580,03/30/07,Rome,GA,34.3,-85.1,1,0
581,03/30/07,Paris,AR,35.3,-93.7,1,0
582,03/30/07,Havana,AR,35.1,-93.6,1,0
583,03/30/07,Perryville,AR,34.9,-93,1,0
584,03/30/07,Cave Creek,AZ,33.8,-112,1,0
585,03/29/07,Hot Springs,AR,34.5,-93.1,1,0
586,03/29/07,Summerfield,FL,29,-82,1,0
587,03/29/07,Lawton,OK,34.5,-98.3,1,0
588,03/28/07,Iowa Park,TX,34,-98.7,1,0
589,03/28/07,LAWTON,OK,34.5,-98.3,1,0
590,03/28/07,Tye,TX,32.4,-99.9,1,0
591,03/28/07,Seminole,OK,35.3,-96.7,1,0
592,03/28/07,Texarkana,TX,33.4,-94.2,1,0
593,03/28/07,Texarkana,TX,33.4,-94.2,1,0
594,03/28/07,Dunedin,FL,28,-82.8,1,0
595,03/28/07,Paradise,TX,33.1,-97.7,1,0
596,03/27/07,Benbrook,TX,32.6,-97.5,1,0
597,03/27/07,Brownwood,TX,31.6,-99,1,0
598,03/27/07,Pottsville,AR,35.2,-93.1,1,0
599,03/27/07,Tomball,TX,30.1,-95.6,1,0
600,03/26/07,Fort Worth,TX,32.8,-97.3,1,0
601,03/26/07,Tuckerman,AR,35.8,-91.2,1,0
602,03/26/07,Monticello,AR,33.6,-91.8,1,0
603,03/26/07,North Little Rock,AR,34.9,-92.4,1,0
604,03/26/07,Arivaca Lake,AZ,31.5,-111.3,1,0
605,03/25/07,Hattieville,AR,35.3,-92.8,1,0
606,03/25/07,Tulsa,OK,36.1,-96,1,0
607,03/25/07,Kingfisher,OK,35.9,-98,1,0
608,03/25/07,Ormond Beach,FL,29.3,-81.2,1,0
609,03/25/07,Tyler,TX,32.3,-95.3,1,0
610,03/25/07,West End,NC,35.2,-79.5,1,0
611,03/25/07,Stillwater,OK,36.1,-97.1,1,0
612,03/25/07,Killeen,TX,31.1,-97.7,1,0
613,03/24/07,Bergheim,TX,29.9,-98.6,1,0
614,03/24/07,Henderson,TX,32.1,-94.7,1,0
615,03/24/07,Pilot Point,TX,33.3,-96.9,1,0
616,03/24/07,Fort Worth,TX,32.8,-97.3,1,0
617,03/24/07,Canyon,TX,34.9,-101.9,1,0
618,03/24/07,kerrville,TX,30,-99.1,1,0
619,03/24/07,Dallas County,TX,32.8,-96.7,1,0
620,03/24/07,Marlow,OK,34.6,-97.9,1,0
621,03/24/07,Dallas,TX,32.8,-96.8,1,0
622,03/24/07,Landrum,SC,35.2,-82.2,1,0
623,03/24/07,Denison,TX,33.7,-96.5,1,0
624,03/24/07,Spring Branch,TX,29.9,-98.4,1,0
625,03/24/07,Arlington,TX,32.6,-97.2,1,0
626,03/24/07,Green Pond,SC,32.7,-80.5,1,0
627,03/24/07,Jacksonville,FL,30.3,-81.8,1,0
628,03/24/07,Sumpter,AR,33.6,-91.8,1,0
629,03/24/07,Glenwood,AR,34.3,-93.6,1,0
630,03/24/07,Flint,TX,32.2,-95.4,1,0
631,03/23/07,Clinton,MS,32.4,-90.3,1,0
632,03/23/07,Boerne,TX,29.8,-98.8,1,0
633,03/23/07,Johnson City,TX,30.3,-98.3,1,0
634,03/23/07,Hempstead,TX,30.1,-96.1,1,0
635,03/23/07,New Orleans,LA,30,-90.1,1,0
636,03/22/07,Yemassee,SC,32.6,-80.8,1,0
637,03/22/07,Cedar Key,FL,29.2,-83,1,0
638,03/21/07,Smithville,TX,30,-97.1,1,0
639,03/21/07,Cypress,TX,30,-95.7,1,0
640,03/21/07,San Marcos,TX,29.9,-98,1,0
641,03/21/07,Idabel,OK,33.8,-94.8,1,0
642,03/21/07,Portland,AR,33.2,-91.5,1,0
643,03/21/07,Metairie,LA,30,-90.2,1,0
644,03/21/07,Smithville,TX,30,-97.1,1,0
645,03/21/07,Sulphur Springs,TX,33.2,-95.6,1,0
646,03/21/07,Glenpool,OK,36,-96,1,0
647,03/20/07,Texarkana,AR,33.5,-93.9,1,0
648,03/20/07,Quinlan,TX,32.9,-96.2,1,0
649,03/20/07,San Juan del Rio,QUE,20.4,-100,1,0
650,03/20/07,Bernal,QUE,20.7,-100,1,0
651,03/20/07,Cadereyta,QUE,20.7,-99.8,1,0
652,03/20/07,Villa Guerrero,QUE,20.7,-99.6,1,0
653,03/20/07,ZimapÃ¡n,HID,20.7,-99.4,1,0
654,03/20/07,Natchez,MS,31.5,-91.4,1,0
655,03/19/07,Wimberley,TX,30.1,-98.1,1,0
656,03/19/07,Shreveport,LA,32.5,-93.7,1,0
657,03/19/07,Amealco,QUE,21.1,-100.1,1,0
658,03/19/07,Lone Pine,CA,36.5,-117.9,1,0
659,03/19/07,Dalworthington Gardens,TX,32.4,-97.1,1,0
660,03/18/07,El Paso,TX,31.8,-106.5,1,0
661,03/18/07,High Island,TX,29.5,-94.6,1,0
662,03/18/07,Quemado,TX,29,-100.4,1,0
663,03/18/07,Pasadena,TX,29.7,-95.2,1,0
664,03/17/07,Manchaca,TX,30.1,-97.9,1,0
665,03/17/07,Guanajuato,GUA,21,-101.3,1,0
666,03/17/07,Calhoun,TX,31.7,-95.6,1,0
667,03/17/07,San Miguel de Allende,GUA,20.9,-100.7,1,0
668,03/16/07,Queretaro,QUE,20.6,-100.4,1,0
669,03/16/07,Orange,TX,30.1,-93.8,1,0
670,03/16/07,Batesville,TX,29,-99.6,1,0
671,03/16/07,Houston,TX,29.8,-95.4,1,0
672,03/16/07,San Antonio,TX,29.5,-98.5,1,0
673,03/16/07,Midland,TX,32,-102.1,1,0
674,03/15/07,Fair Oaks Ranch,TX,29.7,-98.6,1,0
675,03/15/07,lakeConroe,TX,30.4,-95.5,1,0
676,03/15/07,Gause,TX,30.8,-96.7,1,0
677,03/15/07,Bandera,TX,29.7,-99.1,1,0
678,03/15/07,Huntsville,TX,30.7,-95.6,1,0
679,03/15/07,San Antonio,TX,29.5,-98.5,1,0
680,03/14/07,San Antonio,TX,29.5,-98.5,1,0
681,03/14/07,Utopia,TX,29.6,-99.6,1,0
682,03/14/07,Buda,TX,30.1,-97.9,1,0
683,03/13/07,Uvalde,TX,29.3,-99.9,1,0
684,03/13/07,Bastrop,TX,30.2,-97.3,1,0
685,03/13/07,Port O'Connor,TX,28.2,-96.6,1,0
686,03/12/07,Austin,TX,30.2,-97.7,1,0
687,03/12/07,Victoria,TX,28.8,-97,1,0
688,03/12/07,Wacissa,FL,30.3,-84,1,0
689,03/11/07,Mc Kinney,TX,33.2,-96.6,1,0
690,03/11/07,Del Rio,TX,29.9,-100.9,1,0
691,03/11/07,Quihi,TX,29.4,-99,1,0
692,03/11/07,Houston,TX,29.8,-95.4,1,0
693,03/11/07,Whitsett,TX,28.6,-98.2,1,0
694,03/11/07,St. Mark's,FL,30.2,-84.2,1,0
695,03/11/07,Westhoff,TX,29.2,-97.5,1,0
696,03/10/07,Port O'Connor,TX,28.4,-96.4,1,0
697,03/10/07,Austin,TX,30.2,-97.7,1,0
698,03/10/07,Durham,NC,36,-78.9,1,0
699,03/10/07,Austin,TX,30.2,-97.7,1,0
700,03/10/07,Austin,TX,30.2,-97.7,1,0
701,03/10/07,oceanside,CA,33.2,-117.4,1,0
702,03/10/07,Alligator Point,FL,29.8,-84.9,1,0
703,03/09/07,Dobbin,TX,30.4,-95.8,1,0
704,03/08/07,Houston,TX,29.8,-95.4,1,0
705,03/07/07,Weslaco,TX,26.2,-98,1,0
706,03/07/07,Kaufman,TX,32.5,-96.2,1,0
707,03/06/07,Port Lavaca,TX,28.5,-96.7,1,0
708,03/06/07,Mission,TX,26.3,-98.4,1,0
709,03/05/07,Saltillo,COA,25.4,-101,1,0
710,03/04/07,Lakewood Park,FL,27.5,-80.4,1,0
711,03/04/07,Safety Harbor,FL,28,-82.7,1,0
712,03/03/07,Tequisquiapan,QUE,20.5,-99.9,1,0
713,03/01/07,Rockport,TX,28.2,-97,1,0
714,03/01/07,Cypress,TX,30,-95.7,1,0
715,02/27/07,Cerro Pelon,MIC,19.4,-100.2,1,0
716,02/24/07,San Benito,TX,26.1,-97.7,1,0
717,02/22/07,NAPLES,FL,26.1,-81.8,1,0
718,02/22/07,Tucson,AZ,32.2,-111,1,0
719,02/19/07,Corpus Christi,TX,27.8,-97.4,1,0
720,01/03/07,La Mesa,CA,32.8,-117,1,0
721,01/01/07,Angangueo,MIC,19.6,-100.3,1,0
