Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
471,06/08/13,Milwaukee,WI,43,-87.9,1,0
472,06/07/13,Niagara,WI,45.7,-88,1,0
473,06/07/13,Forest Park,IL,41.9,-87.8,1,0
474,06/07/13,Superior,WI,46.6,-92.1,1,0
475,06/07/13,Davenport,WA,47.7,-118.2,1,0
476,06/06/13,corpus christi,TX,27.8,-97.4,1,0
477,06/06/13,Sedalia,MO,38.7,-93.3,1,0
478,06/06/13,Lee's Summit,MO,38.9,-94.4,1,0
479,06/06/13,ELLIOT LAKE,ON,46.4,-82.6,1,0
480,06/06/13,Yakima,WA,46.7,-120.4,1,0
481,06/06/13,Saint Paul,MN,45,-93.1,1,0
482,06/06/13,Saratoga Springs,NY,43.1,-73.8,1,0
483,06/06/13,Land O Lakes,WI,46.2,-89.4,1,0
484,06/05/13,Middletown,DE,39.5,-75.7,1,0
485,06/05/13,Tecumseh,MI,41.9,-84.1,1,0
486,06/05/13,Twinsburg,OH,41.3,-81.4,1,0
487,06/05/13,Frewsburg,NY,42,-79.1,1,0
488,06/05/13,Davison,MI,43,-83.5,1,0
489,06/05/13,Skaneateles,NY,42.9,-76.4,1,0
490,06/05/13,carrington,ND,47.5,-99.1,1,0
491,06/05/13,Medicine Hat,AB,50.1,-110.7,1,0
492,06/05/13,Paramus,NJ,40.8,-74.1,1,0
493,06/05/13,Glen arm,MD,39.4,-76.5,1,0
494,06/05/13,Lincoln,NE,40.8,-96.7,1,0
495,06/05/13,Chanhassen,MN,44.9,-93.5,1,0
496,06/04/13,MIDLAND,MI,43.5,-84.3,1,0
497,06/04/13,Lancaster,PA,40.1,-76.3,1,0
498,06/04/13,South Park,PA,40.3,-80,1,0
499,06/04/13,Frewsburg,NY,42,-79.1,1,0
500,06/04/13,Hazleton,IA,42.6,-91.9,1,0
501,06/04/13,Park Ridge,IL,42,-87.8,1,1
502,06/04/13,Columbia,MD,39.2,-76.9,1,0
503,06/04/13,Northville,MI,42.4,-83.5,1,0
504,06/04/13,Winthrop,MN,44.5,-94.4,1,0
505,06/04/13,Lansing,IL,41.6,-87.5,1,0
506,06/04/13,Hinckley,MN,46,-92.8,1,0
507,06/04/13,Eugene,OR,44.1,-123.1,1,0
508,06/03/13,Lexington,MA,42.4,-71.2,1,0
509,06/03/13,Roseland,NJ,40.8,-74.3,1,0
510,06/03/13,Reno,NV,39.5,-119.8,1,0
511,06/03/13,Wauwatosa,WI,43.1,-88,1,0
512,06/03/13,Decatur,GA,33.8,-84.3,1,0
513,06/03/13,New London,MN,45.3,-94.9,1,0
514,06/03/13,Pewaukee,WI,43.1,-88.3,1,0
515,06/03/13,Oelwein,IA,42.6,-91.9,1,0
516,06/03/13,Ann Arbor,MI,42.3,-83.8,1,0
517,06/03/13,Forsyth County,NC,36.1,-80.2,1,0
518,06/03/13,Bloomington,MN,44.8,-93.3,1,0
519,06/03/13,MacHesney Park,IL,42.4,-89,1,0
520,06/03/13,Monticello,MN,45.3,-93.8,1,0
521,06/03/13,Campbell,MN,46.1,-96.4,1,0
522,06/03/13,Geneseo,IL,41.5,-90.2,1,0
523,06/03/13,Skokie,IL,42,-87.7,1,0
524,06/03/13,Maupin,OR,45,-121.4,1,0
525,06/03/13,Frenchglen,OR,42.8,-118.9,1,0
526,06/02/13,Westhampton,MA,42.3,-72.8,1,0
527,06/02/13,Absecon,NJ,39.5,-74.5,1,0
528,06/02/13,Rochester,MN,44.1,-92.5,1,0
529,06/02/13,Toronto,ON,43.7,-79.4,1,0
530,06/02/13,Lincoln,NE,40.8,-96.7,1,0
531,06/02/13,Glencoe,MN,44.8,-94.2,1,0
532,06/02/13,Paramus,NJ,40.8,-74.1,1,0
533,06/02/13,Richfield,MN,44.9,-93.3,1,1
534,06/02/13,St. Paul,MN,45,-93.2,1,0
535,06/02/13,Colts neck,NJ,40.3,-74.2,1,0
536,06/02/13,Clarksburg,PA,40.5,-79.4,1,0
537,06/02/13,Edina,MN,44.9,-93.4,1,0
538,06/02/13,Sioux Falls,SD,43.5,-96.7,1,0
539,06/02/13,Minneapolis,MN,45,-93.3,1,0
540,06/02/13,Mount Horeb,WI,43,-89.7,1,0
541,06/02/13,Madison,WI,43.1,-89.3,1,0
542,06/02/13,Silver Bay,MN,47.4,-91.3,1,0
543,06/02/13,Lakeville,MA,41.8,-71,1,0
544,06/02/13,Bloomfield,NJ,40.8,-74.2,1,0
545,06/02/13,Westhampton,MA,42.3,-72.8,1,0
546,06/02/13,Oswego,KS,37.2,-95.2,1,0
547,06/02/13,duluth,MN,47.1,-91.9,1,0
548,06/02/13,Lovelock,NV,40.4,-118.6,1,0
549,06/02/13,Granby,QC,45.4,-72.7,1,0
550,06/02/13,PIckett,WI,43.9,-88.7,1,0
551,06/01/13,Minnetonka,MN,44.9,-93.5,1,0
552,06/01/13,Walpole,MA,42.1,-71.3,1,0
553,06/01/13,Trumbull,CT,41.3,-73.2,1,0
554,06/01/13,Black Mountain,NC,35.6,-82.3,1,0
555,06/01/13,Peshtigo,WI,45,-87.7,1,0
556,06/01/13,Black Mountain,NC,35.6,-82.3,1,0
557,06/01/13,West LIberty,IA,41.6,-91.3,1,0
558,06/01/13,Palmyra,WI,42.9,-88.6,1,0
559,06/01/13,Oshkosh,WI,43.9,-88.5,1,0
560,06/01/13,Mishicot,WI,44.3,-87.6,1,0
561,06/01/13,Lindsay,ON,44.4,-78.7,1,0
562,06/01/13,Sunderland,ON,44.3,-79.1,1,0
563,06/01/13,Sweet Briar,VA,37.6,-79.1,1,0
564,06/01/13,Hell,MI,42.4,-84,1,0
565,06/01/13,Winnipeg,MB,49.9,-97.1,1,0
566,06/01/13,San Juan Capistrano,CA,33.6,-117.5,1,0
567,06/01/13,West Bridgewater,MA,42,-71,1,0
568,06/01/13,Oak Grove,MN,45.3,-93.3,1,0
569,06/01/13,Black Mountain,NC,35.6,-82.3,1,0
570,06/01/13,Lyons,NE,42,-96.5,1,0
571,06/01/13,Lansing,IL,41.6,-87.5,1,0
572,06/01/13,Quick Pond,NJ,41.1,-74.8,1,0
573,06/01/13,Lake Mills WI,WI,43.1,-88.9,1,0
574,06/01/13,Detroit,MI,42.3,-83.1,1,0
575,05/31/13,Leland,MI,45.1,-86,1,0
576,05/31/13,Telford,TN,36.2,-82.5,1,0
577,05/31/13,Mendon,NY,43,-77.5,1,0
578,05/31/13,Thorold,ON,43.1,-79.2,1,0
579,05/31/13,wausau,WI,45,-89.7,1,0
580,05/31/13,Cushing,WI,45.6,-92.6,1,0
581,05/31/13,Westland,MI,42.3,-83.4,1,0
582,05/31/13,thunder bay,ON,48.4,-89.2,1,0
583,05/31/13,Henderson,MN,44.5,-94,1,0
584,05/31/13,Searsport,ME,44.5,-68.9,1,0
585,05/31/13,Oregon,WI,42.9,-89.4,1,0
586,05/31/13,Owego,NY,42.1,-76.3,1,0
587,05/31/13,Danville,CA,37.8,-121.9,1,0
588,05/31/13,richfield,MN,44.9,-93.3,1,0
589,05/31/13,Eden prairie,MN,44.9,-93.3,1,0
590,05/31/13,Urbandale,IA,41.6,-93.7,1,0
591,05/31/13,MIDLAND,MI,43.6,-84.3,1,0
592,05/31/13,Pittsford,NY,43.1,-77.5,1,0
593,05/31/13,Faribault,MN,44.3,-93.3,1,0
594,05/31/13,Presqu'ile Provincial Park,ON,44,-77.7,1,0
595,05/31/13,Savage,MN,44.8,-93.4,1,0
596,05/31/13,Loudonville,OH,40.6,-82.2,1,1
597,05/30/13,Gilmanton,WI,44.5,-91.7,1,1
598,05/30/13,Salamanca,NY,42.1,-78.8,1,0
599,05/30/13,Delafield,WI,43,-88.4,1,0
600,05/30/13,Wallace,MI,45.3,-87.6,1,0
601,05/30/13,Fort Wayne,IN,41.1,-85.2,1,0
602,05/30/13,Waterford,MI,42.6,-83.4,1,0
603,05/30/13,paramus,NJ,40.8,-74.1,1,0
604,05/30/13,Byron,IL,42.1,-89.3,1,0
605,05/30/13,Amherst,OH,41.4,-82.3,1,0
606,05/30/13,caroline,WI,44.7,-88.9,1,0
607,05/30/13,Michigan City,IN,41.7,-86.9,1,0
608,05/30/13,Manitowoc,WI,44.1,-87.7,1,0
609,05/30/13,Allenton,WI,43.5,-88.4,1,0
610,05/30/13,Lawton,MI,42.1,-85.8,1,0
611,05/30/13,Ogden,IA,42,-94,1,0
612,05/30/13,Tawas City,MI,44.3,-83.6,1,0
613,05/30/13,Henderson,MN,44.5,-94,1,0
614,05/30/13,Colfax,WI,45,-91.7,1,1
615,05/30/13,lafayette,NJ,41.1,-74.7,1,0
616,05/30/13,Colfax,WI,45,-91.7,1,0
617,05/30/13,Lake Luzerne,NY,43.3,-73.8,1,0
618,05/30/13,South Jordan,UT,40.6,-112,1,0
619,05/30/13,Fairbault,MN,44.3,-93.3,1,0
620,05/30/13,Carver,MN,44.7,-93.7,1,0
621,05/30/13,Carver,MN,44.7,-93.7,1,0
622,05/30/13,Cattaraugus County,NY,42.1,-78.7,1,0
623,05/30/13,Osceola,WI,45.3,-92.7,1,0
624,05/30/13,lafayette,NJ,41.1,-74.7,1,0
625,05/30/13,Sudbury,VT,43.8,-73.1,1,0
626,05/29/13,Hutchinson,KS,38,-98.1,1,0
627,05/29/13,sterling heights,MI,42.6,-83.1,1,0
628,05/29/13,Travelers Rest,SC,35.1,-82.4,1,0
629,05/29/13,Grand Rapids,MI,43,-85.7,1,0
630,05/29/13,Richfield,MN,44.9,-93.3,1,0
631,05/29/13,Fairhaven,MA,41.6,-70.9,1,0
632,05/29/13,Appleton,WI,44.3,-88.4,1,0
633,05/29/13,Milwaukee,WI,43.1,-87.9,1,0
634,05/29/13,Boone,NC,36.2,-81.7,1,0
635,05/29/13,Clinton,IA,41.9,-90.3,1,0
636,05/29/13,Round Hill,VA,39.1,-77.8,1,0
637,05/29/13,Bushnell,SD,44.3,-96.6,1,0
638,05/29/13,Ceresco,NE,41.1,-96.6,1,0
639,05/29/13,Waterloo,IA,42.4,-92.3,1,0
640,05/29/13,Evergreen Park,IL,41.7,-87.7,1,0
641,05/29/13,New London,WI,44.4,-88.8,1,0
642,05/29/13,Pemberville,OH,41.4,-83.5,1,0
643,05/29/13,Hills,IA,41.6,-91.6,1,0
644,05/28/13,Aurora,NE,40.8,-98,1,0
645,05/28/13,Aurora,NE,40.8,-98,1,0
646,05/28/13,Pensacola,FL,30.4,-87.2,1,0
647,05/28/13,Gardnerville,NV,38.8,-119.6,1,0
648,05/28/13,chico,CA,39.8,-121.9,1,1
649,05/28/13,Big Rock,IL,41.8,-88.5,1,0
650,05/28/13,Kansas City,MO,39.1,-94.6,1,0
651,05/28/13,Clarksburg,WV,39.3,-80.4,1,0
652,05/28/13,Auburn,IN,41.3,-85,1,0
653,05/27/13,Franklin,MA,42.1,-71.4,1,0
654,05/27/13,Melbourne,ON,42.8,-81.6,1,0
655,05/27/13,Glenwood,IA,41,-95.7,1,0
656,05/27/13,Dallas,TX,32.8,-96.8,1,0
657,05/27/13,Elkin,NC,36.3,-80.9,1,0
658,05/27/13,Framingham,MA,42.3,-71.4,1,1
659,05/27/13,Baton Rouge,LA,30.4,-91.2,1,0
660,05/27/13,Osage County,KS,38.7,-95.7,1,0
661,05/27/13,Santa Monica,CA,34,-118.5,1,0
662,05/27/13,Longford,KS,39.2,-97.2,1,0
663,05/27/13,CHARLESTOWN,RI,41.4,-71.7,1,0
664,05/27/13,Burlington,WI,42.7,-88.3,1,0
665,05/26/13,Whitby,ON,43.9,-78.9,1,0
666,05/26/13,Toronto,ON,43.6,-79.5,1,0
667,05/26/13,Catawissa,MO,38.4,-90.8,1,0
668,05/26/13,kenosha,WI,42.6,-87.8,1,0
669,05/26/13,Salina,KS,38.9,-97.7,1,0
670,05/26/13,Bourbon,MO,38.2,-91.2,1,0
671,05/26/13,Lincoln,NE,40.8,-96.7,1,0
672,05/26/13,Shelby Township,MI,43.6,-86.4,1,0
673,05/25/13,Saint Martinville,LA,30.1,-91.8,1,0
674,05/25/13,Pfafftown,NC,36.2,-80.4,1,0
675,05/25/13,riegelsville,PA,40.6,-75.2,1,0
676,05/25/13,Callahan,CA,41.4,-122.7,1,0
677,05/25/13,New Berlin,WI,43,-88.2,1,0
678,05/25/13,Abilene,KS,39,-97.2,1,1
679,05/25/13,Seward,NE,40.9,-97.1,1,0
680,05/25/13,McCordsville,IN,39.9,-85.9,1,0
681,05/25/13,Minden,ON,44.9,-78.7,1,0
682,05/24/13,Viroqua,WI,43.5,-90.9,1,0
683,05/24/13,Cole Camp,MO,38.4,-93.2,1,0
684,05/24/13,Spring Green Preserve,WI,43.2,-90.1,1,0
685,05/24/13,Coal Valley,IL,41.4,-90.5,1,0
686,05/24/13,SPRING,TX,30.1,-95.4,1,0
687,05/23/13,Westerville,OH,40.1,-82.9,1,0
688,05/23/13,Cub Run,KY,37.3,-86.1,1,0
689,05/23/13,Chapel Hill,NC,35.9,-79,1,0
690,05/23/13,Chino Valley,AZ,34.9,-112.5,1,0
691,05/23/13,Philadelphia,PA,39.9,-74.8,1,0
692,05/23/13,olathe,KS,38.9,-94.8,1,0
693,05/23/13,Shingle Springs,CA,38.7,-121,1,0
694,05/23/13,WEST ALEXANDER,PA,40.1,-80.5,1,0
695,05/22/13,Houston,TX,29.8,-95.4,1,0
696,05/22/13,Stillwater,OK,36.1,-97.1,1,0
697,05/22/13,Columbus,OH,40.1,-83,1,0
698,05/22/13,Southgate,MI,42.2,-83.2,1,0
699,05/22/13,Canton,MI,42.3,-83.5,1,1
700,05/22/13,virginia beach,VA,36.8,-76.1,1,0
701,05/22/13,Wichita,KS,37.7,-97.3,1,0
702,05/22/13,Westerville,OH,40.1,-82.9,1,0
703,05/22/13,Lawton,IA,42.5,-96.2,1,0
704,05/21/13,Cogan Station,PA,41.3,-77.1,1,0
705,05/21/13,Edinburgh,IN,39.4,-86,1,0
706,05/21/13,Winston-Salem,NC,36.1,-80.2,1,0
707,05/21/13,Presqu'ile Provincial Park,ON,44,-77.7,1,0
708,05/20/13,Denair,CA,37.5,-120.7,1,0
709,05/20/13,Redding,CA,40.5,-122.7,1,0
710,05/20/13,Mullica Hill,NJ,39.7,-75.2,1,0
711,05/20/13,Four Oaks,NC,35.4,-78.4,1,1
712,05/20/13,Garden Hill,ON,44,-78.3,1,0
713,05/20/13,indianapolis,IN,39.8,-86.1,1,1
714,05/20/13,Overland Park,KS,39,-94.7,1,0
715,05/20/13,South Bend,IN,41.7,-86.3,1,0
716,05/20/13,Overland Park,KS,39,-94.7,1,0
717,05/20/13,Cedar Rapids,IA,42,-91.7,1,0
718,05/20/13,Lincoln,NE,40.8,-96.7,1,0
719,05/20/13,Overland Park,KS,39,-94.7,1,0
720,05/20/13,Franklin,KY,36.7,-86.6,1,0
721,05/20/13,Lexington Park,MD,38.2,-76.4,1,0
722,05/19/13,Chicago,IL,41.9,-87.6,1,0
723,05/19/13,Pretty Prairie,KS,37.8,-98,1,0
724,05/19/13,Osawatomie,KS,38.5,-95,1,0
725,05/19/13,Miami County,KS,38.6,-94.9,1,0
726,05/18/13,Haviland,OH,41,-84.6,1,0
727,05/18/13,Paola,KS,38.6,-94.9,1,0
728,05/18/13,Rovana,CA,37.4,-118.6,1,0
729,05/18/13,Manton,CA,40.4,-121.8,1,0
730,05/17/13,Stanardsville,VA,38.3,-78.4,1,0
731,05/16/13,Pearl,MS,32.3,-90.1,1,0
732,05/16/13,Cedar Rapids,IA,42,-91.7,1,0
733,05/15/13,Houston,TX,29.8,-95.4,1,0
734,05/15/13,Blue Springs,MO,39,-94.3,1,0
735,05/15/13,Brentwood,TN,36,-86.8,1,0
736,05/14/13,Mission Viejo,CA,33.6,-117.6,1,0
737,05/14/13,Duanesburg,NY,42.8,-74.1,1,0
738,05/13/13,Stillwater,OK,36.1,-97.1,1,0
739,05/13/13,Chantilly,VA,38.9,-77.5,1,1
740,05/13/13,hackensack,NJ,40.9,-74,1,0
741,05/12/13,Newport News,VA,37.1,-76.5,1,0
742,05/12/13,Great Falls,VA,39,-77.3,1,0
743,05/11/13,Merced,CA,37.3,-120.4,1,1
744,05/11/13,Newport News,VA,37.1,-76.5,1,0
745,05/11/13,Neptune,NJ,40.2,-74.1,1,0
746,05/10/13,HAMILTON,ON,43.3,-79.9,1,0
747,05/10/13,Kernville,CA,35.7,-118.4,1,0
748,05/08/13,Dateland,AZ,32.9,-113.4,1,0
749,05/08/13,Baton Rouge,LA,30.4,-91.2,1,0
750,05/07/13,Austin,TX,30.2,-97.7,1,0
751,05/07/13,freeport,FL,30.5,-86.2,1,0
752,05/07/13,Memphis,TN,35.2,-89.8,1,0
753,05/07/13,Newport,NC,34.8,-76.9,1,0
754,05/07/13,Lakeland,FL,28,-81.9,1,0
755,05/05/13,Tucson,AZ,32.2,-111,1,0
756,05/04/13,French Gulch,CA,40.7,-122.6,1,0
757,05/04/13,River Vale,NJ,41,-74,1,0
758,05/03/13,Palm Harbor,FL,28.1,-82.8,1,0
759,05/03/13,Hackensack,NJ,40.9,-74,1,1
760,05/03/13,Lexington,KY,38,-84.5,1,0
761,05/02/13,Trabuco Canyon,CA,33.6,-117.6,1,0
762,05/02/13,Moreno Valley,CA,34,-117.2,1,0
763,05/02/13,Bluff City,TN,36.5,-82.2,1,0
764,05/02/13,Lake Shasta,CA,40.9,-122.2,1,0
765,05/01/13,Grand Rapids,MI,43,-85.7,1,0
766,04/30/13,Benton,AR,34.6,-92.7,1,0
767,04/30/13,Cowley County,KS,37.1,-97.1,1,0
768,04/30/13,San Antonio,TX,29.5,-98.5,1,0
769,04/29/13,League City,TX,29.5,-95.1,1,0
770,04/29/13,Ormond Beach,FL,29.3,-81.2,1,1
771,04/29/13,oviedo,FL,28.7,-81.2,1,0
772,04/29/13,Seminole,OK,35.3,-96.7,1,0
773,04/28/13,Santa Rosa,CA,38.5,-122.8,1,0
774,04/28/13,Geary County,KS,39.1,-96.8,1,0
775,04/28/13,Sanford,FL,28.8,-81.3,1,0
776,04/28/13,Metairie,LA,30,-90.2,1,1
777,04/27/13,Alexandria,VA,38.8,-77.1,1,0
778,04/26/13,Panama City,FL,30.2,-85.6,1,0
779,04/26/13,Garden Grove,CA,33.8,-117.9,1,0
780,04/25/13,HONEY GROVE,TX,33.6,-95.9,1,0
781,04/24/13,Phoenixville,PA,40.1,-75.5,1,0
782,04/24/13,El Dorado,CA,38.6,-120.9,1,0
783,04/24/13,Redding,CA,40.5,-122.7,1,0
784,04/23/13,Junction,TX,30.4,-99.6,1,1
785,04/23/13,houston,TX,29.8,-95.4,1,0
786,04/23/13,Waverly,AL,32.8,-85.5,1,0
787,04/23/13,Chandler,AZ,33.3,-111.9,1,1
788,04/22/13,Heflin,LA,32.4,-93.3,1,0
789,04/22/13,Birmingham,AL,33.4,-86.7,1,0
790,04/21/13,Spring,TX,30.1,-95.4,1,0
791,04/21/13,Seven Springs,AZ,34,-111.8,1,0
792,04/20/13,Pinehurst,TX,30.2,-95.7,1,1
793,04/20/13,Durant,OK,34,-96.4,1,0
794,04/20/13,Summersville,MO,37.1,-91.7,1,0
795,04/19/13,Garden Grove,CA,33.8,-117.9,1,0
796,04/19/13,Garden Grove,CA,33.8,-117.9,1,0
797,04/18/13,Greenwell Springs,LA,30.5,-91,1,0
798,04/17/13,Baton Rouge,LA,30.4,-91.2,1,0
799,04/16/13,Ashland City,TN,36.3,-87.1,1,0
800,04/16/13,Fort Walton Beach,FL,30.4,-86.6,1,0
801,04/16/13,Charlotte,NC,35.2,-80.8,1,1
802,04/16/13,Linden,TX,33,-94.4,1,0
803,04/16/13,Barry Goldwater Range,AZ,32.7,-113.6,1,0
804,04/16/13,Hephzibah,GA,33.3,-82.1,1,0
805,04/15/13,Stillwater,OK,36.1,-97.1,1,1
806,04/15/13,Newport News,VA,37.1,-76.5,1,0
807,04/15/13,Stillwater,OK,36.2,-97.1,1,0
808,04/15/13,La Mirada,CA,33.9,-118,1,0
809,04/14/13,Mesquite,TX,32.8,-96.6,1,0
810,04/14/13,Seminole,OK,35.3,-96.7,1,0
811,04/14/13,Apopka,FL,28.7,-81.5,1,1
812,04/14/13,Graford,TX,32.9,-98.3,1,0
813,04/14/13,Subiaco,AR,35.3,-93.6,1,0
814,04/14/13,norman,OK,35.2,-97.5,1,0
815,04/14/13,Boerne,TX,29.7,-98.6,1,0
816,04/14/13,Scottsdale,AZ,33.5,-111.9,1,1
817,04/13/13,Kingfisher,OK,35.9,-98,1,0
818,04/13/13,Tupelo,MS,34.3,-88.7,1,0
819,04/13/13,Madison County,NC,35.9,-82.7,1,0
820,04/13/13,Novice,TX,32,-99.6,1,0
821,04/13/13,Henry Horton State Park,TN,36,-86.8,1,0
822,04/12/13,Maumelle,AR,34.9,-92.4,1,0
823,04/12/13,Austin,TX,30.2,-97.7,1,0
824,04/12/13,Justin,TX,33.1,-97.3,1,1
825,04/12/13,Flower Mound,TX,33,-97.1,1,0
826,04/12/13,Clinton,MS,32.4,-90.3,1,0
827,04/12/13,Port Saint Lucie,FL,27.3,-80.4,1,0
828,04/12/13,Myrtle Beach,SC,33.8,-78.8,1,0
829,04/11/13,El Dorado,CA,38.6,-120.9,1,0
830,04/11/13,Stamford,TX,32.9,-99.7,1,0
831,04/11/13,Tarpley,TX,29.7,-99.4,1,0
832,04/10/13,Friendswood,TX,29.5,-95.2,1,0
833,04/10/13,Riverkern,CA,35.8,-118.4,1,0
834,04/10/13,delray beach,FL,26.5,-80.1,1,0
835,04/10/13,Saint Augustine,FL,29.9,-81.3,1,0
836,04/10/13,Mount Pleasant,SC,32.8,-79.8,1,0
837,04/10/13,KILLEEN,TX,31.1,-97.7,1,0
838,04/09/13,Yukon,OK,35.5,-97.8,1,0
839,04/09/13,Bixby,OK,36,-95.8,1,0
840,04/09/13,Blanchard,OK,35.1,-97.6,1,0
841,04/09/13,Tom,OK,34.1,-94.3,1,0
842,04/09/13,Elsanor,AL,30.5,-87.6,1,0
843,04/09/13,Plano,TX,33.1,-96.7,1,0
844,04/09/13,Cedar Park,TX,30.5,-97.8,1,0
845,04/09/13,Lakeland,FL,28,-81.9,1,0
846,04/09/13,MOUNTAIN VIEW,MO,37,-91.7,1,0
847,04/09/13,Richardson,TX,33,-96.7,1,1
848,04/09/13,Spicewood,TX,30.4,-98.1,1,0
849,04/09/13,Dallas,TX,32.8,-96.8,1,0
850,04/09/13,New Orleans,LA,30,-90.1,1,0
851,04/09/13,Hephzibah,GA,33.3,-82.1,1,0
852,04/08/13,Burnet,TX,30.8,-98.3,1,0
853,04/08/13,Marble Falls,TX,30.6,-98.2,1,0
854,04/08/13,Mammoth,AZ,32.7,-110.7,1,0
855,04/08/13,Hattieville,AR,35.3,-92.8,1,0
856,04/08/13,Summerfield,FL,29,-82,1,0
857,04/08/13,Bergheim,TX,29.8,-98.8,1,0
858,04/07/13,Summerfield,FL,29,-82,1,1
859,04/07/13,Mount Enterprise,TX,31.9,-94.6,1,0
860,04/07/13,willis,TX,30.4,-95.5,1,0
861,04/06/13,Mc Kinney,TX,33.2,-96.6,1,0
862,04/06/13,Denton,TX,33.2,-97.1,1,0
863,04/06/13,Rialto,CA,34.1,-117.4,1,0
864,04/05/13,Garland,TX,32.9,-96.6,1,0
865,04/05/13,Garden Grove,CA,33.8,-117.9,1,0
866,04/05/13,Abilene,TX,32.5,-99.7,1,0
867,04/05/13,CD. VICTORIA,TAM,23.7,-99.1,1,0
868,04/04/13,big bend national park,TX,29.3,-103.3,1,0
869,04/04/13,Melbourne,FL,28.1,-80.6,1,0
870,04/04/13,Huntington Beach,CA,33.7,-118,1,0
871,04/04/13,Jaumave,TAM,23.4,-99.4,1,1
872,04/03/13,Savannah,GA,32.1,-81.1,1,0
873,04/03/13,Jaumave,TAM,23.4,-99.4,1,1
874,04/02/13,Goliad,TX,28.7,-97.4,1,0
875,04/02/13,Scottsdale,AZ,33.5,-111.9,1,0
876,04/02/13,Bryan,TX,30.6,-96.4,1,0
877,04/02/13,delray beach,FL,26.5,-80.1,1,0
878,04/02/13,Spanish Fort,AL,30.7,-87.9,1,0
879,04/02/13,Los Angeles,CA,34,-118.2,1,0
880,04/02/13,SLIDELL,LA,30.3,-89.8,1,0
881,04/01/13,Leander,TX,30.6,-97.9,1,0
882,04/01/13,Mer Rouge,LA,32.8,-91.7,1,0
883,04/01/13,Fort Worth,TX,32.8,-97.5,1,0
884,04/01/13,Arlington,TX,32.6,-97.2,1,0
885,04/01/13,Maumelle,AR,34.9,-92.4,1,0
886,04/01/13,Douglassville,TX,33.2,-94.4,1,0
887,03/31/13,San Antonio,TX,29.5,-98.5,1,0
888,03/31/13,China Spring,TX,31.7,-97.3,1,0
889,03/31/13,Dallas,TX,32.8,-96.8,1,0
890,03/31/13,Leander,TX,30.6,-97.9,1,0
891,03/31/13,Texarkana,AR,33.5,-93.9,1,0
892,03/31/13,Lewisville,TX,33,-97.1,1,0
893,03/31/13,Austin,TX,30.2,-97.7,1,0
894,03/31/13,Austin,TX,30.2,-97.7,1,0
895,03/31/13,Houston,TX,29.8,-95.4,1,0
896,03/31/13,Los Pinolillos,NL,25.6,-100.1,1,0
897,03/30/13,Mexia,TX,31.7,-96.5,1,0
898,03/30/13,Noord,,12.6,-70,1,1
899,03/30/13,Kress,TX,34.4,-101.7,1,0
900,03/30/13,Paducah,TX,34.1,-100.3,1,0
901,03/30/13,Salado,TX,30.9,-97.6,1,0
902,03/29/13,Driftwood,TX,30.1,-98,1,0
903,03/29/13,Texarkana,TX,33.4,-94.2,1,0
904,03/28/13,Melbourne,FL,28.1,-80.6,1,0
905,03/28/13,Tucson,AZ,32.2,-111,1,0
906,03/27/13,Santa Barbara,CA,34.4,-119.7,1,0
907,03/27/13,Mckinney,TX,33.2,-96.6,1,0
908,03/27/13,Boyd,TX,33.1,-97.6,1,0
909,03/27/13,Brownwood,TX,31.6,-99,1,0
910,03/27/13,Ciudad Madero,TAM,22.3,-97.9,1,1
911,03/27/13,Orlando,FL,28.5,-81.4,1,0
912,03/26/13,La Habra,CA,33.9,-118,1,0
913,03/26/13,Saint Petersburg,FL,27.8,-82.6,1,0
914,03/26/13,San Antonio,TX,29.5,-98.5,1,0
915,03/26/13,ZitÃ¡cuaro,MIC,19.4,-100.4,1,0
916,03/25/13,Chalk Mountain,TX,32.1,-97.9,1,0
917,03/25/13,Humble,TX,30,-95.2,1,1
918,03/24/13,Huntington Beach,CA,33.7,-118,1,0
919,03/24/13,Monclova,COA,26.8,-101.5,1,0
920,03/24/13,River Ridge,LA,30,-90.2,1,0
921,03/23/13,Austin,TX,30.3,-97.7,1,1
922,03/23/13,Houston,TX,29.8,-95.4,1,0
923,03/23/13,Austin,TX,30.2,-97.7,1,1
924,03/23/13,Jaumave,TAM,23.4,-99.4,1,0
925,03/23/13,CD. VICTORIA,TAM,23.7,-99.1,1,0
926,03/22/13,College Station,TX,30.6,-96.3,1,1
927,03/22/13,Costa Mesa,CA,33.7,-117.9,1,0
928,03/22/13,College Station,TX,30.6,-96.3,1,0
929,03/22/13,Pearland,TX,29.5,-95.4,1,1
930,03/22/13,Blooming Grove,TX,32.1,-96.7,1,0
931,03/22/13,Cypress,TX,30,-95.7,1,0
932,03/21/13,Tequisquiapan,QUE,20.5,-99.9,1,0
933,03/21/13,bryan,TX,30.6,-96.4,1,0
934,03/20/13,Tequisquiapan,QUE,20.5,-99.9,1,1
935,03/20/13,Savannah,GA,32.1,-81.1,1,1
936,03/20/13,Houston,TX,29.8,-95.4,1,0
937,03/20/13,Fair Oaks Ranch,TX,29.7,-98.6,1,0
938,03/20/13,Helotes,TX,29.6,-98.9,1,0
939,03/19/13,Comfort,TX,30,-98.7,1,0
940,03/19/13,cameron,TX,30.8,-97,1,0
941,03/19/13,Pearland,TX,29.6,-95.3,1,0
