Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
474,07/07/21,North Haven,CT,41.4,-72.9,1,0
475,07/07/21,Columbia,MD,39.2,-76.9,1,0
476,07/07/21,Buffalo,NY,43,-78.7,1,1
477,07/07/21,Suncook,NH,43.1,-71.4,2,0
478,07/07/21,Madison,CT,41.3,-72.6,1,1
479,07/07/21,Gainesville,VA,38.8,-77.6,1,0
480,07/07/21,Toronto,ON,43.7,-79.5,1,0
481,07/07/21,Halifax,NS,44.6,-63.5,1,1
482,07/07/21,Penfield,NY,43.1,-77.5,1,0
483,07/07/21,Beacon,NY,41.5,-73.9,1,0
484,07/07/21,Chester,NS,44.6,-64.3,1,0
485,07/07/21,Monroe,NY,41.3,-74.2,1,0
486,07/07/21,Riverview,MI,42.2,-83.2,1,0
487,07/07/21,Shinnston,WV,39.4,-80.3,1,1
488,07/07/21,San Antonio,TX,29.4,-98.7,1,0
489,07/06/21,State College,PA,40.8,-77.9,2,0
490,07/06/21,Weymouth,MA,42.2,-71,1,1
491,07/06/21,South Hadley,MA,42.3,-72.6,2,0
492,07/06/21,Newburyport,MA,42.8,-70.9,1,0
493,07/06/21,Austin,TX,30.2,-97.8,1,0
494,07/06/21,Derby,VT,44.9,-72,1,0
495,07/06/21,Jefferson,NC,36.4,-81.4,1,1
496,07/06/21,New York,NY,40.8,-74,1,1
497,07/06/21,East Taunton,MA,41.9,-71,1,1
498,07/06/21,Halifax,NS,44.7,-63.5,1,1
499,07/06/21,Olanta,PA,40.9,-78.5,2,0
500,07/06/21,Mashpee,MA,41.6,-70.5,1,1
501,07/06/21,Woburn,MA,42.5,-71.2,2,1
502,07/06/21,Keene,NH,42.9,-72.3,1,0
503,07/06/21,New Bedford,MA,41.6,-70.9,1,0
504,07/06/21,Royalston,MA,42.7,-72.1,1,1
505,07/06/21,Swampscott,MA,42.5,-70.9,1,1
506,07/06/21,West Nyack,NY,41.1,-74,1,1
507,07/06/21,South Park,PA,40.3,-80,1,0
508,07/06/21,Hanson,MA,42.1,-70.9,1,0
509,07/06/21,New Orleans,LA,30,-90,1,1
510,07/06/21,New Orleans,LA,30,-90,1,1
511,07/06/21,Mashpee,MA,41.6,-70.5,1,1
512,07/06/21,Swampscott,MA,42.5,-70.9,1,1
513,07/06/21,Marblehead,MA,42.5,-70.9,1,1
514,07/05/21,Rochester,NY,43.1,-77.6,1,0
515,07/05/21,Grand Manan,NB,44.6,-66.9,1,0
516,07/05/21,Kawartha Lakes,ON,44.4,-78.7,1,0
517,07/05/21,White Plains,NY,41,-73.8,1,0
518,07/05/21,Plainfield,NH,43.6,-72.4,1,0
519,07/05/21,Camillus,NY,43,-76.3,1,0
520,07/05/21,Pittsfield,MA,42.5,-73.3,1,0
521,07/05/21,Denison,TX,33.8,-96.6,3,0
522,07/05/21,Santa Fe,NM,35.6,-106.1,3,0
523,07/05/21,Buffalo,NY,42.9,-78.8,1,0
524,07/05/21,New York,NY,40.8,-74,1,1
525,07/05/21,Bernardsville,NJ,40.7,-74.6,1,0
526,07/05/21,Ithaca,NY,42.5,-76.6,1,0
527,07/05/21,Terre Haute,IN,39.5,-87.4,1,0
528,07/05/21,Columbus,OH,40.1,-83,1,0
529,07/05/21,Springfield,MA,42.1,-72.5,2,0
530,07/05/21,Erie,PA,42.1,-80.1,1,0
531,07/05/21,Belington,WV,39.1,-79.9,1,0
532,07/05/21,Grand Isle,VT,44.8,-73.3,1,0
533,07/05/21,York,PA,39.9,-76.7,2,0
534,07/05/21,Neptune,NJ,40.2,-74,3,0
535,07/05/21,Great Bend,KS,38.3,-98.7,1,1
536,07/05/21,Fort Lee,NJ,40.9,-74,1,1
537,07/05/21,Arch Cape,OR,45.8,-124,1,0
538,07/05/21,Hershey,PA,40.3,-76.6,1,0
539,07/04/21,Gomer,OH,40.8,-84.2,1,1
540,07/04/21,Trumbull,CT,41.2,-73.2,1,1
541,07/04/21,Marietta,NY,42.9,-76.3,1,0
542,07/04/21,Nashville,TN,36.1,-86.8,1,1
543,07/04/21,Cincinnati,OH,39.2,-84.5,2,0
544,07/04/21,Columbus,OH,40.1,-83,1,0
545,07/04/21,Youngstown,OH,41,-80.6,1,1
546,07/04/21,Sudbury,MA,42.4,-71.5,2,1
547,07/04/21,Greenwich,NY,43.2,-73.4,2,0
548,07/04/21,Statesboro,GA,32.4,-81.9,2,1
549,07/04/21,Swanton,MD,39.5,-79.3,1,0
550,07/04/21,Salisbury,CT,42,-73.4,1,1
551,07/04/21,Three Rivers,MI,42,-85.5,1,0
552,07/04/21,Mansfield,OH,40.7,-82.5,1,0
553,07/04/21,Three Rivers,MI,42,-85.5,1,0
554,07/04/21,Wilton,CT,41.2,-73.4,1,0
555,07/04/21,Ellsworth,ME,44.5,-68.4,1,0
556,07/04/21,Oreland,PA,40.1,-75.2,1,1
557,07/04/21,Canton,OH,40.8,-81.4,2,0
558,07/04/21,Mystic,CT,41.3,-72,1,0
559,07/04/21,Rhinebeck,NY,41.9,-73.9,1,0
560,07/04/21,Sidney,OH,40.3,-84.2,1,1
561,07/04/21,Sidney,OH,40.3,-84.2,1,1
562,07/04/21,Eagle,NE,40.8,-96.4,1,0
563,07/04/21,Barrington,NH,43.2,-71.1,1,0
564,07/04/21,East Mc Keesport,PA,40.4,-79.8,1,1
565,07/03/21,Broken Arrow,OK,36,-95.8,1,1
566,07/03/21,Oak Park,IL,41.9,-87.8,1,1
567,07/03/21,Newbury Park,CA,34.2,-118.9,2,0
568,07/03/21,Nebraska City,NE,40.7,-95.9,1,0
569,07/03/21,Reynoldsburg,OH,40,-82.8,1,0
570,07/03/21,Cheboygan,MI,45.5,-84.5,1,0
571,07/03/21,New Palestine,IN,39.7,-85.9,2,0
572,07/03/21,La Porte,TX,29.7,-95.1,1,0
573,07/03/21,Dutton/Dunwich,ON,42.6,-81.4,1,0
574,07/03/21,Oneida,IL,41.1,-90.2,1,0
575,07/03/21,Blairsville,PA,40.4,-79.3,2,1
576,07/03/21,Lexington,KY,38,-84.5,1,0
577,07/03/21,Pond Creek,OK,36.7,-97.8,1,1
578,07/03/21,Saint Joseph,MI,42.1,-86.5,1,0
579,07/02/21,Rochester,IN,41,-86.2,1,0
580,07/02/21,Hopewell Junction,NY,41.5,-73.8,2,1
581,07/02/21,West Orange,NJ,40.8,-74.3,1,0
582,07/02/21,Syracuse,NY,43,-76.3,1,0
583,07/02/21,Madison,OH,41.8,-81.1,1,0
584,07/02/21,Claremont,CA,34.2,-117.7,1,0
585,07/02/21,Jensen,UT,40.4,-109.4,1,1
586,07/02/21,Ballwin,MO,38.6,-90.5,1,0
587,07/02/21,Bayville,NY,40.9,-73.6,1,0
588,07/02/21,Kittery Point,ME,43.1,-70.7,1,0
589,07/02/21,Cleveland,OH,41.5,-81.6,1,1
590,07/01/21,Bangor,ME,44.8,-68.9,1,0
591,07/01/21,Whitinsville,MA,42.1,-71.7,1,0
592,07/01/21,Ottawa,IL,41.3,-88.8,1,0
593,07/01/21,Richmond,TX,29.6,-95.8,1,1
594,07/01/21,Columbus,NE,41.4,-97.4,2,1
595,07/01/21,Philadelphia,PA,40.1,-75,1,1
596,07/01/21,Rockford,IL,42.3,-89.1,1,1
597,07/01/21,Antigonish,NS,45.6,-62,1,0
598,07/01/21,Wooster,OH,40.8,-81.9,1,1
599,07/01/21,Toronto,ON,43.7,-79.4,2,0
600,07/01/21,Hartford,CT,41.8,-72.7,1,0
601,07/01/21,Green Bay,WI,44.5,-88,1,1
602,07/01/21,Brady,TX,31.1,-99.3,1,1
603,07/01/21,Waukegan,IL,42.4,-87.8,1,0
604,07/01/21,Waukegan,IL,42.4,-87.8,1,0
605,07/01/21,Medford,NY,40.8,-73,1,0
606,07/01/21,Chicago,IL,41.9,-87.7,1,1
607,07/01/21,Kings,NS,45.1,-64.4,2,0
608,07/01/21,Lowell,MI,42.9,-85.4,1,1
609,07/01/21,Bath,ME,43.9,-69.8,1,0
610,07/01/21,Lockport,NY,43.2,-78.7,1,0
611,07/01/21,Chagrin Falls,OH,41.4,-81.4,1,0
612,07/01/21,Avon Lake,OH,41.5,-82,1,0
613,07/01/21,Kokomo,IN,40.5,-86.1,1,1
614,06/30/21,Louisville,KY,38.2,-85.6,1,1
615,06/30/21,Sackville,NB,45.9,-64.4,1,0
616,06/30/21,Bay City,MI,43.6,-83.9,1,0
617,06/30/21,Saint Paul,MN,44.9,-93.1,1,0
618,06/30/21,Buffalo,NY,43,-78.8,2,0
619,06/30/21,Orwell,OH,41.5,-80.9,1,0
620,06/30/21,Reading,PA,40.4,-75.9,1,0
621,06/30/21,Whittier,CA,34,-118,1,0
622,06/30/21,Franklin,WI,42.9,-88,1,0
623,06/29/21,American Fork,UT,40.4,-111.8,1,1
624,06/29/21,Bellevue,NE,41.1,-96,1,1
625,06/29/21,Dayton,PA,40.8,-79.3,1,0
626,06/29/21,Tulsa,OK,36.2,-95.9,1,1
627,06/29/21,Brunswick,ME,43.9,-70,1,1
628,06/29/21,Sanford,ME,43.4,-70.8,1,0
629,06/29/21,Belleville,KS,39.8,-97.6,1,0
630,06/29/21,Renovo,PA,41.4,-77.7,3,0
631,06/29/21,Brunswick,ME,43.9,-70,1,0
632,06/29/21,Horseheads,NY,42.2,-76.8,1,0
633,06/29/21,Kenosha,WI,42.6,-87.9,1,0
634,06/29/21,Fort Wayne,IN,41.1,-85.1,1,1
635,06/29/21,Dewey,AZ,34.6,-112.2,1,0
636,06/29/21,Loveland,OH,39.3,-84.3,1,0
637,06/29/21,Princeville,IL,40.9,-89.7,2,1
638,06/29/21,Brookfield,CT,41.5,-73.4,2,0
639,06/28/21,Lynbrook,NY,40.7,-73.7,1,0
640,06/28/21,Orangeville,PA,41.1,-76.4,1,0
641,06/28/21,Mattoon,IL,39.5,-88.4,2,1
642,06/28/21,Oak Lawn,IL,41.7,-87.8,1,0
643,06/28/21,Boyne City,MI,45.3,-85,1,0
644,06/28/21,Aliquippa,PA,40.6,-80.2,1,0
645,06/28/21,Clinton,CT,41.3,-72.5,1,0
646,06/28/21,Saugatuck,MI,42.7,-86.2,1,0
647,06/28/21,Providence,RI,41.8,-71.4,1,0
648,06/28/21,Elyria,OH,41.3,-82.1,2,0
649,06/28/21,Islip,NY,40.7,-73.2,1,0
650,06/28/21,Town of Schuyler Falls,NY,44.6,-73.6,1,0
651,06/28/21,Halifax,NS,44.7,-63.9,1,0
652,06/28/21,Parkton,MD,39.6,-76.7,1,1
653,06/28/21,South Haven,MI,42.5,-86.2,1,0
654,06/28/21,Yarmouth Municipal District,NS,44,-66.1,1,0
655,06/28/21,Parkton,MD,39.6,-76.7,1,0
656,06/28/21,Lake Forest,CA,33.6,-117.7,5,0
657,06/28/21,Rumney,NH,43.9,-71.8,1,0
658,06/28/21,Rumney,NH,43.9,-71.8,1,0
659,06/28/21,Inlet,NY,43.8,-74.8,2,0
660,06/28/21,Lansing,NY,42.6,-76.6,2,0
661,06/28/21,Orangeville,PA,41.1,-76.4,1,0
662,06/28/21,Maybee,MI,42,-83.5,2,1
663,06/27/21,Gorham,ME,43.7,-70.4,1,0
664,06/27/21,Wolfeboro,NH,43.6,-71.2,1,1
665,06/27/21,Mokena,IL,41.5,-87.9,1,1
666,06/27/21,Chicago,IL,41.9,-87.6,1,0
667,06/27/21,Rockford,IL,42.3,-89.1,1,0
668,06/27/21,Washta,IA,42.6,-95.7,1,0
669,06/27/21,Mogadore,OH,41,-81.3,1,1
670,06/27/21,Buffalo,NY,42.8,-78.8,1,0
671,06/27/21,Haskell,NJ,41,-74.3,1,0
672,06/27/21,Oak Forest,IL,41.6,-87.7,2,0
673,06/27/21,Franktown,CO,39.3,-104.7,1,0
674,06/27/21,Windsor,ON,42.3,-83.1,1,0
675,06/27/21,Woburn,MA,42.5,-71.2,1,0
676,06/27/21,Grand Rapids,MI,42.9,-85.7,3,0
677,06/27/21,Old Forge,NY,43.7,-75,1,0
678,06/27/21,Mountainair,NM,34.5,-106.4,1,1
679,06/27/21,Hainesport,NJ,40,-74.8,1,0
680,06/27/21,Lincoln,NE,40.8,-96.7,1,0
681,06/27/21,Newfane,VT,43,-72.7,2,0
682,06/27/21,Glen Mills,PA,39.9,-75.5,1,1
683,06/27/21,Glen Mills,PA,39.9,-75.5,1,1
684,06/27/21,Oxford,OH,39.5,-84.7,1,0
685,06/27/21,Yonkers,NY,41,-73.8,1,0
686,06/27/21,Yonkers,NY,41,-73.8,1,0
687,06/26/21,Stone Mountain,GA,33.8,-84.2,9,0
688,06/26/21,Andover,MA,42.6,-71.2,1,0
689,06/26/21,Otisville,MI,43.1,-83.5,2,0
690,06/26/21,Grayslake,IL,42.3,-88,1,0
691,06/26/21,Frederick,MD,39.5,-77.4,1,0
692,06/26/21,Alliance,OH,40.9,-81.1,1,0
693,06/26/21,Hampden,MA,42.1,-72.4,1,0
694,06/26/21,Alliance,OH,40.9,-81.1,1,0
695,06/26/21,Perryopolis,PA,40.1,-79.8,1,0
696,06/25/21,Tabernacle Twp,NJ,39.8,-74.7,1,0
697,06/25/21,Stratford,PE,46.2,-63.1,1,0
698,06/25/21,Buffalo,NY,43,-78.9,1,0
699,06/25/21,Easthampton,MA,42.2,-72.7,1,0
700,06/25/21,Saint Louis,MO,38.6,-90.4,1,0
701,06/25/21,Boyertown,PA,40.3,-75.6,1,0
702,06/25/21,Portland,ME,43.7,-70.3,1,1
703,06/25/21,Herndon,VA,38.9,-77.4,1,1
704,06/25/21,Philadelphia,PA,40.1,-75,1,1
705,06/25/21,Sherwood,OR,45.4,-122.8,1,0
706,06/25/21,Cumming,GA,34.2,-84.1,1,0
707,06/25/21,Dana Point,CA,33.5,-117.7,1,0
708,06/25/21,Salt Lake City,UT,40.8,-111.9,1,1
709,06/25/21,Bartlett,IL,42,-88.2,1,0
710,06/25/21,Greenville,SC,34.8,-82.4,1,1
711,06/25/21,Schuylkill Haven,PA,40.6,-76.2,1,1
712,06/24/21,Round Lake,NY,42.9,-73.8,1,0
713,06/24/21,Burnt Hills,NY,42.9,-73.9,1,0
714,06/24/21,Downingtown,PA,40,-75.7,1,0
715,06/24/21,Somerset,NJ,40.5,-74.5,1,1
716,06/24/21,Hugoton,KS,37.2,-101.3,1,0
717,06/24/21,Lanesborough,MA,42.5,-73.2,1,0
718,06/24/21,Round Pond,ME,43.9,-69.5,1,0
719,06/24/21,Union,MO,38.4,-91,1,0
720,06/24/21,Inlet,NY,43.8,-74.8,1,0
721,06/24/21,Herndon,VA,39,-77.4,1,1
722,06/24/21,Liverpool,NY,43.1,-76.2,1,0
723,06/24/21,Town of Langdon,NH,43.2,-72.3,1,0
724,06/24/21,Arroyo Grande,CA,35.1,-120.6,1,1
725,06/24/21,St-Constant,QC,45.4,-73.6,1,1
726,06/24/21,Kalamazoo,MI,42.3,-85.7,1,0
727,06/24/21,Cote No 271,SK,51.6,-101.9,2,0
728,06/24/21,Oak Park,IL,41.9,-87.8,1,0
729,06/24/21,Pierre,SD,44.4,-100.4,1,1
730,06/24/21,Pierre,SD,44.4,-100.4,1,1
731,06/24/21,West Orange,NJ,40.8,-74.3,1,1
732,06/24/21,Lisbon,OH,40.8,-80.7,1,1
733,06/24/21,Harmony,PA,40.8,-80.1,1,1
734,06/24/21,Prattsville,NY,42.3,-74.4,1,0
735,06/23/21,Oldenburg,IN,39.3,-85.2,1,0
736,06/23/21,Cincinnati,OH,39.1,-84.4,2,1
737,06/23/21,Ottawa,ON,45.3,-75.9,1,0
738,06/23/21,Toronto,ON,43.7,-79.5,1,0
739,06/23/21,Rochester,NY,43.1,-77.6,1,0
740,06/23/21,Pittsford,NY,43.1,-77.5,1,0
741,06/23/21,Brooklyn,NY,40.7,-73.9,1,0
742,06/23/21,Reston,VA,38.9,-77.3,1,1
743,06/23/21,Washington,MI,42.7,-83,1,0
744,06/23/21,Absecon,NJ,39.5,-74.5,1,0
745,06/23/21,Leonard,MI,42.8,-83.2,1,1
746,06/23/21,University Park,PA,40.8,-77.9,1,0
747,06/23/21,Cicero,NY,43.2,-76.1,1,0
748,06/23/21,Rochester,MI,42.7,-83.1,1,0
749,06/23/21,Grand Rapids,MI,43,-85.7,1,0
750,06/23/21,Halethorpe,MD,39.2,-76.7,1,0
751,06/23/21,Barnesville,OH,40.1,-81.2,2,0
752,06/23/21,Houston,TX,29.9,-95.6,2,0
753,06/23/21,Asbury Park,NJ,40.2,-74,1,0
754,06/23/21,Johnston,IA,41.7,-93.7,1,0
755,06/23/21,Silver Spring,MD,39.1,-77,1,1
756,06/23/21,Broken Arrow,OK,36.1,-95.8,1,0
757,06/22/21,Manahawkin,NJ,39.7,-74.3,1,0
758,06/22/21,Litchfield,IL,39.2,-89.6,1,1
759,06/22/21,Pascoag,RI,42,-71.7,1,0
760,06/22/21,Ventura,CA,34.3,-119.2,3,0
761,06/22/21,Fullerton,CA,33.9,-117.9,1,0
762,06/22/21,Cleburne,TX,32.3,-97.5,2,1
763,06/22/21,Pinconning,MI,43.9,-84,2,0
764,06/22/21,Oberlin,OH,41.3,-82.2,1,0
765,06/22/21,Danielson,CT,41.8,-71.9,3,0
766,06/22/21,Cortland,OH,41.3,-80.7,1,0
767,06/22/21,West Paris,ME,44.3,-70.6,1,0
768,06/21/21,Windsor,NY,42.1,-75.8,1,1
769,06/21/21,Saugus,MA,42.5,-71,1,1
770,06/21/21,Lisbon,ME,44,-70.1,1,1
771,06/21/21,Blairstown,NJ,41.1,-74.9,1,0
772,06/21/21,Swansea,MA,41.8,-71.3,1,0
773,06/21/21,South Richmond Hill,NY,40.7,-73.8,1,1
774,06/21/21,Aston,PA,39.9,-75.4,1,1
775,06/21/21,Bridgeville,DE,38.7,-75.6,1,0
776,06/21/21,Orinda,CA,37.8,-122.2,1,1
777,06/21/21,Marcus Hook,PA,39.8,-75.4,1,0
778,06/21/21,Cass,WV,38.4,-79.9,1,0
779,06/21/21,Arcade,NY,42.6,-78.4,1,0
780,06/21/21,Massapequa,NY,40.7,-73.5,2,0
781,06/21/21,Panama City,FL,30.2,-85.8,5,1
782,06/21/21,Panama City,FL,30.2,-85.8,5,0
783,06/21/21,Emigrant,MT,45.3,-110.8,1,0
784,06/21/21,Pacific Palisades,CA,34,-118.5,1,0
785,06/20/21,Aurora,ON,44,-79.4,1,0
786,06/20/21,Granby,CT,42,-72.8,1,0
787,06/20/21,Casper,WY,42.9,-106.3,1,0
788,06/20/21,Santa Clara,CA,37.4,-122,1,0
789,06/20/21,Wappingers Falls,NY,41.5,-74,1,1
790,06/20/21,Clawson,MI,42.5,-83.1,1,0
791,06/20/21,Syracuse,NY,43.1,-76.1,1,0
792,06/20/21,Short Hills,NJ,40.7,-74.4,1,1
793,06/20/21,Flemington,NJ,40.5,-74.8,1,0
794,06/20/21,North Stonington,CT,41.4,-71.8,1,0
795,06/20/21,Frankfort,IL,41.5,-87.8,1,1
796,06/20/21,Richmond,MA,42.4,-73.4,1,0
797,06/20/21,London,ON,43,-81.3,1,0
798,06/20/21,Grimsby,ON,43.2,-79.5,1,0
799,06/20/21,Alstead,NH,43.2,-72.4,2,0
800,06/20/21,Laval,QC,45.6,-73.7,1,0
801,06/20/21,Jeddo,MI,43.1,-82.6,3,0
802,06/20/21,Owasso,OK,36.3,-95.8,1,1
803,06/20/21,Saskatoon,SK,52.1,-106.7,1,0
804,06/20/21,Milden No 286,SK,51.4,-107.5,1,0
805,06/20/21,Rosemount,MN,44.7,-93.1,1,0
806,06/20/21,Rosemount,MN,44.7,-93.1,1,0
807,06/20/21,Center Valley,PA,40.5,-75.4,1,0
808,06/20/21,Campton,NH,43.8,-71.7,1,1
809,06/19/21,Southwick,MA,42,-72.8,1,1
810,06/19/21,Albion,NY,43.3,-78.2,1,0
811,06/19/21,Hinsdale,NH,42.8,-72.5,1,0
812,06/19/21,Rochester,NY,43.2,-77.6,1,1
813,06/19/21,Seneca Falls,NY,43,-76.8,1,0
814,06/19/21,Smith River,CA,41.9,-124.2,1,1
815,06/19/21,Middletown,MD,39.4,-77.6,1,1
816,06/19/21,Asbury Park,NJ,40.3,-74.1,1,0
817,06/19/21,Easton,PA,40.7,-75.2,1,1
818,06/19/21,Westwood,NJ,41,-74,1,0
819,06/19/21,Homewood,IL,41.5,-87.6,1,0
820,06/19/21,Town of Southwick,MA,42,-72.8,1,0
821,06/19/21,Callaway,VA,37,-80,1,0
822,06/19/21,Goldvein,VA,38.5,-77.6,20,0
823,06/19/21,Fromberg,MT,45.4,-108.9,1,0
824,06/19/21,Broomfield,CO,39.9,-105.1,1,0
825,06/19/21,Manitoba,MB,50.7,-100,1,0
826,06/19/21,Wilkes Barre,PA,41.3,-75.8,1,1
827,06/19/21,Lac-du-Cerf,QC,46.3,-75.5,3,0
828,06/19/21,Buffalo,NY,43,-78.8,1,0
829,06/19/21,Perth,ON,44.9,-76.2,2,1
830,06/18/21,Rochester,IL,39.7,-89.5,1,0
831,06/18/21,Newburyport,MA,42.8,-70.9,1,0
832,06/18/21,Riverside,IL,41.8,-87.8,1,0
833,06/18/21,Syracuse,NY,43,-76.2,1,0
834,06/18/21,Wilton,ME,44.6,-70.2,1,0
835,06/18/21,Umatilla,OR,45.9,-119.3,1,1
836,06/18/21,Alexandria,VA,38.8,-77.1,1,1
837,06/18/21,Norfolk,ON,42.7,-80.5,1,0
838,06/18/21,Millersburg,MI,45.6,-84.2,2,0
839,06/18/21,North Glengarry,ON,45.3,-74.9,1,0
840,06/17/21,Melrose,NY,42.8,-73.6,1,0
841,06/17/21,Broken Arrow,OK,36,-95.8,1,1
842,06/17/21,Town of Webster,NY,43.2,-77.5,1,0
843,06/17/21,Robesonia,PA,40.4,-76.1,1,0
844,06/17/21,Munster,IN,41.6,-87.5,1,0
845,06/17/21,Town of Charleston,VT,44.8,-71.9,1,0
846,06/17/21,Arlington,MA,42.4,-71.2,1,0
847,06/17/21,Ontario,NY,43.3,-77.3,2,1
848,06/17/21,Spokane,WA,47.7,-117.5,1,0
849,06/17/21,Town of Norway,ME,44.2,-70.6,1,0
850,06/17/21,Somerset,MA,41.8,-71.1,1,0
851,06/17/21,Kawartha Lakes,ON,44.4,-78.7,1,0
852,06/17/21,Town of Islesboro,ME,44.3,-68.9,1,0
853,06/17/21,Spokane,WA,47.7,-117.5,1,0
854,06/17/21,Paxton,MA,42.3,-72,1,0
855,06/17/21,Pickerington,OH,39.9,-82.7,1,1
856,06/17/21,Eastpointe,MI,42.5,-83,1,0
857,06/17/21,Gardnerville,NV,38.9,-119.7,3,0
858,06/17/21,South Frontenac,ON,44.5,-76.5,1,0
859,06/16/21,Newark,OH,40.1,-82.4,1,0
860,06/16/21,Anderson,SC,34.6,-82.6,1,0
861,06/16/21,Whitby,ON,43.9,-79,1,0
862,06/16/21,Melville,SK,50.9,-102.8,1,1
863,06/16/21,San Diego,CA,32.8,-117.1,1,1
864,06/16/21,Davidsonville,MD,38.9,-76.6,1,1
865,06/16/21,Arnold,MD,39.1,-76.5,3,1
866,06/16/21,Harvard,IL,42.5,-88.6,1,0
867,06/16/21,Hooper,UT,41.2,-112.1,1,1
868,06/16/21,Aldie,VA,38.9,-77.6,1,1
869,06/16/21,Tolland,CT,41.9,-72.3,1,0
870,06/16/21,Cottage Grove,OR,43.8,-123.1,1,1
871,06/16/21,Campobello Island,NB,44.9,-67,1,0
872,06/16/21,Dearborn Heights,MI,42.3,-83.3,1,0
873,06/16/21,Biddeford,ME,43.5,-70.4,1,0
874,06/15/21,College Park,MD,39,-76.9,1,0
875,06/15/21,East Rockaway,NY,40.6,-73.7,1,1
876,06/15/21,Talent,OR,42.3,-122.8,1,1
877,06/15/21,Walpole,NH,43.1,-72.4,1,1
878,06/15/21,Rockford,IL,42.4,-89.1,1,0
879,06/15/21,Huron East,ON,43.5,-81.3,4,0
880,06/15/21,Washington,DC,38.9,-77,1,0
881,06/15/21,Thornton,CO,39.9,-105,1,0
882,06/15/21,Port Huron,MI,43,-82.4,1,1
883,06/15/21,Ponca City,OK,36.7,-97.1,1,1
884,06/15/21,Saskatoon,SK,52.1,-106.6,1,1
885,06/15/21,San Jose,CA,37.3,-122,1,1
886,06/15/21,Fountain,CO,38.7,-104.7,2,1
887,06/15/21,Prescott,AZ,34.5,-112.5,3,1
888,06/15/21,Herndon,VA,39,-77.4,2,0
889,06/14/21,Bismarck,ND,46.8,-100.7,1,0
890,06/14/21,Winnipeg,MB,50,-97.1,1,0
891,06/14/21,Trenton,NJ,40.1,-74.6,1,0
892,06/14/21,Council Bluffs,IA,41.3,-95.9,20,1
893,06/14/21,Milwaukee,WI,43,-87.9,1,0
894,06/14/21,Doylestown Twp,PA,40.3,-75.1,1,1
895,06/14/21,Doylestown Twp,PA,40.3,-75.1,1,0
896,06/14/21,Homewood,IL,41.5,-87.6,1,0
897,06/14/21,Boise,ID,43.6,-116.2,2,0
898,06/14/21,Phoenixville,PA,40.1,-75.5,1,0
899,06/14/21,Trenton,NJ,40.1,-74.6,1,0
900,06/14/21,Maple Grove,MN,45.1,-93.5,1,0
901,06/14/21,Napa,CA,38.9,-122.4,1,0
902,06/14/21,Napa,CA,38.9,-122.4,1,0
903,06/14/21,Victor,NY,43,-77.4,1,0
904,06/14/21,Eaton Rapids,MI,42.5,-84.7,2,0
905,06/14/21,Plymouth,MA,41.9,-70.7,1,1
906,06/13/21,Cato,NY,43.2,-76.5,1,0
907,06/13/21,Lees Summit,MO,38.9,-94.4,1,0
908,06/13/21,Ridgway,PA,41.4,-78.7,1,0
909,06/13/21,Wheeling,WV,40.1,-80.7,1,0
910,06/13/21,Chicago,IL,41.9,-87.6,1,0
911,06/13/21,Chicago,IL,41.9,-87.6,1,0
912,06/13/21,Westpoint,IN,40.3,-87,2,0
913,06/13/21,Waterbury Center,VT,44.4,-72.7,1,0
914,06/13/21,Lumsden,SK,50.6,-104.9,1,1
915,06/13/21,Broomfield,CO,39.9,-105.1,1,1
916,06/13/21,Sioux Falls,SD,43.6,-96.8,1,0
917,06/13/21,Village of Kohler,WI,43.7,-87.8,4,0
918,06/13/21,Town of Jonesboro,ME,44.6,-67.6,2,0
919,06/13/21,Rhein,SK,51.4,-102.2,3,0
920,06/13/21,Oxnard,CA,34.2,-119.2,2,0
921,06/13/21,North Grenville,ON,45,-75.5,1,0
922,06/13/21,San Antonio,TX,29.5,-98.7,1,1
923,06/13/21,Murrieta,CA,33.6,-117.2,1,1
924,06/13/21,Montréal,QC,45.6,-73.5,1,0
925,06/13/21,Cardston County,AB,49.7,-113.1,2,0
926,06/13/21,Long Branch,NJ,40.3,-74,1,0
927,06/13/21,Fort Collins,CO,40.6,-105,1,0
928,06/13/21,Digby Municipal District,NS,44.4,-66.2,1,0
929,06/13/21,Orkney No 244,SK,51.2,-102.6,1,0
930,06/12/21,Oshawa,ON,43.9,-78.8,1,0
931,06/12/21,Orland Park,IL,41.6,-87.9,1,0
932,06/12/21,Belgrade,ME,44.5,-69.9,1,0
933,06/12/21,Bethel Park,PA,40.3,-80,1,0
934,06/12/21,Lusby,MD,38.4,-76.4,1,1
935,06/12/21,Spring Lake,MI,43.1,-86.2,1,0
936,06/12/21,Phippsburg,ME,43.8,-69.8,1,0
937,06/12/21,Phippsburg,ME,43.8,-69.8,1,0
938,06/12/21,Canning,NB,46.1,-66,1,1
939,06/12/21,Cobourg,ON,44,-78.2,1,0
940,06/12/21,Mooreland,IN,40,-85.2,1,1
941,06/12/21,Mooreland,IN,40,-85.2,1,1
942,06/12/21,Town of Penfield,NY,43.2,-77.4,1,0
943,06/12/21,Minto-Odanah,MB,50.2,-99.9,1,0
944,06/12/21,Rome,GA,34.2,-85.2,1,0
945,06/12/21,Leamington,ON,42,-82.5,1,0
946,06/12/21,Brantford,ON,43.1,-80.3,1,0
947,06/12/21,Sylvania,OH,41.7,-83.7,1,0
