Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
473,05/17/11,Gardendale,AL,33.7,-86.8,1,0
474,05/17/11,welland,ON,43,-79.3,1,0
475,05/17/11,Saint Paul,MN,45,-93.1,1,0
476,05/17/11,Northfield,MN,44.5,-93.2,1,0
477,05/17/11,marshfield,MA,42.1,-70.7,1,0
478,05/16/11,Minnetonka,MN,44.9,-93.5,1,0
479,05/16/11,Reston,VA,39,-77.4,1,0
480,05/16/11,Hazleton,IA,42.6,-91.9,1,0
481,05/16/11,Potomac,MD,39,-77.2,1,0
482,05/15/11,Chaska,MN,44.8,-93.6,1,0
483,05/15/11,Warren,MI,42.5,-83,1,0
484,05/15/11,Norristown,PA,40.1,-75.3,1,0
485,05/14/11,Elkton,VA,38.4,-78.6,1,0
486,05/14/11,Panama,NY,42.1,-79.5,1,0
487,05/14/11,Plymouth,MI,42.4,-83.5,1,0
488,05/14/11,Grayson,KY,38.3,-83,1,0
489,05/13/11,Farmington Hills,MI,42.5,-83.4,1,0
490,05/13/11,Constableville,NY,43.6,-75.6,1,0
491,05/13/11,Kalamazoo,MI,42.2,-85.5,1,0
492,05/13/11,Calcium,NY,44,-75.6,1,0
493,05/13/11,Lititz,PA,40.2,-76.3,1,0
494,05/12/11,Lancaster,PA,40,-76.4,1,0
495,05/12/11,Libertyville,IL,42.3,-87.9,1,0
496,05/12/11,"Racine, WI",WI,43.4,-88.2,1,0
497,05/12/11,eau claire,WI,44.8,-91.5,1,0
498,05/12/11,Winamac,IN,41.1,-86.7,1,0
499,05/12/11,Boring,MD,39.6,-76.8,1,0
500,05/12/11,chicago,IL,41.9,-87.6,1,0
501,05/12/11,Markleville,IN,40,-85.6,1,0
502,05/12/11,Magee Marsh,OH,41.9,-87.8,1,0
503,05/12/11,Westmont,IL,41.8,-88,1,0
504,05/12/11,Altoona,IA,41.6,-93.5,1,0
505,05/12/11,Kenosha County,WI,42.6,-87.8,1,0
506,05/12/11,Sylvania,OH,41.7,-83.7,1,0
507,05/12/11,Seymour,WI,44.5,-88.3,1,0
508,05/11/11,Bangor,PA,40.8,-75.2,1,0
509,05/11/11,Brandon,SD,43.6,-96.6,1,0
510,05/11/11,Bucyrus,OH,40.8,-83,1,0
511,05/11/11,Chicago,IL,41.9,-87.6,1,0
512,05/11/11,Earlville,IL,41.6,-88.9,1,0
513,05/11/11,Janesville,WI,42.7,-89.1,1,0
514,05/11/11,Rockford,IL,42.3,-89.1,1,0
515,05/11/11,Clarkfield,MN,44.8,-95.9,1,0
516,05/11/11,Hawthorn Woods,IL,42.2,-88,1,0
517,05/11/11,Ventura,CA,34.3,-119.3,1,0
518,05/11/11,Pine Island,MN,44.2,-92.7,1,0
519,05/11/11,Saint Paul,MN,45,-93.1,1,0
520,05/11/11,Eldora,IA,42.3,-93.1,1,0
521,05/11/11,Cushing,WI,45.6,-92.6,1,0
522,05/11/11,Wabasha,MN,44.4,-92.1,1,0
523,05/11/11,St. Peter,MN,44.3,-94,1,0
524,05/10/11,Upper Black Eddy,PA,40.5,-75.1,1,0
525,05/10/11,Hartley,IA,43.2,-95.5,1,0
526,05/10/11,Byron,IL,42.1,-89.3,1,0
527,05/10/11,middleton,WI,43.1,-89.5,1,0
528,05/10/11,Henderson,MN,44.5,-94,1,0
529,05/10/11,Bettendorf,IA,41.6,-90.5,1,0
530,05/10/11,Mt Horeb,WI,43,-89.7,1,0
531,05/10/11,Decorah,IA,43.4,-91.8,1,0
532,05/10/11,Harmony,MN,43.6,-92.1,1,0
533,05/10/11,Chicago,IL,41.9,-87.6,1,0
534,05/10/11,Marshalltown,IA,42.1,-92.9,1,0
535,05/09/11,Pottstown,PA,40.3,-75.6,1,0
536,05/09/11,Severna Park,MD,39.1,-76.6,1,0
537,05/09/11,lafayette,NJ,41.1,-74.7,1,0
538,05/09/11,Sedalia,MO,38.7,-93.3,1,0
539,05/09/11,Lansing,IL,41.6,-87.5,1,0
540,05/09/11,Eldora,IA,42.3,-93.1,1,0
541,05/09/11,Danville,PA,41,-76.7,1,0
542,05/09/11,Stanhope(Byram TWP),NJ,40.9,-74.7,1,0
543,05/09/11,Greenville,PA,41.4,-80.4,1,0
544,05/08/11,Omaha,NE,41.3,-95.9,1,0
545,05/08/11,crystal beach,ON,42.9,-79.1,1,0
546,05/08/11,New Windsor,MD,39.5,-77.1,1,0
547,05/08/11,Three Oaks,MI,41.8,-86.6,1,0
548,05/08/11,Farmington,IA,40.6,-91.7,1,0
549,05/08/11,Oceanside,CA,33.2,-117.4,1,0
550,05/07/11,ACUSHNET,MA,41.7,-70.9,1,0
551,05/07/11,Morris,IL,41.4,-88.4,1,0
552,05/07/11,Williamsville,NY,43,-78.7,1,0
553,05/07/11,Arnold,MD,39,-76.5,1,0
554,05/07/11,Fairfax,VA,38.8,-77.3,1,0
555,05/07/11,Morpeth,ON,42.4,-81.9,1,0
556,05/07/11,Sioux Falls,SD,43.5,-96.6,1,0
557,05/07/11,Des Moines,IA,41.6,-93.6,1,0
558,05/07/11,orange city,IA,43.1,-96,1,0
559,05/07/11,Philadelphia,PA,40.1,-75,1,0
560,05/07/11,Sugar Grove,NC,36.3,-81.8,1,0
561,05/06/11,Lancaster,PA,40,-76.4,1,0
562,05/06/11,Winchester,VA,39.2,-78.2,1,0
563,05/06/11,Muscatine,IA,41.4,-91.1,1,0
564,05/06/11,Pilot Grove,MO,38.9,-93,1,0
565,05/06/11,Leesburg,FL,28.8,-81.9,1,0
566,05/06/11,Chardon,OH,41.6,-81.2,1,0
567,05/05/11,Moreno Valley,CA,34,-117.2,1,0
568,05/05/11,Dover,DE,39.2,-75.6,1,0
569,05/05/11,Bridgman,MI,41.9,-86.6,1,0
570,05/05/11,Seal Beach,CA,33.8,-118.1,1,0
571,05/04/11,Seward,NE,40.9,-97.1,1,0
572,05/04/11,Wood River,NE,40.8,-98.6,1,0
573,05/04/11,Ventura,CA,34.3,-119.3,1,0
574,05/04/11,Lake Ozark,MO,38.2,-92.7,1,0
575,05/03/11,Vienna,VA,39,-77.4,1,0
576,05/02/11,Lincoln,NE,40.9,-96.7,1,0
577,05/02/11,Herndon,VA,39,-77.4,1,0
578,05/02/11,Fairfax,VA,38.8,-77.3,1,0
579,05/01/11,Vincentown,NJ,39.8,-74.6,1,0
580,05/01/11,Black Canyon City,AZ,34.1,-111.9,1,0
581,05/01/11,Rolesville,NC,35.9,-78.5,1,0
582,05/01/11,Union City,CA,37.6,-122,1,0
583,04/30/11,Huber Heights,OH,39.8,-84.1,1,0
584,04/30/11,Middleburg,PA,40.8,-77.1,1,0
585,04/30/11,Toronto,KS,37.8,-95.9,1,0
586,04/30/11,Salem,VA,37.3,-80.1,1,0
587,04/30/11,Union,WV,37.6,-80.5,1,0
588,04/30/11,Walkersville,MD,39.5,-77.3,1,0
589,04/29/11,Orlando,FL,28.5,-81.4,1,0
590,04/29/11,kirksville,MO,40.1,-92.7,1,0
591,04/29/11,Sandy Hook,CT,41.4,-73.2,1,0
592,04/29/11,Annandale,VA,38.8,-77.2,1,0
593,04/29/11,St. Louis,MO,38.6,-90.2,1,0
594,04/29/11,Warrensburg,MO,38.8,-93.7,1,0
595,04/29/11,Franklin,TN,35.9,-86.9,1,0
596,04/29/11,Bourbon,MO,38.2,-91.2,1,0
597,04/28/11,Ventura,CA,34.3,-119.3,1,0
598,04/28/11,Oklahoma City,OK,35.4,-97.5,1,0
599,04/28/11,Deepwater,MO,38.2,-93.7,1,0
600,04/28/11,Saint Marys,OH,40.6,-84.4,1,0
601,04/28/11,Hurricane,WV,38.4,-82,1,0
602,04/27/11,Herndon,VA,39,-77.4,1,0
603,04/27/11,Odessa,DE,39.5,-75.7,1,0
604,04/27/11,clifton,VA,38.8,-77.4,1,0
605,04/27/11,Clarksburg,PA,40.5,-79.4,1,0
606,04/27/11,Rock Hill,MO,38.6,-90.4,1,0
607,04/27/11,Fairfax,VA,38.8,-77.3,1,0
608,04/27/11,Leola,PA,40.1,-76.2,1,0
609,04/27/11,Pottstown,PA,40.3,-75.6,1,0
610,04/26/11,Columbia,SC,34,-81,1,0
611,04/26/11,Elkton,MD,39.6,-75.9,1,0
612,04/26/11,Royal Oak,MI,42.5,-83.1,1,0
613,04/26/11,Hillsboro,MO,38.2,-90.6,1,0
614,04/26/11,Onley,VA,37.7,-75.7,1,0
615,04/26/11,Blowing Rock,NC,36,-81.8,1,0
616,04/26/11,OXFORD,OH,39.5,-84.7,1,0
617,04/25/11,Boylston,NS,45.4,-61.5,1,0
618,04/25/11,Zionsville,IN,40,-86.3,1,0
619,04/25/11,Santee NWR,SC,33.5,-80.3,1,0
620,04/25/11,Arlington,VA,38.9,-77.1,1,0
621,04/25/11,Graham,NC,36,-79.3,1,0
622,04/25/11,Bakersville,NC,36.1,-82.2,1,0
623,04/25/11,Greenwood,DE,38.8,-75.6,1,0
624,04/24/11,"Loveladies, Long Beach Island",NJ,39.6,-74.2,1,0
625,04/24/11,Woodlawn,VA,36.8,-80.9,1,0
626,04/24/11,Knoxville,TN,35.9,-84,1,0
627,04/24/11,Hillsville,VA,36.7,-80.7,1,0
628,04/24/11,Davidson,NC,35.5,-80.8,1,0
629,04/24/11,Madison county,NC,35.9,-82.7,1,0
630,04/24/11,Annapolis,MD,39,-76.6,1,0
631,04/24/11,Charlottesville,VA,38.1,-78.4,1,0
632,04/24/11,Oceanville,NJ,39.4,-74.4,1,0
633,04/23/11,Newport News,VA,37.1,-76.5,1,0
634,04/23/11,Upper St. Clair,PA,40.2,-80.6,1,0
635,04/23/11,Newburgh,IN,38,-87.4,1,0
636,04/23/11,Buford,GA,34.1,-84,1,0
637,04/22/11,Phoenix,AZ,33.5,-112.1,1,0
638,04/22/11,Canyon,TX,34.9,-101.9,1,0
639,04/22/11,Fairfax,VA,38.9,-77.3,1,0
640,04/22/11,Cub Run,KY,37.3,-86.1,1,0
641,04/21/11,davenport,FL,28.2,-81.6,1,0
642,04/21/11,Guilford County,NC,36.1,-79.8,1,0
643,04/21/11,Tilllman HP,SC,32.5,-81.2,1,0
644,04/20/11,Newport News,VA,37.1,-76.5,1,0
645,04/20/11,Ventura,CA,34.3,-119.3,1,0
646,04/20/11,Altamonte Springs,FL,28.7,-81.4,1,0
647,04/20/11,Virginia Beach,VA,36.8,-76.1,1,0
648,04/20/11,Williamsburg,VA,37.3,-76.7,1,0
649,04/20/11,Spartanburg,SC,34.9,-82,1,0
650,04/20/11,Newport News,VA,37.1,-76.5,1,0
651,04/20/11,Jarrettsville,MD,39.6,-76.5,1,0
652,04/20/11,Seaford,VA,37.2,-76.5,1,0
653,04/19/11,Nags Head,NC,35.5,-75.5,1,0
654,04/19/11,MOUNTAIN VIEW,MO,37,-91.7,1,0
655,04/19/11,Garden City,KS,38,-100.9,1,0
656,04/19/11,Rice,VA,37.3,-78.3,1,0
657,04/19/11,Newport News,VA,37.1,-76.5,1,0
658,04/19/11,Asheboro,NC,35.6,-79.8,1,0
659,04/19/11,Keller,TX,32.9,-97.3,1,0
660,04/19/11,New Douglas,IL,39,-89.7,1,0
661,04/19/11,Gates,NC,36.5,-76.8,1,0
662,04/19/11,Gates,NC,36.5,-76.8,1,0
663,04/19/11,Johns Creek,GA,34,-84.2,1,0
664,04/19/11,Suffolk,VA,36.9,-76.6,1,0
665,04/18/11,Nags Head,NC,35.5,-75.5,1,0
666,04/18/11,Kiptopeke,VA,37.1,-76,1,0
667,04/18/11,Smithfield,KY,38.4,-85.3,1,0
668,04/18/11,Saint Michaels,MD,38.8,-76.2,1,0
669,04/18/11,Winston-Salem,NC,36.1,-80.2,1,0
670,04/18/11,Wake County,NC,35.8,-78.6,1,0
671,04/18/11,New Smyrna Beach,FL,29,-81.1,1,0
672,04/18/11,Loganville,GA,33.8,-83.9,1,0
673,04/18/11,Hutchinson,KS,38,-98.1,1,0
674,04/17/11,Nags Head,NC,35.5,-75.5,1,0
675,04/17/11,Oakville,MO,38.5,-90.3,1,0
676,04/17/11,Salina,KS,38.9,-97.7,1,0
677,04/17/11,Taylorsville,GA,34.1,-85,1,0
678,04/17/11,Norfolk,VA,36.9,-76.3,1,0
679,04/16/11,Longford,KS,39.2,-97.2,1,0
680,04/16/11,Black Mountain,NC,35.6,-82.3,1,0
681,04/16/11,Brevard,NC,35.2,-82.8,1,0
682,04/16/11,Reno,NV,39.5,-119.8,1,0
683,04/16/11,McDowell,NC,35.7,-82,1,0
684,04/16/11,Black Mountain,NC,35.6,-82.3,1,0
685,04/16/11,Charlotte,NC,35.2,-80.8,1,0
686,04/15/11,cincinnati,OH,39.1,-84.5,1,0
687,04/15/11,Memphis,TN,35,-89.9,1,0
688,04/15/11,Charlotte,NC,35.1,-80.8,1,0
689,04/15/11,Dixon,MO,38,-92.1,1,0
690,04/15/11,Craven County,NC,35.1,-77.1,1,0
691,04/15/11,Keysville,GA,33.2,-82.2,1,0
692,04/15/11,Newport News,VA,37.1,-76.5,1,0
693,04/15/11,Beaufort,NC,34.9,-76.6,1,0
694,04/15/11,Morehead City,NC,34.7,-76.8,1,0
695,04/15/11,Scotland County,NC,34.8,-79.5,1,0
696,04/15/11,Seaford,VA,37.2,-76.4,1,0
697,04/14/11,Marietta,GA,34,-84.5,1,0
698,04/14/11,Sterling,VA,39,-77.5,1,0
699,04/14/11,Greenville,SC,34.8,-82.4,1,0
700,04/14/11,Spartanburg,SC,34.9,-82,1,0
701,04/14/11,Kansas City,MO,39.2,-94.6,1,0
702,04/14/11,Fairfax,VA,38.8,-77.3,1,0
703,04/14/11,fairborn,OH,39.8,-84,1,0
704,04/14/11,North Topsail Island,NC,34.5,-77.5,1,0
705,04/14/11,Morehead City,NC,34.7,-76.8,1,0
706,04/14/11,Holly Shelter Game Land,NC,34.5,-77.7,1,0
707,04/14/11,Charlotte,NC,35.2,-80.8,1,0
708,04/13/11,Marietta,GA,33.9,-84.5,1,0
709,04/13/11,Lyndon,KS,38.7,-95.7,1,0
710,04/13/11,La Cygne,KS,38.3,-94.8,1,0
711,04/13/11,Wichita,KS,37.7,-97.3,1,0
712,04/13/11,Keller,TX,32.9,-97.3,1,0
713,04/13/11,Hutchinson,KS,38,-98.1,1,0
714,04/13/11,Louisville,KY,38.3,-85.8,1,0
715,04/13/11,Mableton,GA,33.8,-84.6,1,0
716,04/13/11,Walton,KS,38.1,-97.2,1,0
717,04/13/11,PORTSMOUTH,VA,36.8,-76.4,1,0
718,04/13/11,Aubrey,TX,33.3,-97,1,0
719,04/13/11,Hertford,NC,36.2,-76.4,1,0
720,04/13/11,Carbondale,IL,37.7,-89.2,1,0
721,04/13/11,Carteret County,NC,34.8,-76.7,1,0
722,04/13/11,Bahama,NC,36.1,-78.9,1,0
723,04/13/11,Winston-Salem,NC,36.1,-80.2,1,0
724,04/13/11,Saint Louis,MO,38.6,-90.2,1,0
725,04/13/11,Muskogee,OK,35.7,-95.3,1,0
726,04/13/11,Overland Park,KS,39,-94.7,1,0
727,04/13/11,Lake Ozark,MO,38.2,-92.7,1,0
728,04/12/11,Marble Falls,TX,30.6,-98.2,1,0
729,04/12/11,Lincolnton,NC,35.5,-81.2,1,0
730,04/12/11,Stilwell,KS,38.8,-94.7,1,0
731,04/12/11,Villa Rica,GA,33.7,-84.9,1,0
732,04/12/11,Annapolis,MO,37.4,-90.7,1,0
733,04/12/11,Bluffton,SC,32.2,-80.9,1,0
734,04/12/11,Greensboro,NC,36.1,-79.8,1,0
735,04/12/11,Kirkwood,MO,38.6,-90.4,1,0
736,04/12/11,Pittsburg,KS,37.4,-94.7,1,0
737,04/12/11,Greeley,KS,38.3,-95.1,1,0
738,04/12/11,Richmond,KS,38.4,-95.3,1,0
739,04/12/11,Lawrence,KS,39,-95.2,1,0
740,04/12/11,Inman,KS,38.2,-97.8,1,0
741,04/11/11,Ridgeland,MS,32.4,-90.1,1,0
742,04/11/11,Russell,KS,38.8,-98.9,1,0
743,04/11/11,Johnson City,TN,36.3,-82.3,1,0
744,04/11/11,Fletcher,NC,35.5,-82.5,1,0
745,04/11/11,Buncombe County,NC,35.6,-82.5,1,0
746,04/11/11,Greenville,SC,34.8,-82.4,1,0
747,04/11/11,Overland Park,KS,39,-94.7,1,0
748,04/11/11,lexington,SC,34,-81.3,1,0
749,04/11/11,Flippin,AR,36.2,-92.5,1,0
750,04/11/11,Athens,GA,34,-83.4,1,0
751,04/11/11,Fayetteville,AR,36,-94.3,1,0
752,04/11/11,Garland,TX,32.9,-96.6,1,0
753,04/11/11,Kissimmee,FL,28.3,-81.4,1,0
754,04/11/11,Mount Pleasant,AR,36,-91.8,1,0
755,04/10/11,Virginia Beach,VA,36.8,-76.1,1,0
756,04/10/11,Rockwood,TN,35.9,-84.7,1,0
757,04/10/11,Chesterfield,MO,38.6,-90.6,1,0
758,04/10/11,Overland Park,KS,39,-94.7,1,0
759,04/10/11,West fork,AR,35.9,-94.3,1,0
760,04/10/11,Blue Springs,MO,39,-94.3,1,0
761,04/10/11,Monticello,KY,36.8,-84.8,1,0
762,04/10/11,Clemson,SC,34.7,-82.8,1,0
763,04/10/11,Mission Hills,KS,39,-94.6,1,0
764,04/10/11,Overland Park,KS,39,-94.7,1,0
765,04/10/11,Bloomington,IN,39.3,-86.6,1,0
766,04/10/11,anderson,SC,34.5,-82.6,1,0
767,04/10/11,Flower Mound,TX,33,-97.1,1,0
768,04/10/11,Carbondale,IL,37.7,-89.2,1,0
769,04/10/11,kansas city,KS,39.1,-94.6,1,0
770,04/10/11,wichita,KS,37.7,-97.3,1,0
771,04/10/11,Watkinsville,GA,33.8,-83.4,1,0
772,04/10/11,Belle Plaine,KS,37.4,-97.3,1,0
773,04/10/11,SALINA,KS,38.9,-97.7,1,0
774,04/10/11,Durham,NC,36,-79,1,0
775,04/10/11,Loudon,TN,35.7,-84.4,1,0
776,04/10/11,omaha,AR,36.5,-93.2,1,0
777,04/10/11,Bowling Green,KY,37.1,-86.5,1,0
778,04/10/11,Perryville,MO,37.7,-89.9,1,0
779,04/09/11,Memphis,TN,35.2,-90,1,0
780,04/09/11,Johnson City,TN,36.3,-82.4,1,0
781,04/09/11,FAYETTEVILLE,AR,36,-94.1,1,0
782,04/09/11,Leeper,MO,38.6,-90.2,1,0
783,04/09/11,Madison,GA,33.6,-83.5,1,0
784,04/09/11,Broken Arrow,OK,36,-95.8,1,0
785,04/09/11,McKinney,TX,33.2,-96.6,1,0
786,04/09/11,Memphis,TN,35,-89.9,1,0
787,04/09/11,Hattieville,AR,35.3,-92.8,1,0
788,04/09/11,La Cygne,KS,38.3,-94.8,1,0
789,04/09/11,New Johnsonville,TN,36,-87.9,1,0
790,04/09/11,Springfield,MO,37.2,-93.3,1,0
791,04/09/11,Wichita,KS,37.7,-97.3,1,0
792,04/09/11,Plumerville,AR,35.1,-92.4,1,0
793,04/09/11,Cedar Bluff,AL,34.3,-85.7,1,0
794,04/09/11,Roanoke,VA,37.3,-79.9,1,0
795,04/09/11,Clarksville,TN,36.5,-87.3,1,0
796,04/09/11,Chanute,KS,37.6,-95.5,1,0
797,04/09/11,Orangeburg,SC,33.5,-80.8,1,0
798,04/09/11,Nashville,TN,36.1,-86.8,1,0
799,04/08/11,Edmond,OK,35.7,-97.6,1,0
800,04/08/11,Gallatin,TN,36.4,-86.5,1,0
801,04/08/11,Coldwater,KS,37.2,-99.2,1,0
802,04/08/11,Tupelo,MS,34.3,-88.7,1,0
803,04/08/11,Lexington,TN,35.7,-88.4,1,0
804,04/08/11,Ponca City,OK,36.7,-97.1,1,0
805,04/08/11,MOREHOUSE,MO,36.8,-89.7,1,0
806,04/08/11,Joplin,MO,37.1,-94.5,1,0
807,04/08/11,oklahoma city,OK,35.4,-97.5,1,0
808,04/08/11,Pretty Prairie,KS,37.8,-98,1,0
809,04/08/11,Southaven,MS,35,-90,1,0
810,04/08/11,New Hanover,NC,34.3,-77.9,1,0
811,04/08/11,Palm Harbor,FL,28.1,-82.8,1,0
812,04/08/11,Tepic,NAY,21.5,-104.9,1,0
813,04/08/11,Valdosta,GA,30.8,-83.3,1,0
814,04/07/11,Blanchard,OK,35.1,-97.6,1,0
815,04/07/11,Pawnee,OK,36.3,-96.8,1,0
816,04/07/11,Athens,GA,34,-83.4,1,0
817,04/07/11,Hartselle,AL,34.4,-86.9,1,0
818,04/07/11,Republic,MO,37.1,-93.5,1,0
819,04/07/11,muskogee,OK,35.7,-95.3,1,0
820,04/07/11,Alamogordo,NM,32.8,-106.1,1,0
821,04/07/11,Nashville,TN,36.2,-86.8,1,0
822,04/07/11,Brentwood,TN,36,-86.8,1,0
823,04/07/11,Newburgh,IN,38,-87.4,1,0
824,04/07/11,Lake Village,AR,33.3,-91.3,1,0
825,04/07/11,Oklahoma City,OK,35.4,-97.5,1,0
826,04/07/11,Tulsa,OK,36.1,-96,1,0
827,04/07/11,Tupelo,MS,34.3,-88.7,1,0
828,04/07/11,Hendersonville,TN,36.3,-86.6,1,0
829,04/07/11,Winfield,KS,37.2,-96.9,1,0
830,04/07/11,Parsons,KS,37.3,-95.2,1,0
831,04/07/11,Collierville,TN,35.1,-89.7,1,0
832,04/06/11,sand springs,OK,36.2,-96.2,1,0
833,04/06/11,Independence,MS,34.7,-89.8,1,0
834,04/06/11,Brentwood,TN,36,-86.8,1,0
835,04/06/11,Everton,MO,37.2,-93.7,1,0
836,04/06/11,Hennessey,OK,35.9,-98,1,0
837,04/06/11,Piedmont,OK,35.9,-98,1,0
838,04/06/11,Guthrie,OK,35.8,-97.5,1,0
839,04/06/11,Tulsa,OK,36.1,-96,1,0
840,04/06/11,Norman,OK,35.2,-97.5,1,0
841,04/06/11,League City,TX,29.5,-95.1,1,0
842,04/06/11,Seminole,OK,35.3,-96.7,1,0
843,04/06/11,NIXA,MO,37,-93.3,1,0
844,04/06/11,London,AR,35.3,-93.2,1,0
845,04/06/11,North Little Rock,AR,34.8,-92.3,1,0
846,04/06/11,CLEVELAND,OK,36.2,-96.5,1,0
847,04/06/11,Supply,AR,36.5,-90.8,1,0
848,04/06/11,Conway,AR,35.1,-92.4,1,0
849,04/06/11,Tulsa,OK,36.1,-96,1,0
850,04/06/11,Durant,OK,34,-96.4,1,0
851,04/06/11,Decatur,GA,33.8,-84.3,1,0
852,04/06/11,Garden City,KS,38,-100.9,1,0
853,04/06/11,Katy,TX,29.8,-95.7,1,0
854,04/06/11,Saltillo,COA,25.4,-101,1,0
855,04/06/11,Grantfork,IL,38.9,-89.6,1,0
856,04/05/11,Bulverde,TX,29.8,-98.5,1,0
857,04/05/11,Stillwater,OK,36.2,-97.1,1,0
858,04/05/11,Neosho,MO,36.9,-94.4,1,0
859,04/05/11,Fayetteville,AR,36,-94.1,1,0
860,04/05/11,Fort Smith,AR,35.4,-94.4,1,0
861,04/05/11,Broken Arrow,OK,36,-95.8,1,0
862,04/05/11,Haworth,OK,34.1,-94.3,1,0
863,04/05/11,Greenville,MS,33.3,-91,1,0
864,04/05/11,Beebe,AR,35.1,-91.9,1,0
865,04/05/11,Sand Springs,OK,36.2,-96.2,1,0
866,04/05/11,Justin,TX,33.1,-97.3,1,0
867,04/05/11,Ciudad Victoria,TAM,23.7,-99.1,1,0
868,04/04/11,Atco,NJ,39.8,-74.9,1,0
869,04/04/11,Roswell,GA,34.1,-84.4,1,0
870,04/04/11,La Porte,TX,29.7,-95,1,0
871,04/04/11,Clearwater,FL,28,-82.8,1,0
872,04/04/11,Claremore,OK,36.3,-95.6,1,0
873,04/04/11,Midway,AR,36.3,-92.4,1,0
874,04/04/11,Atlantic Beach,FL,30.4,-81.4,1,0
875,04/04/11,Houston,TX,29.8,-95.4,1,0
876,04/04/11,Savannah,GA,32.1,-81.1,1,0
877,04/04/11,Ringgold,GA,34.9,-85.1,1,0
878,04/03/11,crowley,LA,30.2,-92.4,1,0
879,04/03/11,Kingfisher,OK,35.9,-98,1,0
880,04/03/11,Benton,AR,34.6,-92.7,1,0
881,04/03/11,Roland,OK,35.5,-94.5,1,0
882,04/03/11,Conway,AR,35.1,-92.4,1,0
883,04/03/11,GALVESTON,TX,29.3,-94.8,1,0
884,04/03/11,Tampa,FL,28,-82.5,1,0
885,04/03/11,McKinney,TX,33.2,-96.7,1,0
886,04/03/11,Pottsville,AR,35.2,-93.1,1,0
887,04/03/11,Jenks,OK,36,-96,1,0
888,04/03/11,Broken Arrow,OK,36,-95.8,1,0
889,04/03/11,Katy,TX,29.8,-95.7,1,0
890,04/03/11,Locust Grove,OK,36.2,-95.2,1,0
891,04/03/11,Bertram,TX,30.7,-98,1,0
892,04/03/11,Little Rock,AR,34.7,-92.3,1,0
893,04/03/11,Lakeland,FL,28,-81.9,1,0
894,04/03/11,Piedras Negras,COA,28.4,-100.3,1,0
895,04/03/11,Oklahoma City,OK,35.4,-97.5,1,0
896,04/03/11,Springfield,MO,37.2,-93.3,1,0
897,04/03/11,Alpine,TX,29.8,-103.6,1,0
898,04/03/11,Wake Village,TX,33.4,-94.1,1,0
899,04/03/11,North Little Rock,AR,34.8,-92.2,1,0
900,04/03/11,Ventura,CA,34.3,-119.3,1,0
901,04/03/11,Maumelle,AR,34.9,-92.4,1,0
902,04/03/11,Vincent,AL,33.4,-86.4,1,0
903,04/02/11,Tallahassee,FL,30.4,-84.3,1,0
904,04/02/11,Humphrey,AR,34.4,-91.7,1,0
905,04/02/11,Seminole,OK,35.3,-96.7,1,0
906,04/02/11,Garland,TX,32.9,-96.6,1,0
907,04/02/11,Savannah,GA,32,-81,1,0
908,04/02/11,Jacksonville,FL,30.4,-81.6,1,0
909,04/02/11,Marble Falls,TX,30.6,-98.2,1,0
910,04/02/11,Byram,MS,32.2,-90.3,1,0
911,04/02/11,Kenner,LA,30,-90.3,1,0
912,04/02/11,Webberville,TX,30.2,-97.5,1,0
913,04/02/11,De Queen,AR,34.1,-94.3,1,0
914,04/02/11,Calion,AR,33.3,-92.5,1,0
915,04/02/11,yellville,AR,36.2,-92.7,1,0
916,04/02/11,Monticello,AR,33.6,-91.8,1,0
917,04/01/11,Marietta,OK,34,-97.1,1,0
918,04/01/11,Orlando,FL,28.4,-81.6,1,0
919,04/01/11,Baytown,TX,29.8,-94.9,1,0
920,04/01/11,McKinney Falls State Park,TX,30.2,-97.7,1,0
921,04/01/11,Tampa,FL,28,-82.5,1,0
922,04/01/11,Austin,AR,35,-92,1,0
923,04/01/11,Marshfield,MO,37.3,-92.9,1,0
924,03/31/11,sunset valley,TX,30.2,-97.8,1,0
925,03/31/11,Plainview,TX,34.4,-101.7,1,0
926,03/31/11,Houston,TX,29.8,-95.4,1,0
927,03/31/11,Houston,TX,29.8,-95.4,1,0
928,03/31/11,Mesa,AZ,33.4,-111.8,1,0
929,03/31/11,Mustang Island SP,TX,27.7,-97.2,1,0
930,03/30/11,San Diego,CA,32.7,-117.2,1,0
931,03/29/11,De Berry,TX,32.2,-94.1,1,0
932,03/29/11,Ventura,CA,34.3,-119.3,1,0
933,03/29/11,Cedar Park,TX,30.5,-97.8,1,0
934,03/29/11,Phoenix,AZ,33.5,-112.1,1,0
935,03/29/11,andover,KS,37.7,-97.1,1,0
936,03/28/11,Pensacola beach,FL,30.4,-87,1,0
937,03/27/11,Morton,TX,33.6,-102.9,1,0
938,03/27/11,Houston,TX,29.9,-95.5,1,0
939,03/27/11,Friendswood,TX,29.5,-95.2,1,0
940,03/26/11,Corpus Christi,TX,27.8,-97.4,1,0
941,03/26/11,cameron,TX,30.8,-97,1,0
942,03/26/11,Garland,TX,32.9,-96.6,1,0
943,03/26/11,Lake Ransom Canyon,TX,33.5,-101.7,1,0
944,03/26/11,El Campo,TX,29.2,-96.2,1,0
945,03/26/11,The Colony,TX,33.1,-96.9,1,0
946,03/25/11,Friendswood,TX,29.5,-95.2,1,0
947,03/25/11,Groesbeck,TX,31.5,-96.6,1,0
