Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
1408,05/22/23,Garretson,SD,43.7,-96.6,1,0
1409,05/22/23,Antioch,IL,42.5,-88.1,1,1
1410,05/22/23,Palatine,IL,42.1,-88,1,1
1411,05/22/23,Washington Township,NJ,39.7,-75.1,1,0
1412,05/22/23,Barnesville,MN,46.7,-96.4,1,0
1413,05/22/23,Fruitland,IA,41.4,-91.1,1,1
1414,05/22/23,Ishpeming,MI,46.5,-87.7,1,0
1415,05/22/23,Austin,MN,43.7,-93,1,0
1416,05/22/23,West Allis,WI,43,-88,1,1
1417,05/22/23,Murray,UT,40.7,-111.9,1,1
1418,05/22/23,Bloomfield,NJ,40.8,-74.2,1,1
1419,05/22/23,Long Lake,MN,45,-93.6,1,0
1420,05/22/23,Forest Hills,MI,43,-85.5,1,0
1421,05/22/23,Fertile,MN,47.6,-96.2,1,0
1422,05/22/23,Mankato,MN,44.2,-94,1,0
1423,05/22/23,Aitkin,MN,46.5,-93.7,1,0
1424,05/22/23,Empire,MI,44.8,-86.1,1,0
1425,05/22/23,Stevensville,MD,38.9,-76.4,1,0
1426,05/22/23,Red Wing,MN,44.6,-92.6,1,0
1427,05/22/23,Neenah,WI,44.2,-88.5,1,0
1428,05/22/23,Madison,WI,43.1,-89.4,1,0
1429,05/22/23,Grandview,MO,38.9,-94.5,1,0
1430,05/22/23,Komoka,ON,42.9,-81.4,1,0
1431,05/21/23,Prince Edward,ON,43.9,-76.9,1,0
1432,05/21/23,Fenton,MI,42.7,-83.7,1,0
1433,05/21/23,Broken Arrow,OK,36,-95.8,1,1
1434,05/21/23,St. Charles,IL,41.9,-88.3,1,0
1435,05/21/23,Dayton,OH,39.8,-84.1,1,0
1436,05/21/23,Wisconsin Rapids,WI,44.3,-89.7,1,0
1437,05/21/23,Mentor,OH,41.8,-81.3,1,0
1438,05/21/23,Bettendorf,IA,41.6,-90.5,1,0
1439,05/21/23,Boonville,MO,39,-92.7,2,0
1440,05/21/23,Hobart,IN,41.5,-87.2,1,0
1441,05/21/23,Anoka,MN,45.2,-93.4,1,0
1442,05/21/23,Washington,MI,42.7,-83,1,0
1443,05/21/23,Marion,IN,40.5,-85.7,1,1
1444,05/21/23,Thomasboro,IL,40.2,-88.2,1,1
1445,05/21/23,Menomonie,WI,44.9,-92,1,0
1446,05/21/23,Kewaskum,WI,43.5,-88.2,1,0
1447,05/21/23,Farmington,MI,42.5,-83.4,1,0
1448,05/21/23,Burnsville,MN,44.7,-93.3,1,0
1449,05/21/23,Viroqua,WI,43.5,-90.8,1,0
1450,05/21/23,Monona,WI,43.1,-89.3,1,0
1451,05/21/23,Thief River Falls,MN,48.1,-96.4,1,0
1452,05/21/23,Merlin,ON,42.2,-82.2,1,0
1453,05/21/23,Blenheim,ON,42.3,-82,3,0
1454,05/21/23,Vicksburg,MI,42.1,-85.5,1,1
1455,05/21/23,Mankato,MN,44.2,-94,3,0
1456,05/21/23,Hammond,WI,45,-92.5,1,0
1457,05/21/23,Dawson,MN,44.9,-96.1,1,0
1458,05/21/23,River Falls,WI,44.8,-92.8,1,0
1459,05/21/23,St Paul,MN,44.9,-93,1,0
1460,05/21/23,Waupaca,WI,44.4,-89.2,2,0
1461,05/21/23,Wyoming,IL,41.1,-89.8,1,0
1462,05/21/23,Riverside,IL,41.8,-87.8,1,0
1463,05/21/23,Brantford,ON,43.1,-80.3,1,0
1464,05/21/23,Millersville,PA,40,-76.4,1,0
1465,05/21/23,Beach Park,IL,42.4,-87.9,1,1
1466,05/21/23,Traverse City,MI,44.8,-85.6,1,0
1467,05/21/23,East Haven,CT,41.3,-72.9,1,0
1468,05/21/23,West Lafayette,IN,40.4,-86.9,1,0
1469,05/20/23,Green Bay,WI,44.6,-88.1,2,0
1470,05/20/23,Reedsburg,WI,43.6,-90,1,0
1471,05/20/23,Neenah,WI,44.2,-88.6,1,0
1472,05/20/23,Stoughton,WI,43,-89.2,2,1
1473,05/20/23,River Forest,IL,41.9,-87.8,1,0
1474,05/20/23,Carlisle,PA,40.2,-77.3,1,0
1475,05/20/23,Minneapolis,MN,45.2,-93.3,1,0
1476,05/20/23,Janesville,WI,42.7,-89,1,0
1477,05/20/23,Oregon,WI,42.9,-89.4,1,0
1478,05/20/23,Cape Charles,VA,37.3,-76,1,0
1479,05/20/23,Cedar Rapids,IA,42,-91.7,1,0
1480,05/20/23,Draper,UT,40.5,-111.9,2,0
1481,05/20/23,Brookville,IN,39.4,-85,1,0
1482,05/20/23,Rio,WI,43.5,-89.2,1,0
1483,05/20/23,Cottage Grove,WI,43,-89.2,1,0
1484,05/20/23,Tulsa,OK,36.1,-96,1,0
1485,05/20/23,Madison,WI,43.1,-89.4,1,0
1486,05/20/23,Madison,WI,43.1,-89.4,1,0
1487,05/20/23,Rondeau Park,ON,42.3,-81.8,1,1
1488,05/20/23,Draper,UT,40.5,-111.9,2,0
1489,05/20/23,Birmingham,MI,42.5,-83.2,1,1
1490,05/20/23,Carmel,IN,40,-86.1,1,1
1491,05/20/23,Saint Adolphe,MB,49.7,-97.1,1,0
1492,05/20/23,Howard Lake,MN,45,-94,1,0
1493,05/19/23,New York,NY,40.8,-74,1,1
1494,05/19/23,Leesburg,IN,41.3,-85.9,1,0
1495,05/19/23,Arnold,MD,39,-76.5,1,0
1496,05/19/23,Toronto,ON,43.8,-79.4,1,0
1497,05/19/23,Municipality Of Leamington,ON,41.9,-82.5,1,0
1498,05/19/23,Municipality Of Leamington,ON,42.1,-82.5,1,0
1499,05/19/23,Northbrook,IL,42.1,-87.8,1,0
1500,05/19/23,Grayslake,IL,42.3,-88,1,1
1501,05/19/23,Cedar Lake,IN,41.4,-87.4,1,0
1502,05/18/23,Okeene,OK,36,-98.3,1,0
1503,05/18/23,Itasca,IL,42,-88,1,0
1504,05/18/23,Lake Wisconsin,WI,43.4,-89.7,1,0
1505,05/18/23,Davenport,IA,41.5,-90.6,1,0
1506,05/18/23,Sioux Falls,SD,43.5,-96.8,1,0
1507,05/18/23,Leavenworth,KS,39.3,-94.9,1,1
1508,05/18/23,Beloit,WI,42.6,-89.1,1,0
1509,05/18/23,Lawrence,IN,39.9,-86,1,0
1510,05/18/23,Lake Lillian,MN,45,-94.9,1,0
1511,05/18/23,Richmond,KY,37.7,-84.3,1,0
1512,05/18/23,Basehor,KS,39.2,-95,2,0
1513,05/18/23,Indianapolis,IN,39.7,-86.1,1,0
1514,05/18/23,La Farge,WI,43.6,-90.7,1,0
1515,05/18/23,Hudson,WI,45,-92.7,1,0
1516,05/18/23,Cincinnati,OH,39.1,-84.6,1,0
1517,05/18/23,Ogema,WI,45.4,-90.2,1,0
1518,05/18/23,Chicago,IL,41.7,-87.6,1,0
1519,05/18/23,St Paul,MN,45,-93.1,1,0
1520,05/18/23,Comstock,NE,41.5,-99.4,1,0
1521,05/17/23,Mt Airy,MD,39.4,-77.1,1,1
1522,05/17/23,Grinnell,IA,41.8,-92.7,1,0
1523,05/17/23,Clarksville,MD,39.2,-77,1,1
1524,05/17/23,Salado,TX,31,-97.6,6,1
1525,05/17/23,Northfield,MN,44.4,-93.2,1,1
1526,05/17/23,Atwater,IL,39.3,-89.7,2,0
1527,05/17/23,Colona,IL,41.5,-90.3,1,0
1528,05/17/23,Irwin,PA,40.3,-79.7,1,0
1529,05/17/23,Municipality Of Leamington,ON,42,-82.6,3,0
1530,05/17/23,Sioux Falls,SD,43.5,-96.6,1,0
1531,05/17/23,Burke,VA,38.8,-77.3,1,0
1532,05/17/23,Iowa City,IA,41.7,-91.5,1,1
1533,05/17/23,Madison,WI,43.1,-89.3,1,0
1534,05/17/23,Arlington,WI,43.3,-89.4,1,0
1535,05/17/23,Kenton,OH,40.5,-83.7,1,0
1536,05/17/23,Fairfield,PA,39.8,-77.4,1,0
1537,05/17/23,Minnetonka,MN,44.9,-93.5,1,0
1538,05/17/23,San Diego,CA,33,-117.1,1,0
1539,05/17/23,Overland Park,KS,39,-94.7,1,0
1540,05/17/23,Mooresville,NC,35.5,-80.8,1,0
1541,05/17/23,Leicester,NC,35.7,-82.7,1,0
1542,05/16/23,Grinnell,IA,41.7,-92.7,2,0
1543,05/16/23,Leander,TX,30.6,-97.8,1,1
1544,05/16/23,Prestonsburg,KY,37.7,-82.8,1,0
1545,05/16/23,Saugatuck,MI,42.7,-86.2,1,0
1546,05/16/23,Rochester,MN,44.1,-92.4,1,0
1547,05/16/23,Evanston,IL,42,-87.7,1,0
1548,05/16/23,Minneapolis,MN,45,-93.3,1,0
1549,05/16/23,Hinsdale,IL,41.8,-87.9,1,0
1550,05/16/23,Jacksonville,OR,42.2,-123,1,1
1551,05/16/23,Milwaukee,WI,43.1,-88,1,0
1552,05/16/23,La Grange Park,IL,41.8,-87.9,1,0
1553,05/16/23,Briarcliff Manor,NY,41.1,-73.9,1,0
1554,05/16/23,Eau Claire,WI,44.8,-91.5,1,0
1555,05/16/23,Madison,WI,43.1,-89.4,1,1
1556,05/16/23,Atkinson,NE,42.5,-99,1,0
1557,05/15/23,Vienna,VA,38.9,-77.3,1,0
1558,05/15/23,Mequon,WI,43.2,-88,1,0
1559,05/15/23,Wilmington,DE,39.8,-75.5,1,0
1560,05/15/23,Arlington Heights,IL,42.1,-88,1,0
1561,05/15/23,Brooklyn,MI,42.1,-84.1,1,0
1562,05/15/23,Perryopolis,PA,40.1,-79.7,1,0
1563,05/15/23,Alexandria,MN,45.9,-95.4,1,0
1564,05/15/23,Madison,WI,43,-89.4,1,1
1565,05/15/23,Sauk Centre,MN,45.7,-95,1,0
1566,05/15/23,Brookings,SD,44.3,-96.8,1,1
1567,05/15/23,Stratford,ON,43.4,-81,1,0
1568,05/15/23,Salem,MA,42.5,-70.9,1,0
1569,05/15/23,Lakeside,CA,32.9,-116.9,1,0
1570,05/15/23,Dodgeville,WI,43,-90.1,1,0
1571,05/15/23,Elk Grove Village,IL,42,-88.1,1,0
1572,05/15/23,Webster,FL,28.6,-82.1,2,1
1573,05/15/23,Oregon,WI,42.9,-89.5,1,0
1574,05/15/23,Marathon City,WI,44.9,-89.8,1,0
1575,05/14/23,Hilton Head Island,SC,32.1,-80.8,1,0
1576,05/14/23,Apex,NC,35.7,-78.8,1,0
1577,05/14/23,Anoka,MN,45.2,-93.4,1,0
1578,05/14/23,Folsom,NJ,39.6,-74.9,1,0
1579,05/14/23,Point Pelee National Park,ON,42,-82.5,1,1
1580,05/14/23,Rancho Santa Margarita,CA,33.7,-117.6,1,1
1581,05/14/23,Lothian,MD,38.8,-76.7,2,1
1582,05/14/23,Shipman,IL,39.2,-90,1,1
1583,05/14/23,Hubertus,WI,43.2,-88.3,1,0
1584,05/14/23,Hamilton,ON,43.3,-79.9,1,0
1585,05/13/23,Lincoln,NE,40.7,-96.7,1,0
1586,05/13/23,Rockford,IL,42.2,-89.2,2,0
1587,05/13/23,Excello,MO,39.7,-92.4,1,0
1588,05/13/23,Perryville,KY,37.7,-85,1,0
1589,05/13/23,Lincoln,NE,40.8,-96.6,1,0
1590,05/13/23,Twin Lake,MI,43.4,-86.2,1,1
1591,05/13/23,Milford,NE,40.8,-97.1,1,0
1592,05/13/23,Lincoln,NE,40.8,-96.7,2,0
1593,05/13/23,Mequon,WI,43.2,-88,1,0
1594,05/13/23,Omaha,NE,41.2,-96.2,1,0
1595,05/13/23,Louisville,KY,38.2,-85.8,1,0
1596,05/13/23,Independence,MO,39.1,-94.4,2,0
1597,05/13/23,De Witt,NE,40.4,-96.9,1,0
1598,05/13/23,Glendora,CA,34.1,-117.9,1,0
1599,05/13/23,Newton,NJ,41.1,-74.8,2,0
1600,05/13/23,Lincoln,NE,40.7,-96.7,2,0
1601,05/13/23,Crescent City,CA,41.8,-124.2,1,0
1602,05/13/23,Quinton,NJ,39.6,-75.4,1,1
1603,05/13/23,Knotts Island,NC,36.5,-75.9,1,0
1604,05/13/23,Delphos,OH,40.9,-84.3,1,0
1605,05/12/23,Merion Station,PA,40,-75.2,1,0
1606,05/12/23,Leonia,NJ,40.9,-74,1,0
1607,05/12/23,Virginia Beach,VA,36.8,-76.2,1,0
1608,05/12/23,Lincoln,NE,40.8,-96.8,1,0
1609,05/12/23,Quinton,VA,37.5,-77.1,1,0
1610,05/12/23,Robinson,ND,47.1,-99.8,1,0
1611,05/12/23,Lorain,OH,41.4,-82.1,1,0
1612,05/12/23,Ruthven,IA,43.1,-95,2,1
1613,05/12/23,Brooklyn,IA,41.8,-92.4,1,1
1614,05/12/23,Mint Hill,NC,35.2,-80.6,1,0
1615,05/12/23,Pickerington,OH,39.9,-82.8,1,0
1616,05/12/23,North Manchester,IN,41,-85.8,1,0
1617,05/11/23,Beverly Hills,FL,28.9,-82.5,1,1
1618,05/11/23,Naperville,IL,41.7,-88.2,1,0
1619,05/11/23,Park Ridge,IL,42,-87.8,1,0
1620,05/11/23,Cedar Rapids,IA,42,-91.7,1,0
1621,05/11/23,Wever,IA,40.7,-91.3,1,0
1622,05/11/23,Mokena,IL,41.5,-87.9,1,1
1623,05/11/23,Raleigh,NC,35.6,-78.7,1,0
1624,05/11/23,Fitchburg,WI,43,-89.4,1,0
1625,05/11/23,Jefferson,WI,43,-88.8,1,0
1626,05/11/23,Manitowoc,WI,44.1,-87.6,1,0
1627,05/11/23,Clinton,IN,39.7,-87.5,1,0
1628,05/11/23,Greensburg,IN,39.3,-85.4,1,1
1629,05/11/23,Cross Plains,WI,43.1,-89.7,1,1
1630,05/11/23,South Beloit,IL,42.5,-89,1,0
1631,05/11/23,Osceola,WI,45.3,-92.5,1,0
1632,05/11/23,Orleans,MA,41.8,-70,1,0
1633,05/11/23,Northfield,MN,44.4,-93.2,1,0
1634,05/11/23,Ames,IA,42,-93.6,1,0
1635,05/11/23,Storm Lake,IA,42.6,-95.2,1,0
1636,05/11/23,West Hamlin,WV,38.3,-82.1,3,1
1637,05/11/23,Granville Ferry,NS,44.7,-65.7,1,0
1638,05/11/23,Brodhead,WI,42.6,-89.4,1,0
1639,05/11/23,McGregor,IA,43,-91.2,1,0
1640,05/11/23,Des Plaines,IL,42.1,-87.9,1,0
1641,05/11/23,Wallingford,CT,41.5,-72.8,1,1
1642,05/11/23,Richmond,VA,37.5,-77.4,1,0
1643,05/11/23,Chicago,IL,41.9,-87.8,1,0
1644,05/10/23,Bakersville,NC,36,-82.1,1,0
1645,05/10/23,Spring Valley,IL,41.3,-89.2,1,0
1646,05/10/23,Savage,MN,44.8,-93.3,1,0
1647,05/10/23,Urbana,IL,40.1,-88.2,1,0
1648,05/10/23,Pleasantville,IA,41.4,-93.2,1,0
1649,05/10/23,Lake Elmo,MN,45,-92.9,1,1
1650,05/10/23,Black Mountain,NC,35.6,-82.3,2,0
1651,05/10/23,West Chester,PA,40,-75.6,1,0
1652,05/10/23,Nebraska City,NE,40.7,-95.9,1,0
1653,05/10/23,Springboro,OH,39.6,-84.3,1,0
1654,05/10/23,Palatine,IL,42.1,-88,1,1
1655,05/10/23,Donnellson,IA,40.8,-91.6,3,0
1656,05/10/23,Seaford,VA,37.2,-76.4,2,0
1657,05/10/23,Peoria,IL,40.7,-89.7,1,1
1658,05/10/23,Omaha,NE,41.2,-96.1,1,0
1659,05/10/23,St Joseph,MO,39.8,-94.8,1,0
1660,05/10/23,Fairway,KS,39,-94.6,1,0
1661,05/10/23,Omaha,NE,41.2,-96,1,1
1662,05/10/23,Minneapolis,MN,44.9,-93.3,1,1
1663,05/10/23,Minneapolis,MN,45,-93.2,1,0
1664,05/10/23,Piqua,OH,40.1,-84.2,1,0
1665,05/10/23,St. Louis,MO,38.6,-90.3,1,0
1666,05/10/23,Strongsville,OH,41.3,-81.8,2,0
1667,05/10/23,Ogden,IA,42,-94,1,0
1668,05/10/23,Lewisburg,WV,37.8,-80.4,1,0
1669,05/10/23,Hammond,IN,41.6,-87.4,1,0
1670,05/10/23,Sutherland,IA,43.1,-95.4,1,0
1671,05/10/23,Westport,CT,41.1,-73.4,1,0
1672,05/10/23,Pella,IA,41.4,-92.9,2,0
1673,05/10/23,Minneapolis,MN,44.9,-93.3,1,0
1674,05/10/23,Marion,NC,35.6,-82,1,0
1675,05/10/23,Lincoln,NE,40.8,-96.7,1,0
1676,05/09/23,North Attleborough,MA,42,-71.3,1,0
1677,05/09/23,Sioux City,IA,42.5,-96.4,1,1
1678,05/09/23,Beloit,WI,42.5,-89,1,0
1679,05/09/23,Panama City Beach,FL,30.3,-86,1,0
1680,05/09/23,Fort Wayne,IN,41.2,-85.2,1,0
1681,05/09/23,Iowa City,IA,41.6,-91.5,1,0
1682,05/09/23,Palmyra,MO,39.9,-91.5,2,0
1683,05/09/23,Glen Haven,WI,42.8,-91.1,1,1
1684,05/09/23,Iowa City,IA,41.6,-91.5,2,1
1685,05/09/23,Little Mountain,SC,34.2,-81.4,1,0
1686,05/09/23,Waverly,IL,39.6,-90,1,0
1687,05/09/23,Norristown,PA,40.1,-75.3,1,0
1688,05/09/23,Town and Country,MO,38.6,-90.5,1,0
1689,05/09/23,Martinsburg,MO,39.1,-91.6,1,0
1690,05/09/23,Barrington,NH,43.2,-71,1,0
1691,05/09/23,Cottage Grove,MN,44.8,-92.9,1,0
1692,05/09/23,Chicago,IL,41.8,-87.7,1,0
1693,05/09/23,Ames,IA,42,-93.6,1,0
1694,05/08/23,Mt Olive,NC,35.2,-78.1,1,1
1695,05/08/23,Hannibal,MO,39.7,-91.5,1,0
1696,05/08/23,Sleepy Hollow,NY,41.1,-73.9,1,1
1697,05/08/23,Falmouth,MA,41.6,-70.5,1,0
1698,05/08/23,Tremont,IL,40.5,-89.5,1,0
1699,05/08/23,Lee's Summit,MO,38.9,-94.4,1,0
1700,05/08/23,Malvern,IA,41,-95.6,1,1
1701,05/08/23,Pekin,IL,40.6,-89.6,1,0
1702,05/08/23,Bloomfield,NJ,40.8,-74.2,1,0
1703,05/08/23,Stapleton,NE,41.4,-100.7,1,0
1704,05/08/23,West Burlington,IA,40.8,-91.2,1,0
1705,05/08/23,Des Moines,IA,41.6,-93.7,10,0
1706,05/08/23,Omaha,NE,41.3,-96.3,1,0
1707,05/08/23,Charlotte,NC,35.3,-80.9,1,1
1708,05/08/23,Huntersville,NC,35.4,-80.9,1,1
1709,05/08/23,Williamsburg,IA,41.7,-92,1,0
1710,05/08/23,Old Fort,NC,35.6,-82.2,1,0
1711,05/08/23,Marengo,IA,41.8,-92.1,1,0
1712,05/08/23,Rocky Mount,NC,36,-77.7,1,0
1713,05/07/23,Iowa City,IA,41.6,-91.6,1,1
1714,05/07/23,Lindenhurst,IL,42.4,-88,1,0
1715,05/07/23,Rocky Mount,VA,37,-80,1,0
1716,05/07/23,Germantown,NY,42.1,-73.9,1,0
1717,05/07/23,Simpsonville,SC,34.7,-82.3,1,1
1718,05/07/23,Carmel,IN,40,-86.1,1,0
1719,05/07/23,Milton,WI,42.8,-89,1,0
1720,05/07/23,Dyer,IN,41.5,-87.5,1,0
1721,05/07/23,Festus,MO,38.2,-90.5,1,0
1722,05/07/23,North Wales,PA,40.2,-75.2,1,1
1723,05/07/23,Chance Harbour,NB,45.1,-66.3,1,1
1724,05/07/23,Dennis,MA,41.7,-70.2,1,1
1725,05/07/23,Des Moines,IA,41.6,-93.6,1,0
1726,05/07/23,North Aurora,IL,41.8,-88.3,1,0
1727,05/07/23,Chicago,IL,42,-87.8,1,0
1728,05/07/23,St. Louis,MO,38.6,-90.4,1,0
1729,05/07/23,Dallastown,PA,39.9,-76.7,1,0
1730,05/07/23,Belleville,KS,39.8,-97.6,2,0
1731,05/07/23,North Aurora,IL,41.8,-88.3,1,0
1732,05/06/23,Iowa,LA,30.2,-93.1,1,0
1733,05/06/23,KCMO,MO,39.2,-94.5,1,1
1734,05/06/23,Tabernacle,NJ,39.8,-74.7,1,0
1735,05/06/23,Norfolk,VA,36.8,-76.3,2,1
1736,05/06/23,Banner Elk,NC,36.2,-81.8,1,0
1737,05/06/23,Tabernacle,NJ,39.8,-74.7,1,1
1738,05/06/23,Millis,MA,42.2,-71.3,1,1
1739,05/06/23,Overland Park,KS,38.9,-94.7,1,1
1740,05/06/23,East Haddam,CT,41.5,-72.5,1,1
1741,05/06/23,Kellyville,OK,35.9,-96.2,2,0
1742,05/06/23,Raymore,MO,38.8,-94.4,1,0
1743,05/05/23,Ormond Beach,FL,29.4,-81.2,1,0
1744,05/05/23,Lusby,MD,38.4,-76.5,3,0
1745,05/05/23,St. Petersburg,FL,27.8,-82.7,1,0
1746,05/05/23,Elm Grove,WI,43.1,-88.1,1,1
1747,05/05/23,Oilville,VA,37.7,-77.8,1,0
1748,05/05/23,Lake Forest,IL,42.2,-87.9,1,0
1749,05/05/23,Ballwin,MO,38.6,-90.5,1,0
1750,05/04/23,Fredericksburg,VA,38.3,-77.4,2,0
1751,05/03/23,Rockport,TX,28,-97.1,1,0
1752,05/03/23,Big Rock,IL,41.7,-88.5,1,0
1753,05/03/23,Asheville,NC,35.5,-82.6,1,0
1754,05/03/23,Rockport,TX,28,-97.1,1,0
1755,05/03/23,Rockport,TX,28,-97.1,1,0
1756,05/02/23,Brandon,FL,27.9,-82.3,1,0
1757,05/02/23,Palatine,IL,42.1,-88.1,1,0
1758,05/02/23,Edmond,OK,35.7,-97.5,1,1
1759,05/02/23,Plano,TX,33,-96.7,1,0
1760,05/02/23,Cathedral City,CA,33.8,-116.5,1,0
1761,05/02/23,Green Valley,AZ,31.9,-111,2,0
1762,05/02/23,Green Valley,AZ,31.9,-111,1,0
1763,05/01/23,Dallas,TX,32.9,-96.8,1,1
1764,05/01/23,Lebanon,OH,39.4,-84.2,1,0
1765,04/30/23,Sand Springs,OK,36.1,-96.3,2,1
1766,04/30/23,Cottonwood,CA,40.4,-122.3,1,0
1767,04/30/23,Los Angeles,CA,34.2,-118.6,1,1
1768,04/30/23,Spring Hill,FL,28.4,-82.5,2,0
1769,04/30/23,Daleville,IN,40.1,-85.5,1,0
1770,04/30/23,Daleville,IN,40.1,-85.5,1,0
1771,04/29/23,Berwyn,IL,41.8,-87.8,1,0
1772,04/29/23,Murrells Inlet,SC,33.6,-79.1,1,1
1773,04/29/23,Stone Harbor,NJ,39.1,-74.8,1,0
1774,04/29/23,Hitchcock,OK,36,-98.3,2,0
1775,04/29/23,Smithfield,VA,37,-76.6,1,0
1776,04/28/23,Lenexa,KS,39,-94.7,1,0
1777,04/28/23,Cypress,TX,30,-95.7,2,0
1778,04/28/23,Ashland,OR,42.2,-122.7,1,1
1779,04/28/23,Yorba Linda,CA,33.9,-117.8,2,0
1780,04/27/23,San Antonio,TX,29.4,-98.5,1,0
1781,04/27/23,Arabi,LA,30,-90,1,0
1782,04/27/23,Oceanside,CA,33.2,-117.3,1,0
1783,04/27/23,Farmington Hills,MI,42.4,-83.4,1,0
1784,04/26/23,Alexandria,VA,38.8,-77.1,1,1
1785,04/26/23,Topeka,KS,39,-95.7,1,0
1786,04/26/23,West Chester,PA,39.9,-75.6,1,1
1787,04/26/23,Palo Alto,CA,37.4,-122.1,1,0
1788,04/26/23,Centertown,MO,38.7,-92.4,1,0
1789,04/26/23,Los Angeles,CA,34.1,-118.3,2,0
1790,04/26/23,Milford,IN,41.4,-85.9,1,0
1791,04/26/23,Port Williams,KS,39.5,-95,1,0
1792,04/25/23,Overland Park,KS,38.9,-94.7,1,1
1793,04/25/23,Reston,VA,39,-77.4,1,1
1794,04/25/23,Central City,KY,37.3,-87.1,1,0
1795,04/25/23,Bedford,IN,38.9,-86.4,1,1
1796,04/25/23,Madison,VA,38.4,-78.3,1,0
1797,04/25/23,Lawrence,KS,39,-95.4,1,1
1798,04/25/23,Bartlesville,OK,36.7,-96,1,0
1799,04/25/23,Franktown,VA,37.5,-75.9,1,0
1800,04/25/23,Thornfield,MO,36.6,-92.6,4,0
1801,04/24/23,Pierson,FL,29.2,-81.4,1,0
1802,04/24/23,Redondo Beach,CA,33.9,-118.4,1,0
1803,04/23/23,Silver Spring,MD,39,-77.1,1,0
1804,04/23/23,Marble Falls,TX,30.6,-98.3,1,0
1805,04/23/23,Lewes,DE,38.7,-75.2,3,0
1806,04/23/23,Waynesville,MO,37.9,-92.2,1,0
1807,04/23/23,Riverside,CA,34,-117.5,1,1
1808,04/23/23,Oklahoma City,OK,35.6,-97.6,1,0
1809,04/23/23,Chapel Hill,NC,35.9,-79.1,2,1
1810,04/23/23,Los Angeles,CA,34,-118.4,1,0
1811,04/22/23,Magnolia,OH,40.7,-81.3,1,1
1812,04/22/23,Glendora,CA,34.1,-117.8,2,1
1813,04/22/23,Virginia Beach,VA,36.9,-76.1,1,0
1814,04/22/23,Chandler,AZ,33.3,-111.9,1,1
1815,04/22/23,Dana Point,CA,33.5,-117.7,1,1
1816,04/22/23,Richmond,VA,37.5,-77.5,1,0
1817,04/22/23,Mansfield,TX,32.6,-97.1,1,1
1818,04/21/23,Spotsylvania Courthouse,VA,38.3,-77.7,1,0
1819,04/21/23,Philadelphia,PA,40,-75,1,0
1820,04/21/23,Olivette,MO,38.7,-90.4,1,1
1821,04/21/23,Seymour,TN,35.9,-83.7,1,1
1822,04/21/23,Lanham,MD,39,-76.9,1,1
1823,04/21/23,Springfield,IL,39.8,-89.7,1,1
1824,04/21/23,Media,PA,39.9,-75.4,1,0
1825,04/21/23,Hobart,IN,41.5,-87.3,1,0
1826,04/21/23,Lancaster,PA,40,-76.3,1,1
1827,04/21/23,New Concord,KY,36.5,-88.2,1,0
1828,04/21/23,Channahon,IL,41.4,-88.2,1,1
1829,04/21/23,Gurnee,IL,42.4,-87.9,1,0
1830,04/21/23,Council Grove,KS,38.7,-96.5,1,1
1831,04/21/23,Chapel Hill,NC,35.9,-79.1,1,0
1832,04/21/23,Suches,GA,34.7,-84,1,1
1833,04/21/23,Grand Island,NE,41,-98.4,1,0
1834,04/21/23,Houston,MO,37.3,-92,1,0
1835,04/21/23,Chapel Hill,NC,35.9,-79,1,0
1836,04/20/23,Bishopville,MD,38.4,-75.1,1,1
1837,04/20/23,Evansville,IN,38,-87.6,1,0
1838,04/20/23,Brick Township,NJ,40,-74.1,1,1
1839,04/20/23,Wichita,KS,37.7,-97.3,1,1
1840,04/20/23,Alexandria,VA,38.8,-77.1,1,1
1841,04/20/23,San Diego,CA,32.9,-117.2,2,1
1842,04/20/23,Rochester,IL,39.7,-89.5,1,0
1843,04/20/23,Crossroads,MO,38.1,-91.2,1,1
1844,04/20/23,Pine Lake,GA,33.8,-84.2,1,1
1845,04/20/23,Charlottesville,VA,38,-78.5,1,1
1846,04/20/23,Fishers,IN,40,-86,1,1
1847,04/20/23,Richmond,VA,37.6,-77.6,1,1
1848,04/20/23,Hesston,KS,38.1,-97.4,2,1
1849,04/20/23,Woodlawn,TN,36.5,-87.5,1,0
1850,04/20/23,Jefferson,LA,30,-90.2,1,1
1851,04/20/23,Austin,KY,36.8,-86,1,0
1852,04/20/23,Sylvania,OH,41.7,-83.7,1,0
1853,04/20/23,Lake Lynn,PA,39.7,-79.8,1,0
1854,04/20/23,Pocomoke City,MD,38.1,-75.6,1,0
1855,04/20/23,Troy,IL,38.7,-89.9,1,0
1856,04/19/23,Glade Spring,VA,36.8,-81.8,1,1
1857,04/19/23,Manhattan,KS,39.1,-96.6,1,0
1858,04/19/23,Savannah,GA,31.9,-81,1,1
1859,04/19/23,Evansville,IN,38,-87.5,1,0
1860,04/19/23,Pretty Prairie,KS,37.8,-98,2,0
1861,04/19/23,Peabody,KS,38.2,-97.1,1,0
1862,04/19/23,St. Louis,MO,38.6,-90.3,1,0
1863,04/19/23,Salemsborg,KS,38.7,-97.7,1,0
1864,04/19/23,Wilmette,IL,42.1,-87.7,1,0
1865,04/19/23,Garden City,MO,38.5,-94.2,1,0
1866,04/19/23,Powell,OH,40.2,-83.1,1,0
1867,04/19/23,Augusta,KS,37.7,-97,2,0
