Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
472,04/21/19,Manhattan,KS,39.2,-96.6,1,0
473,04/21/19,Waynesville,NC,35.5,-83,1,0
474,04/20/19,Middletown,NJ,40.4,-74.1,1,1
475,04/20/19,Clinton,IA,41.8,-90.2,1,1
476,04/20/19,Beachwood,OH,41.5,-81.5,1,1
477,04/20/19,Zion,IL,42.4,-87.9,1,1
478,04/20/19,Knoxville,IA,41.4,-93,1,1
479,04/20/19,Town of Charlestown,RI,41.4,-71.7,1,1
480,04/20/19,East Meadow,NY,40.7,-73.6,1,0
481,04/20/19,Columbus,OH,40.1,-83,1,1
482,04/20/19,Columbia,MO,38.9,-92.4,1,0
483,04/20/19,Galesburg,IL,41,-90.4,1,1
484,04/20/19,Lexington,KY,38.1,-84.5,1,1
485,04/20/19,Milwaukee,WI,43,-87.9,1,0
486,04/20/19,Loris,SC,34,-79,1,0
487,04/20/19,Cincinnati,OH,39.3,-84.4,1,0
488,04/20/19,Portland,OR,45.5,-122.6,1,0
489,04/20/19,Columbus,OH,40,-83,1,1
490,04/19/19,Ames,IA,42,-93.6,1,1
491,04/19/19,Natick,MA,42.3,-71.4,1,0
492,04/19/19,Fairfax,VA,38.8,-77.3,1,1
493,04/19/19,Sparks,NV,39.5,-119.7,1,1
494,04/19/19,Jackson,NJ,40.1,-74.4,1,1
495,04/19/19,Osseo,MN,45.1,-93.4,1,0
496,04/19/19,Jamestown,NY,42.1,-79.2,1,1
497,04/19/19,Itasca,IL,42,-88,1,1
498,04/19/19,Munster,IN,41.6,-87.5,1,0
499,04/19/19,Hamilton,VA,39.2,-77.7,1,1
500,04/19/19,Belle Plaine,IA,41.9,-92.3,1,0
501,04/19/19,Terre Haute,IN,39.5,-87.4,1,0
502,04/19/19,Howell,NJ,40.2,-74.2,1,1
503,04/19/19,Reno,NV,39.5,-119.7,1,1
504,04/19/19,Leawood,KS,38.9,-94.7,1,0
505,04/19/19,Lincolnshire,IL,42.2,-88,1,0
506,04/19/19,Walkertown,NC,36.2,-80.2,1,0
507,04/19/19,Eau Claire,WI,44.8,-91.5,1,0
508,04/19/19,White Hall,MD,39.7,-76.6,1,0
509,04/19/19,Pacific Junction,IA,41.1,-95.8,1,1
510,04/18/19,Clayton,NC,35.6,-78.3,1,1
511,04/18/19,Ridgewood,NY,40.7,-73.9,1,1
512,04/18/19,Santa Fe,NM,35.6,-106.1,1,1
513,04/18/19,Westerville,OH,40.2,-82.9,1,0
514,04/18/19,Independence,KY,38.9,-84.5,1,0
515,04/18/19,Petrolia,ON,42.9,-82.1,1,0
516,04/18/19,Herndon,VA,38.9,-77.4,1,1
517,04/18/19,Newport News,VA,37.1,-76.5,1,0
518,04/18/19,Rothville,MO,39.7,-93.1,1,0
519,04/18/19,Bally,PA,40.4,-75.6,1,0
520,04/18/19,Denton,NE,40.7,-96.9,1,1
521,04/18/19,Earth City,MO,38.8,-90.5,1,0
522,04/18/19,York,PA,40,-76.7,1,1
523,04/18/19,Moline,IL,41.5,-90.5,1,0
524,04/18/19,Toano,VA,37.4,-76.8,1,0
525,04/18/19,Tuttle,OK,35.3,-97.7,1,0
526,04/18/19,Texico,IL,38.4,-88.9,1,0
527,04/17/19,Lusby,MD,38.4,-76.5,1,1
528,04/17/19,Saint Louis,MO,38.6,-90.3,1,0
529,04/17/19,Braceville,IL,41.2,-88.3,1,1
530,04/17/19,South Bend,IN,41.7,-86.2,1,0
531,04/17/19,Fredericksburg,VA,38.3,-77.5,1,1
532,04/17/19,Middletown,MD,39.4,-77.6,1,1
533,04/17/19,Pine Grove,PA,40.5,-76.5,1,0
534,04/17/19,Newport News,VA,37.1,-76.5,1,1
535,04/17/19,Chesapeake,VA,36.7,-76.2,1,0
536,04/17/19,Kansas City,MO,39.2,-94.6,1,1
537,04/17/19,Leesburg,VA,39.1,-77.5,1,1
538,04/17/19,Pine Grove,PA,40.5,-76.5,1,0
539,04/17/19,Bemidji,MN,47.5,-94.8,1,1
540,04/17/19,Silver Spring,MD,39.1,-77,1,1
541,04/17/19,Mission,KS,39,-94.6,1,0
542,04/17/19,Silver Spring,MD,39.1,-77,1,0
543,04/17/19,Tuttle,OK,35.3,-97.7,1,0
544,04/16/19,Hesston,KS,38.1,-97.4,1,1
545,04/16/19,Columbia,MO,38.9,-92.4,1,0
546,04/16/19,Carthage,IN,39.7,-85.6,1,1
547,04/16/19,Dover,PA,40.1,-76.8,1,1
548,04/16/19,Thornton,CO,39.9,-105,1,1
549,04/16/19,Sparks,NV,39.5,-119.7,1,1
550,04/16/19,Ellinwood,KS,38.4,-98.6,1,0
551,04/16/19,Anderson,IN,40.1,-85.7,1,0
552,04/16/19,Leamington,ON,42,-82.5,1,1
553,04/16/19,Bishopville,MD,38.5,-75.1,1,0
554,04/16/19,Bishopville,MD,38.5,-75.1,1,1
555,04/16/19,Short Hills,NJ,40.7,-74.3,1,1
556,04/16/19,Holcomb,KS,38,-101,1,0
557,04/16/19,Millersville,PA,40,-76.3,1,0
558,04/16/19,Rehoboth Beach,DE,38.7,-75.1,1,0
559,04/16/19,Kansas City,MO,38.9,-94.6,1,1
560,04/16/19,Kansas City,MO,38.9,-94.6,1,0
561,04/16/19,Herndon,VA,39,-77.4,1,0
562,04/15/19,Prince Frederick,MD,38.5,-76.6,1,0
563,04/15/19,Burlington,IA,40.9,-91.2,1,1
564,04/15/19,Advance,NC,35.9,-80.4,1,0
565,04/15/19,Brevard,NC,35.2,-82.7,1,0
566,04/15/19,Graham,NC,36,-79.3,1,1
567,04/15/19,Louisville,KY,38.1,-85.9,1,1
568,04/15/19,Kansas City,MO,39.1,-94.6,1,0
569,04/15/19,Dagsboro,DE,38.6,-75.2,1,0
570,04/15/19,Youngsville,NC,36,-78.5,1,0
571,04/15/19,Saint Louis,MO,38.6,-90.2,1,0
572,04/15/19,Hamilton,VA,39.2,-77.7,1,1
573,04/15/19,Butler,NJ,41,-74.3,1,1
574,04/15/19,Columbia,MO,39,-92.3,1,0
575,04/15/19,Seymour,IN,39,-85.9,1,0
576,04/15/19,Nashville,TN,36.1,-86.9,1,0
577,04/15/19,Prince Frederick,MD,38.5,-76.6,1,0
578,04/14/19,Windsor Heights,IA,41.6,-93.7,1,1
579,04/14/19,Hackensack,NJ,40.9,-74,1,1
580,04/14/19,Dublin,TX,32.1,-98.4,1,0
581,04/14/19,Overland Park,KS,38.9,-94.7,1,1
582,04/14/19,Chesterfield,VA,37.4,-77.5,1,1
583,04/14/19,Cookeville,TN,36.2,-85.6,1,1
584,04/14/19,Norwalk,CT,41.1,-73.4,1,1
585,04/14/19,Tulsa,OK,36.1,-95.8,1,1
586,04/14/19,Great Bend,KS,38.3,-98.7,1,0
587,04/14/19,Chesapeake,VA,36.7,-76.3,1,0
588,04/14/19,Sperryville,VA,38.5,-78.2,1,0
589,04/14/19,Alexandria,VA,38.7,-77.1,1,0
590,04/14/19,North Stonington,CT,41.4,-71.9,1,0
591,04/13/19,Lebanon,PA,40.3,-76.4,1,1
592,04/13/19,Versailles,KY,38,-84.7,1,0
593,04/13/19,Overland Park,KS,39,-94.7,1,0
594,04/13/19,Overland Park,KS,39,-94.7,1,0
595,04/13/19,Fletcher,NC,35.4,-82.5,1,1
596,04/13/19,Asheville,NC,35.6,-82.6,1,0
597,04/13/19,Newburgh,IN,37.9,-87.4,1,1
598,04/13/19,Monett,MO,36.9,-93.9,1,0
599,04/13/19,Trenton,NJ,40.1,-74.6,1,1
600,04/13/19,Dayton,OH,39.8,-84.2,1,1
601,04/13/19,Hendersonville,NC,35.4,-82.4,1,1
602,04/13/19,Versailles,KY,37.9,-84.7,1,0
603,04/13/19,Staunton,VA,38.1,-79.1,1,0
604,04/13/19,Little Rock,AR,34.8,-92.3,1,0
605,04/13/19,Fisherville,KY,38.2,-85.4,1,0
606,04/12/19,Bloomfield,NJ,40.8,-74.2,1,1
607,04/12/19,Enid,OK,36.4,-97.9,1,1
608,04/12/19,Newport News,VA,37.1,-76.5,1,1
609,04/12/19,Newport News,VA,37.1,-76.5,1,1
610,04/12/19,Chapel Hill,NC,35.9,-79,1,1
611,04/12/19,Saint Louis,MO,38.6,-90.4,1,1
612,04/12/19,Cassville,MO,36.6,-93.8,1,0
613,04/12/19,Cedar Lake,IN,41.4,-87.5,1,0
614,04/12/19,Newark,DE,39.7,-75.8,1,1
615,04/12/19,Mebane,NC,36.1,-79.2,1,0
616,04/12/19,Mount Juliet,TN,36.2,-86.5,1,0
617,04/12/19,Abingdon,VA,36.7,-82,1,1
618,04/12/19,Chesapeake,VA,36.7,-76.2,1,0
619,04/12/19,Amelia,OH,39.1,-84.2,1,0
620,04/12/19,Overland Park,KS,38.9,-94.6,1,0
621,04/12/19,Absecon,NJ,39.5,-74.5,1,0
622,04/12/19,Wichita,KS,37.8,-97.3,1,0
623,04/11/19,Springfield,MO,37.2,-93.3,1,0
624,04/11/19,Ashburn,VA,39.1,-77.5,1,0
625,04/11/19,Brighton,MO,37.4,-93.4,1,1
626,04/11/19,Saint Peters,MO,38.8,-90.6,1,0
627,04/11/19,Fayetteville,AR,36.1,-94.2,1,0
628,04/11/19,Bixby,OK,35.9,-95.9,1,1
629,04/11/19,Bixby,OK,35.9,-95.9,1,1
630,04/11/19,Greenville,TX,33.2,-96.3,1,0
631,04/11/19,Johnson City,TN,36.4,-82.5,1,1
632,04/11/19,Germantown,MD,39.2,-77.3,1,0
633,04/11/19,Jackson,MO,37.4,-89.8,1,0
634,04/11/19,,VA,37.9,-76.3,1,0
635,04/11/19,Olathe,KS,38.9,-94.8,1,0
636,04/11/19,Elkton,OR,43.6,-123.6,1,0
637,04/11/19,Kansas City,MO,39,-94.5,1,0
638,04/11/19,South Fulton,TN,36.5,-88.9,1,1
639,04/10/19,Mars Hill,NC,35.9,-82.5,1,1
640,04/10/19,Burke,VA,38.8,-77.3,1,1
641,04/10/19,Fletcher,NC,35.4,-82.5,1,1
642,04/10/19,South Fulton,TN,36.4,-88.9,1,0
643,04/10/19,Oklahoma City,OK,35.4,-97.7,1,0
644,04/10/19,Mesquite,TX,32.8,-96.6,1,1
645,04/10/19,Overland Park,KS,38.9,-94.7,1,0
646,04/10/19,Union Bridge,MD,39.5,-77.2,1,0
647,04/10/19,Eufaula,OK,35.2,-95.5,1,0
648,04/10/19,Virginia Beach,VA,36.7,-76,1,0
649,04/10/19,Springfield,MO,37.2,-93.3,1,0
650,04/10/19,Fort Worth,TX,32.7,-97.5,1,0
651,04/10/19,Elkton,OR,43.6,-123.6,1,0
652,04/10/19,Onley,VA,37.7,-75.7,1,0
653,04/10/19,Richmond,VA,37.5,-77.4,1,1
654,04/10/19,Knoxville,TN,36,-83.9,1,1
655,04/10/19,Gunter,TX,33.4,-96.7,1,1
656,04/10/19,Fairfax,VA,38.8,-77.3,1,1
657,04/10/19,Gloucester,VA,37.4,-76.5,1,0
658,04/10/19,Calumet,OK,35.5,-98.2,1,1
659,04/09/19,Prairie Village,KS,39,-94.6,1,1
660,04/09/19,Morristown,TN,36.2,-83.3,1,1
661,04/09/19,Washington,DC,38.9,-77,1,1
662,04/09/19,Ballwin,MO,38.6,-90.5,1,0
663,04/09/19,Fredericksburg,TX,30.3,-98.9,1,1
664,04/09/19,Herndon,VA,39,-77.4,1,0
665,04/09/19,Miller,MO,37.2,-93.8,1,0
666,04/08/19,Hackensack,NJ,40.9,-74,1,1
667,04/08/19,Simpsonville,SC,34.7,-82.3,1,1
668,04/08/19,Greenbrier,AR,35.2,-92.4,1,1
669,04/08/19,Salt Lake City,UT,40.8,-111.9,1,1
670,04/08/19,Bettendorf,IA,41.6,-90.5,1,1
671,04/08/19,Oklahoma City,OK,35.5,-97.6,1,0
672,04/08/19,Jacksonville,NC,34.9,-77.5,1,0
673,04/08/19,Valdosta,GA,30.7,-83.4,1,1
674,04/08/19,Sewell,NJ,39.8,-75.1,1,1
675,04/08/19,Monroe City,MO,39.7,-91.7,1,1
676,04/08/19,Cincinnati,OH,39,-84.3,1,0
677,04/08/19,Virginia Beach,VA,36.9,-76,1,1
678,04/08/19,Jenks,OK,36,-96,1,0
679,04/08/19,Wilmington,NC,34.2,-77.9,1,0
680,04/08/19,Lawrence,KS,39,-95.3,1,1
681,04/08/19,Dickson,TN,36,-87.4,1,0
682,04/08/19,Zeeland,MI,42.8,-86,1,0
683,04/08/19,Cumming,GA,34.2,-84.1,1,0
684,04/08/19,Hickory,NC,35.8,-81.2,1,0
685,04/07/19,Ponca City,OK,36.7,-97,1,1
686,04/07/19,Saint Louis,MO,38.7,-90.5,1,1
687,04/07/19,Edmond,OK,35.7,-97.6,1,1
688,04/07/19,Collinsville,OK,36.3,-95.9,1,1
689,04/07/19,Bixby,OK,35.9,-95.9,1,1
690,04/07/19,Marietta,SC,35.1,-82.6,1,0
691,04/07/19,Nevada,MO,37.9,-94.4,1,0
692,04/07/19,Aspermont,TX,33.2,-100.2,1,1
693,04/07/19,Colusa,CA,39.2,-122,1,0
694,04/07/19,Broken Arrow,OK,36,-95.8,1,0
695,04/07/19,Muskogee,OK,35.7,-95.4,1,1
696,04/07/19,Nashville,TN,36.2,-86.7,1,0
697,04/07/19,Yorktown,VA,37.1,-76.4,1,0
698,04/07/19,Bluemont,VA,39.1,-77.8,1,1
699,04/07/19,Poquoson,VA,37.1,-76.4,1,0
700,04/06/19,Roland,AR,34.8,-92.5,1,1
701,04/06/19,Sparks,NV,39.6,-119.7,1,1
702,04/06/19,Brighton,TN,35.4,-89.7,1,1
703,04/06/19,Tulsa,OK,36.1,-96,1,0
704,04/06/19,Simpsonville,SC,34.7,-82.3,1,1
705,04/06/19,Oklahoma City,OK,35.5,-97.6,1,0
706,04/06/19,Pacific,MO,38.4,-90.7,1,1
707,04/06/19,Miami,OK,36.9,-94.8,1,0
708,04/06/19,Windsor,ON,42.3,-83,1,1
709,04/06/19,Commerce,GA,34.3,-83.4,1,0
710,04/05/19,Edmond,OK,35.7,-97.5,1,1
711,04/05/19,Albany,CA,37.9,-122.3,1,1
712,04/05/19,Staunton,VA,38.1,-79.1,1,0
713,04/05/19,Chesapeake,VA,36.7,-76.3,1,0
714,04/05/19,Fayetteville,AR,36.1,-94.2,1,0
715,04/05/19,West End,NC,35.3,-79.6,1,0
716,04/05/19,Peabody,KS,38.2,-97.1,1,0
717,04/04/19,Johnson City,TN,36.4,-82.4,1,0
718,04/04/19,Edmond,OK,35.7,-97.5,1,1
719,04/04/19,Cary,NC,35.8,-78.8,1,0
720,04/04/19,Broken Arrow,OK,36,-95.8,1,0
721,04/04/19,Pageland,SC,34.8,-80.4,1,0
722,04/04/19,Dickson,TN,36,-87.4,1,0
723,04/04/19,Newport News,VA,37.1,-76.5,1,0
724,04/04/19,Jonesborough,TN,36.3,-82.5,1,0
725,04/03/19,Charlotte,NC,35.2,-80.8,1,1
726,04/03/19,Howe,OK,35,-94.6,1,0
727,04/03/19,Searcy,AR,35.2,-91.8,1,1
728,04/03/19,Decatur,GA,33.8,-84.3,1,1
729,04/03/19,Decatur,GA,33.8,-84.3,1,1
730,04/03/19,Thomson,GA,33.5,-82.5,1,0
731,04/03/19,Tulsa,OK,36,-95.9,1,0
732,04/03/19,Maryville,TN,35.7,-84,1,0
733,04/03/19,Murrells Inlet,SC,33.6,-79,1,0
734,04/03/19,Matthews,NC,35.1,-80.7,1,0
735,04/02/19,Rock Hill,SC,34.9,-81,1,1
736,04/02/19,Bixby,OK,36,-95.9,1,1
737,04/02/19,Comer,GA,34.1,-83.1,1,0
738,04/02/19,Springfield,MO,37.2,-93.3,1,0
739,04/01/19,Tulsa,OK,36.1,-95.9,1,1
740,04/01/19,Champaign,IL,40.1,-88.3,1,0
741,04/01/19,Glen Rose,TX,32.2,-97.8,1,1
742,04/01/19,Los Lunas,NM,34.8,-106.8,1,1
743,04/01/19,Fremont,CA,37.5,-122,1,0
744,04/01/19,Mechanicsville,VA,37.6,-77.2,1,0
745,04/01/19,Fort Payne,AL,34.4,-85.7,1,0
746,04/01/19,Holloman Air Force Base,NM,32.8,-106.1,1,1
747,04/01/19,Myrtle Beach,SC,33.7,-79,1,0
748,04/01/19,Dallas,TX,32.9,-96.8,1,0
749,04/01/19,Matthews,NC,35.1,-80.7,1,0
750,04/01/19,Hickory,NC,35.8,-81.2,1,0
751,04/01/19,Annandale,VA,38.8,-77.2,1,0
752,04/01/19,Menard,TX,30.8,-99.7,1,0
753,03/31/19,Delano,TN,35.3,-84.6,1,1
754,03/31/19,Broken Arrow,OK,36.1,-95.7,1,0
755,03/31/19,Little Elm,TX,33.2,-96.9,1,1
756,03/31/19,Stillwater,OK,36.2,-97.1,1,1
757,03/31/19,Winterville,NC,35.5,-77.4,1,0
758,03/31/19,Norman,OK,35.2,-97.5,1,1
759,03/30/19,Louisville,KY,38.2,-85.7,1,0
760,03/30/19,Georgetown,TX,30.7,-97.7,1,0
761,03/30/19,Albuquerque,NM,35.1,-106.5,1,0
762,03/29/19,Texarkana,AR,33.5,-94,1,1
763,03/29/19,Bartlesville,OK,36.7,-95.9,1,1
764,03/29/19,Madison,GA,33.6,-83.5,1,1
765,03/29/19,Muscadine,AL,33.7,-85.4,1,0
766,03/29/19,New Bern,NC,35.1,-77,1,1
767,03/29/19,Duncan,OK,34.5,-98,1,1
768,03/29/19,New Johnsonville,TN,36,-88,1,1
769,03/28/19,Tucker,GA,33.8,-84.2,1,0
770,03/28/19,Platteville,WI,42.7,-90.5,1,1
771,03/28/19,Flower Mound,TX,33,-97,1,1
772,03/27/19,Tulsa,OK,36.1,-96,1,1
773,03/27/19,Saint Simons Island,GA,31.2,-81.4,1,0
774,03/26/19,Brentwood,TN,36,-86.9,1,1
775,03/26/19,Mckinney,TX,33.2,-96.7,1,1
776,03/26/19,Glenn Heights,TX,32.6,-96.9,1,1
777,03/26/19,Stillwater,OK,36.1,-97.1,1,1
778,03/26/19,Oklahoma City,OK,35.5,-97.5,1,0
779,03/25/19,Holly Springs,MS,34.8,-89.4,1,0
780,03/25/19,Memphis,TN,35.1,-90,1,1
781,03/24/19,Garwood,TX,29.4,-96.5,1,1
782,03/24/19,Spicewood,TX,30.5,-98.2,1,1
783,03/23/19,Mendenhall,MS,32,-89.8,1,0
784,03/22/19,Sand Springs,OK,36.1,-96.3,1,1
785,03/22/19,Granbury,TX,32.5,-97.8,1,0
786,03/22/19,Las Vegas,NV,36.1,-115.1,1,0
787,03/22/19,Abilene,TX,32.4,-99.7,1,1
788,03/21/19,Indianapolis,IN,39.9,-86.1,1,0
789,03/18/19,New Braunfels,TX,29.7,-98.1,1,1
790,03/18/19,Clinton,MS,32.3,-90.3,1,0
791,03/18/19,Cary,NC,35.8,-78.8,1,0
792,03/17/19,Plano,TX,33,-96.7,1,0
793,03/17/19,Austin,TX,30.3,-97.8,1,0
794,03/16/19,Mount Pleasant,SC,32.9,-79.8,1,1
795,03/16/19,Mount Pleasant,SC,32.9,-79.8,1,1
796,03/16/19,Birmingham,AL,33.5,-86.8,1,0
797,03/15/19,Dublin,TX,32,-98.4,1,1
798,03/15/19,Ringgold,LA,32.4,-93.3,1,1
799,03/14/19,Montgomery,TX,30.4,-95.8,1,1
800,03/14/19,Saint Francisville,LA,30.8,-91.4,1,0
801,03/14/19,Dallas,TX,33,-96.8,1,0
802,03/13/19,Bastrop,TX,30.1,-97.3,1,1
803,03/13/19,Cullman,AL,34,-86.9,1,1
804,03/10/19,Driftwood,TX,30.1,-98,1,1
805,03/10/19,Boerne,TX,29.7,-98.7,1,0
806,03/10/19,Mount Pleasant,TX,33.1,-95,1,0
807,03/09/19,New Braunfels,TX,29.7,-98.1,1,1
808,03/09/19,Leakey,TX,29.9,-99.8,1,0
809,03/07/19,Savannah,GA,32,-81,1,0
810,03/06/19,Dripping Springs,TX,30.2,-98.2,1,1
811,03/06/19,Petaluma,CA,38.2,-122.6,1,1
812,03/01/19,Houston,TX,29.6,-95.2,1,0
813,02/20/19,Spring,TX,30,-95.5,1,0
814,02/18/19,Port Lavaca,TX,28.6,-96.7,1,0
815,02/14/19,Austin,TX,30.3,-97.7,1,0
816,02/14/19,Woodland,CA,38.7,-121.9,1,0
817,02/12/19,San Antonio,TX,29.4,-98.4,1,1
818,02/08/19,Schulenburg,TX,29.8,-96.9,1,0
819,02/07/19,Dunnellon,FL,29,-82.5,1,0
820,02/05/19,Escalon,CA,37.8,-121,1,0
821,02/03/19,Kyle,TX,30,-97.9,1,0
822,02/01/19,Amite,LA,30.7,-90.3,1,0
823,02/01/19,Glendora,CA,34.1,-117.9,1,1
824,01/02/19,Houston,TX,30,-95.6,1,1
825,01/01/19,Edinburg,TX,26.3,-98.2,1,0
